id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2800222005,107,1,1,12,53,f1ks82wpiewyqs6h3oz9v4hzj,0,35.2,64.4,2025-04-12T21:21:54.858Z,2025-04-12T22:11:47Z,"[{'id': 5647000297, 'qualifierId': 141, 'value': '42.3'}, {'id': 5647000303, 'qualifierId': 213, 'value': '5.89'}, {'id': 5647000289, 'qualifierId': 155}, {'id': 5647000307, 'qualifierId': 1}, {'id': 5647000295, 'qualifierId': 140, 'value': '70.0'}, {'id': 5647000291, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647000299, 'qualifierId': 212, 'value': '39.5'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Away
2800222043,103,1,1,12,55,dtucewmt49th1p4selfutmnmc,1,32.6,60.6,2025-04-12T21:21:57.110Z,2025-04-12T21:21:59Z,"[{'id': 5647000533, 'qualifierId': 141, 'value': '57.6'}, {'id': 5647000529, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647000535, 'qualifierId': 212, 'value': '27.2'}, {'id': 5647000531, 'qualifierId': 140, 'value': '6.8'}, {'id': 5647000537, 'qualifierId': 213, 'value': '3.22'}]",aackuqvi6nlca566oisw0wc9g,E. Hase,,,Racing Louisville,Home
2800222051,104,49,1,12,57,dtucewmt49th1p4selfutmnmc,1,6.8,56.6,2025-04-12T21:21:58.974Z,2025-04-12T21:21:59Z,[],2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,Racing Louisville,Home
2800222157,105,1,1,13,2,dtucewmt49th1p4selfutmnmc,1,15.9,52.5,2025-04-12T21:22:04.581Z,2025-04-12T21:22:09Z,"[{'id': 5647001179, 'qualifierId': 1}, {'id': 5647001167, 'qualifierId': 141, 'value': '91.4'}, {'id': 5647001159, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647001175, 'qualifierId': 213, 'value': '0.78'}, {'id': 5647001171, 'qualifierId': 212, 'value': '37.5'}, {'id': 5647001163, 'qualifierId': 140, 'value': '41.2'}, {'id': 5647001155, 'qualifierId': 155}]",2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,Racing Louisville,Home
2800222223,106,1,1,13,7,dtucewmt49th1p4selfutmnmc,1,38.7,81.8,2025-04-12T21:22:08.974Z,2025-04-12T21:22:13Z,"[{'id': 5647001507, 'qualifierId': 140, 'value': '20.5'}, {'id': 5647001509, 'qualifierId': 141, 'value': '82.4'}, {'id': 5647001513, 'qualifierId': 213, 'value': '3.12'}, {'id': 5647001511, 'qualifierId': 212, 'value': '19.1'}, {'id': 5647001505, 'qualifierId': 56, 'value': 'Back'}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Home
2800222257,107,1,1,13,11,dtucewmt49th1p4selfutmnmc,0,24.3,89.4,2025-04-12T21:22:12.878Z,2025-04-12T21:22:15Z,"[{'id': 5647001705, 'qualifierId': 141, 'value': '100.0'}, {'id': 5647001699, 'qualifierId': 157}, {'id': 5647001701, 'qualifierId': 56, 'value': 'Left'}, {'id': 5647001703, 'qualifierId': 140, 'value': '62.6'}, {'id': 5647001709, 'qualifierId': 213, 'value': '0.21'}, {'id': 5647001707, 'qualifierId': 212, 'value': '41.1'}, {'id': 5647001711, 'qualifierId': 1}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2800222443,108,5,1,13,12,f1ks82wpiewyqs6h3oz9v4hzj,1,38.3,-1.8,2025-04-12T21:22:13.992Z,2025-04-12T21:31:30Z,"[{'id': 5647002593, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647002595, 'qualifierId': 347}, {'id': 5647002653, 'qualifierId': 233, 'value': '108'}]",b9d4fqz6ezz2azklpghb9kyjt,A. Hatch,,,Washington Spirit,Away
2800222267,108,5,1,13,12,dtucewmt49th1p4selfutmnmc,0,61.7,101.8,2025-04-12T21:22:13.992Z,2025-04-12T21:31:30Z,"[{'id': 5647001737, 'qualifierId': 56, 'value': 'Left'}, {'id': 5647001739, 'qualifierId': 347}, {'id': 5647002673, 'qualifierId': 233, 'value': '108'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2800222569,109,1,1,13,32,f1ks82wpiewyqs6h3oz9v4hzj,0,47.1,0.0,2025-04-12T21:22:33.751Z,2025-04-12T21:22:35Z,"[{'id': 5647003247, 'qualifierId': 213, 'value': '0.29'}, {'id': 5647003235, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647003233, 'qualifierId': 107}, {'id': 5647003239, 'qualifierId': 141, 'value': '7.7'}, {'id': 5647003237, 'qualifierId': 140, 'value': '67.9'}, {'id': 5647003243, 'qualifierId': 212, 'value': '22.8'}, {'id': 5647003249, 'qualifierId': 1}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,,Washington Spirit,Away
2800222595,109,61,1,13,33,dtucewmt49th1p4selfutmnmc,1,26.4,92.9,2025-04-12T21:22:35.058Z,2025-04-12T21:22:38Z,"[{'id': 5647003341, 'qualifierId': 56, 'value': 'Back'}]",aackuqvi6nlca566oisw0wc9g,E. Hase,,,Racing Louisville,Home
2800222607,110,1,1,13,34,f1ks82wpiewyqs6h3oz9v4hzj,1,66.0,4.4,2025-04-12T21:22:36.343Z,2025-04-12T21:22:38Z,"[{'id': 5647003417, 'qualifierId': 213, 'value': '3.02'}, {'id': 5647003409, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647003415, 'qualifierId': 212, 'value': '12.2'}, {'id': 5647003411, 'qualifierId': 140, 'value': '54.5'}, {'id': 5647003413, 'qualifierId': 141, 'value': '6.5'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Away
2800222673,111,1,1,13,36,f1ks82wpiewyqs6h3oz9v4hzj,1,54.5,6.8,2025-04-12T21:22:38.087Z,2025-04-12T21:22:42Z,"[{'id': 5647003773, 'qualifierId': 212, 'value': '26.2'}, {'id': 5647003775, 'qualifierId': 213, 'value': '2.73'}, {'id': 5647003771, 'qualifierId': 141, 'value': '22.1'}, {'id': 5647003769, 'qualifierId': 140, 'value': '31.6'}, {'id': 5647003767, 'qualifierId': 56, 'value': 'Back'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,,Washington Spirit,Away
