id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2810027317,705,43,2,82,57,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:18.635Z,2025-05-04T03:52:48Z,"[{'id': 5701076489, 'qualifierId': 212, 'value': '29.7'}, {'id': 5701081191, 'qualifierId': 144, 'value': '1'}, {'id': 5701076481, 'qualifierId': 140, 'value': '88.5'}, {'id': 5701076485, 'qualifierId': 141, 'value': '15.0'}, {'id': 5701076479, 'qualifierId': 56, 'value': 'Right'}, {'id': 5701076493, 'qualifierId': 213, 'value': '5.38'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2810027351,706,43,2,83,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:21.819Z,2025-05-04T03:53:33Z,"[{'id': 5701076619, 'qualifierId': 212, 'value': '15.7'}, {'id': 5701076615, 'qualifierId': 140, 'value': '77.0'}, {'id': 5701076613, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701076617, 'qualifierId': 141, 'value': '30.6'}, {'id': 5701076621, 'qualifierId': 213, 'value': '2.49'}, {'id': 5701082019, 'qualifierId': 144, 'value': '1'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2810027359,707,43,2,83,6,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:27.885Z,2025-05-04T03:53:33Z,"[{'id': 5701076653, 'qualifierId': 140, 'value': '95.7'}, {'id': 5701076657, 'qualifierId': 212, 'value': '23.8'}, {'id': 5701082037, 'qualifierId': 144, 'value': '1'}, {'id': 5701076651, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701076655, 'qualifierId': 141, 'value': '50.4'}, {'id': 5701076649, 'qualifierId': 155, 'value': '0'}, {'id': 5701076659, 'qualifierId': 213, 'value': '0.60'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2810027437,655,43,2,83,12,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-05-04T03:49:33.063Z,2025-05-04T04:02:26Z,"[{'id': 5701095043, 'qualifierId': 144, 'value': '52'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2810027399,654,43,2,83,12,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-05-04T03:49:33.815Z,2025-05-04T04:02:31Z,"[{'id': 5701076841, 'qualifierId': 141, 'value': '46.0'}, {'id': 5701076845, 'qualifierId': 213, 'value': '6.27'}, {'id': 5701076837, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701076835, 'qualifierId': 199, 'value': '0'}, {'id': 5701076839, 'qualifierId': 140, 'value': '64.3'}, {'id': 5701095139, 'qualifierId': 144, 'value': '1'}, {'id': 5701076843, 'qualifierId': 212, 'value': '56.1'}, {'id': 5701076847, 'qualifierId': 1, 'value': '0'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2810027409,708,43,2,83,13,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:34.723Z,2025-05-04T03:53:34Z,"[{'id': 5701076881, 'qualifierId': 212, 'value': '12.7'}, {'id': 5701076875, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701076879, 'qualifierId': 141, 'value': '49.3'}, {'id': 5701076877, 'qualifierId': 140, 'value': '54.1'}, {'id': 5701076873, 'qualifierId': 3, 'value': '0'}, {'id': 5701076883, 'qualifierId': 213, 'value': '6.14'}, {'id': 5701082059, 'qualifierId': 144, 'value': '1'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2810027411,709,43,2,83,16,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:37.067Z,2025-05-04T03:53:44Z,"[{'id': 5701082353, 'qualifierId': 144, 'value': '61'}, {'id': 5701076887, 'qualifierId': 56, 'value': 'Center'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2810027435,710,43,2,83,20,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:41.115Z,2025-05-04T03:53:43Z,"[{'id': 5701082331, 'qualifierId': 144, 'value': '52'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2810027457,711,43,2,83,23,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:44.668Z,2025-05-04T03:53:38Z,"[{'id': 5701077077, 'qualifierId': 140, 'value': '30.6'}, {'id': 5701077073, 'qualifierId': 123, 'value': '0'}, {'id': 5701082147, 'qualifierId': 144, 'value': '1'}, {'id': 5701077083, 'qualifierId': 213, 'value': '5.49'}, {'id': 5701077091, 'qualifierId': 287, 'value': '0'}, {'id': 5701077081, 'qualifierId': 212, 'value': '27.7'}, {'id': 5701077079, 'qualifierId': 141, 'value': '11.7'}, {'id': 5701077075, 'qualifierId': 56, 'value': 'Back'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2810027541,712,43,2,83,30,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:49:51.563Z,2025-05-04T04:05:14Z,"[{'id': 5701098951, 'qualifierId': 144, 'value': '1'}, {'id': 5701077435, 'qualifierId': 140, 'value': '31.9'}, {'id': 5701077439, 'qualifierId': 212, 'value': '10.4'}, {'id': 5701077433, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701077437, 'qualifierId': 141, 'value': '11.7'}, {'id': 5701077441, 'qualifierId': 213, 'value': '2.93'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2810027651,656,43,2,83,56,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-05-04T03:50:17.675Z,2025-05-04T04:10:18Z,"[{'id': 5701077887, 'qualifierId': 201, 'value': '0'}, {'id': 5701104925, 'qualifierId': 144, 'value': '27'}, {'id': 5701077889, 'qualifierId': 207, 'value': '0'}]",,,,Utah Royals,Home
2810027701,713,27,2,84,10,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:50:31.874Z,2025-05-04T03:50:32Z,"[{'id': 5701078137, 'qualifierId': 364}, {'id': 5701078133, 'qualifierId': 207}, {'id': 5701078131, 'qualifierId': 201}]",,,,North Carolina Courage,Away
2810027869,714,65,2,84,10,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:50:31.884Z,2025-05-04T04:02:52Z,"[{'id': 5701078759, 'qualifierId': 331}, {'id': 5701079757, 'qualifierId': 336}, {'id': 5701078761, 'qualifierId': 365, 'value': '702'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2810028007,657,43,2,85,3,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-05-04T03:51:24.065Z,2025-05-04T04:10:16Z,"[{'id': 5701104889, 'qualifierId': 144, 'value': '28'}, {'id': 5701079343, 'qualifierId': 55, 'value': '656'}]",,,,Utah Royals,Home
2810028129,715,28,2,85,22,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:51:43.553Z,2025-05-04T03:51:43Z,"[{'id': 5701079749, 'qualifierId': 55, 'value': '713'}, {'id': 5701079747, 'qualifierId': 364}]",,,,North Carolina Courage,Away
2810028603,660,58,2,86,38,bn7w86uw8j61dga3xr5s0yiju,0,0.0,0.0,2025-05-04T03:52:59.908Z,2025-05-04T03:53:28Z,"[{'id': 5701081941, 'qualifierId': 233, 'value': '717'}, {'id': 5701081549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701081541, 'qualifierId': 186}, {'id': 5701081547, 'qualifierId': 75}, {'id': 5701081543, 'qualifierId': 179}, {'id': 5701081539, 'qualifierId': 9}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2810028597,717,13,2,86,38,b4fbmos00gxtk8qnaqsm392p5,1,88.5,50.0,2025-05-04T03:52:59.908Z,2025-05-04T03:53:28Z,"[{'id': 5701081937, 'qualifierId': 353, 'value': '660'}, {'id': 5701081933, 'qualifierId': 230, 'value': '98.6'}, {'id': 5701081925, 'qualifierId': 103, 'value': '8.3'}, {'id': 5701081921, 'qualifierId': 75}, {'id': 5701081929, 'qualifierId': 390, 'value': '482131'}, {'id': 5701081919, 'qualifierId': 9}, {'id': 5701081507, 'qualifierId': 17}, {'id': 5701081509, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701081791, 'qualifierId': 20}, {'id': 5701081923, 'qualifierId': 102, 'value': '40.7'}, {'id': 5701081927, 'qualifierId': 214}, {'id': 5701081935, 'qualifierId': 231, 'value': '50'}, {'id': 5701081931, 'qualifierId': 458}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,North Carolina Courage,Away
2810028653,661,5,2,86,44,bn7w86uw8j61dga3xr5s0yiju,1,-1.6,60.5,2025-05-04T03:53:05.132Z,2025-05-04T03:54:04Z,"[{'id': 5701082593, 'qualifierId': 233, 'value': '718'}, {'id': 5701081759, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701081761, 'qualifierId': 346}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2810028621,718,5,2,86,44,b4fbmos00gxtk8qnaqsm392p5,0,101.6,39.5,2025-05-04T03:53:05.132Z,2025-05-04T03:54:05Z,"[{'id': 5701082605, 'qualifierId': 233, 'value': '661'}, {'id': 5701081629, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701081631, 'qualifierId': 346}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,North Carolina Courage,Away
2810029387,731,18,2,86,46,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:53:07.874Z,2025-05-04T03:55:44Z,"[{'id': 5701084601, 'qualifierId': 42}, {'id': 5701084889, 'qualifierId': 189}, {'id': 5701084605, 'qualifierId': 59, 'value': '16'}, {'id': 5701084637, 'qualifierId': 55, 'value': '732'}, {'id': 5701084603, 'qualifierId': 44, 'value': 'Midfielder'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,North Carolina Courage,Away
2810029389,732,19,2,86,46,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:53:07.875Z,2025-05-04T03:55:41Z,"[{'id': 5701084607, 'qualifierId': 42}, {'id': 5701084615, 'qualifierId': 292, 'value': '6'}, {'id': 5701084611, 'qualifierId': 145, 'value': '8'}, {'id': 5701084619, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5701084617, 'qualifierId': 293, 'value': '3'}, {'id': 5701084613, 'qualifierId': 59, 'value': '17'}, {'id': 5701084621, 'qualifierId': 55, 'value': '731'}]",9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,North Carolina Courage,Away
2810029335,729,18,2,86,46,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:53:07.951Z,2025-05-04T03:55:46Z,"[{'id': 5701084461, 'qualifierId': 55, 'value': '730'}, {'id': 5701084907, 'qualifierId': 189}, {'id': 5701084419, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5701084417, 'qualifierId': 42}, {'id': 5701084421, 'qualifierId': 59, 'value': '34'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2810029337,730,19,2,86,46,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-04T03:53:07.952Z,2025-05-04T03:55:35Z,"[{'id': 5701084429, 'qualifierId': 59, 'value': '8'}, {'id': 5701084437, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5701084439, 'qualifierId': 55, 'value': '729'}, {'id': 5701084431, 'qualifierId': 292, 'value': '9'}, {'id': 5701084435, 'qualifierId': 293, 'value': '3'}, {'id': 5701084423, 'qualifierId': 42}, {'id': 5701084427, 'qualifierId': 145, 'value': '10'}]",54ieoaegysojsey2jmqtr9ucp,B. Pinto,,North Carolina Courage,Away
2810028679,662,1,2,86,57,bn7w86uw8j61dga3xr5s0yiju,1,3.3,51.8,2025-05-04T03:53:18.475Z,2025-05-04T03:53:23Z,"[{'id': 5701081865, 'qualifierId': 74}, {'id': 5701081861, 'qualifierId': 1}, {'id': 5701081857, 'qualifierId': 212, 'value': '42.3'}, {'id': 5701081853, 'qualifierId': 140, 'value': '31.7'}, {'id': 5701081859, 'qualifierId': 213, 'value': '5.49'}, {'id': 5701081855, 'qualifierId': 141, 'value': '7.7'}, {'id': 5701081851, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701081849, 'qualifierId': 124}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2810028691,663,1,2,87,2,bn7w86uw8j61dga3xr5s0yiju,1,31.6,11.9,2025-05-04T03:53:23.739Z,2025-05-04T03:53:27Z,"[{'id': 5701081897, 'qualifierId': 141, 'value': '27.0'}, {'id': 5701081893, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701081901, 'qualifierId': 213, 'value': '2.33'}, {'id': 5701081895, 'qualifierId': 140, 'value': '22.3'}, {'id': 5701081899, 'qualifierId': 212, 'value': '14.2'}]",1r8725akqzal1mni9wl8zmnai,I. Dorsey,,Utah Royals,Home
2810028695,664,1,2,87,6,bn7w86uw8j61dga3xr5s0yiju,1,28.0,32.8,2025-05-04T03:53:27.488Z,2025-05-04T03:53:29Z,"[{'id': 5701081945, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701081949, 'qualifierId': 141, 'value': '59.7'}, {'id': 5701081951, 'qualifierId': 212, 'value': '18.3'}, {'id': 5701081953, 'qualifierId': 213, 'value': '1.54'}, {'id': 5701081947, 'qualifierId': 140, 'value': '28.6'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2810028739,665,1,2,87,8,bn7w86uw8j61dga3xr5s0yiju,1,28.6,59.7,2025-05-04T03:53:29.113Z,2025-05-04T03:53:36Z,"[{'id': 5701082113, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701082117, 'qualifierId': 141, 'value': '82.6'}, {'id': 5701082119, 'qualifierId': 212, 'value': '17.9'}, {'id': 5701082115, 'qualifierId': 140, 'value': '37.1'}, {'id': 5701082121, 'qualifierId': 213, 'value': '1.05'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2810028763,666,1,2,87,15,bn7w86uw8j61dga3xr5s0yiju,1,40.1,85.9,2025-05-04T03:53:36.690Z,2025-05-04T03:53:40Z,"[{'id': 5701082215, 'qualifierId': 141, 'value': '65.5'}, {'id': 5701082211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701082219, 'qualifierId': 213, 'value': '3.98'}, {'id': 5701082217, 'qualifierId': 212, 'value': '18.6'}, {'id': 5701082213, 'qualifierId': 140, 'value': '28.3'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2810028793,667,1,2,87,19,bn7w86uw8j61dga3xr5s0yiju,1,28.3,65.5,2025-05-04T03:53:40.360Z,2025-05-04T03:53:43Z,"[{'id': 5701082323, 'qualifierId': 213, 'value': '0.78'}, {'id': 5701082315, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701082319, 'qualifierId': 141, 'value': '88.9'}, {'id': 5701082317, 'qualifierId': 140, 'value': '43.6'}, {'id': 5701082321, 'qualifierId': 212, 'value': '22.6'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2810028823,668,1,2,87,22,bn7w86uw8j61dga3xr5s0yiju,1,52.2,89.9,2025-05-04T03:53:43.422Z,2025-05-04T03:53:47Z,"[{'id': 5701082439, 'qualifierId': 140, 'value': '64.0'}, {'id': 5701082443, 'qualifierId': 212, 'value': '13.8'}, {'id': 5701082441, 'qualifierId': 141, 'value': '80.9'}, {'id': 5701082445, 'qualifierId': 213, 'value': '5.82'}, {'id': 5701082437, 'qualifierId': 56, 'value': 'Left'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2810028827,669,61,2,87,26,bn7w86uw8j61dga3xr5s0yiju,0,68.4,93.0,2025-05-04T03:53:47.250Z,2025-05-04T03:53:47Z,"[{'id': 5701082453, 'qualifierId': 56, 'value': 'Left'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2810028835,670,5,2,87,26,bn7w86uw8j61dga3xr5s0yiju,0,72.8,101.4,2025-05-04T03:53:47.921Z,2025-05-04T04:12:13Z,"[{'id': 5701082479, 'qualifierId': 347}, {'id': 5701082477, 'qualifierId': 56, 'value': 'Left'}, {'id': 5701107319, 'qualifierId': 233, 'value': '719'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2810028895,719,5,2,87,26,b4fbmos00gxtk8qnaqsm392p5,1,27.2,-1.4,2025-05-04T03:53:47.921Z,2025-05-04T04:12:13Z,"[{'id': 5701107299, 'qualifierId': 233, 'value': '670'}, {'id': 5701082699, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701107295, 'qualifierId': 347}]",awme1kk0t2w81hc4xcup7k222,T. Lussi,,North Carolina Courage,Away
2810029045,720,1,2,88,2,b4fbmos00gxtk8qnaqsm392p5,1,29.9,0.0,2025-05-04T03:54:23.883Z,2025-05-04T03:54:25Z,"[{'id': 5701083311, 'qualifierId': 107}, {'id': 5701083315, 'qualifierId': 140, 'value': '38.0'}, {'id': 5701083319, 'qualifierId': 212, 'value': '10.2'}, {'id': 5701083321, 'qualifierId': 213, 'value': '0.59'}, {'id': 5701083317, 'qualifierId': 141, 'value': '6.5'}, {'id': 5701083313, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2810029055,721,1,2,88,4,b4fbmos00gxtk8qnaqsm392p5,1,38.0,6.5,2025-05-04T03:54:25.467Z,2025-05-04T03:54:27Z,"[{'id': 5701083361, 'qualifierId': 140, 'value': '28.4'}, {'id': 5701083365, 'qualifierId': 212, 'value': '10.1'}, {'id': 5701083359, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701083363, 'qualifierId': 141, 'value': '8.2'}, {'id': 5701083367, 'qualifierId': 213, 'value': '3.03'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2810029063,722,1,2,88,6,b4fbmos00gxtk8qnaqsm392p5,1,28.4,8.2,2025-05-04T03:54:27.037Z,2025-05-04T03:54:28Z,"[{'id': 5701083387, 'qualifierId': 141, 'value': '15.8'}, {'id': 5701083383, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701083393, 'qualifierId': 1}, {'id': 5701083391, 'qualifierId': 213, 'value': '0.28'}, {'id': 5701083385, 'qualifierId': 140, 'value': '45.6'}, {'id': 5701083381, 'qualifierId': 157}, {'id': 5701083389, 'qualifierId': 212, 'value': '18.8'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2810029071,723,44,2,88,7,b4fbmos00gxtk8qnaqsm392p5,1,45.9,26.6,2025-05-04T03:54:28.507Z,2025-05-04T04:00:10Z,"[{'id': 5701083423, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701083437, 'qualifierId': 233, 'value': '671'}, {'id': 5701083425, 'qualifierId': 285}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,North Carolina Courage,Away
2810029069,671,44,2,88,7,bn7w86uw8j61dga3xr5s0yiju,0,54.1,73.4,2025-05-04T03:54:28.508Z,2025-05-04T04:00:11Z,"[{'id': 5701083421, 'qualifierId': 286}, {'id': 5701083441, 'qualifierId': 233, 'value': '723'}, {'id': 5701083419, 'qualifierId': 56, 'value': 'Center'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2810029075,724,61,2,88,7,b4fbmos00gxtk8qnaqsm392p5,1,45.6,15.8,2025-05-04T03:54:28.722Z,2025-05-04T04:11:45Z,"[{'id': 5701083431, 'qualifierId': 56, 'value': 'Back'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,North Carolina Courage,Away
2810029083,672,61,2,88,9,bn7w86uw8j61dga3xr5s0yiju,1,53.9,66.9,2025-05-04T03:54:30.832Z,2025-05-04T03:54:30Z,"[{'id': 5701083455, 'qualifierId': 56, 'value': 'Center'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2810029131,725,1,2,88,16,b4fbmos00gxtk8qnaqsm392p5,0,92.2,13.7,2025-05-04T03:54:37.325Z,2025-05-04T04:08:34Z,"[{'id': 5701083637, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701083633, 'qualifierId': 2}, {'id': 5701083641, 'qualifierId': 141, 'value': '40.9'}, {'id': 5701083645, 'qualifierId': 213, 'value': '1.35'}, {'id': 5701083643, 'qualifierId': 212, 'value': '18.9'}, {'id': 5701083639, 'qualifierId': 140, 'value': '96.1'}]",2sylxhwmisg8f763p2t1q934k,H. Betfort,,North Carolina Courage,Away
2810029117,673,61,2,88,17,bn7w86uw8j61dga3xr5s0yiju,1,9.8,76.9,2025-05-04T03:54:38.268Z,2025-05-04T03:54:38Z,"[{'id': 5701083561, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2810029135,726,1,2,88,19,b4fbmos00gxtk8qnaqsm392p5,0,97.1,34.8,2025-05-04T03:54:40.524Z,2025-05-04T03:54:42Z,"[{'id': 5701083697, 'qualifierId': 236}, {'id': 5701083659, 'qualifierId': 212, 'value': '6.9'}, {'id': 5701083655, 'qualifierId': 140, 'value': '91.3'}, {'id': 5701083703, 'qualifierId': 286}, {'id': 5701083661, 'qualifierId': 213, 'value': '2.66'}, {'id': 5701083657, 'qualifierId': 141, 'value': '39.5'}, {'id': 5701083699, 'qualifierId': 233, 'value': '674'}, {'id': 5701083653, 'qualifierId': 56, 'value': 'Center'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,North Carolina Courage,Away
2810029145,674,74,2,88,19,bn7w86uw8j61dga3xr5s0yiju,1,9.7,68.7,2025-05-04T03:54:40.525Z,2025-05-04T04:00:00Z,"[{'id': 5701083705, 'qualifierId': 233, 'value': '726'}, {'id': 5701083691, 'qualifierId': 285}, {'id': 5701083689, 'qualifierId': 56, 'value': 'Back'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2810029165,675,49,2,88,23,bn7w86uw8j61dga3xr5s0yiju,1,20.4,68.8,2025-05-04T03:54:44.876Z,2025-05-04T03:54:45Z,[],emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2810029207,676,1,2,88,28,bn7w86uw8j61dga3xr5s0yiju,0,31.6,88.9,2025-05-04T03:54:49.485Z,2025-05-04T03:54:52Z,"[{'id': 5701083933, 'qualifierId': 1}, {'id': 5701083927, 'qualifierId': 141, 'value': '86.6'}, {'id': 5701083923, 'qualifierId': 56, 'value': 'Left'}, {'id': 5701083929, 'qualifierId': 212, 'value': '56.0'}, {'id': 5701083925, 'qualifierId': 140, 'value': '84.9'}, {'id': 5701083931, 'qualifierId': 213, 'value': '6.26'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2810029227,727,12,2,88,32,b4fbmos00gxtk8qnaqsm392p5,1,9.0,10.4,2025-05-04T03:54:53.428Z,2025-05-04T04:02:17Z,"[{'id': 5701084011, 'qualifierId': 167}, {'id': 5701083993, 'qualifierId': 213, 'value': '4.71'}, {'id': 5701083987, 'qualifierId': 140, 'value': '9.0'}, {'id': 5701083985, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701083989, 'qualifierId': 141, 'value': '0.0'}, {'id': 5701083991, 'qualifierId': 212, 'value': '8.0'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2810029225,677,5,2,88,33,bn7w86uw8j61dga3xr5s0yiju,1,88.8,101.2,2025-05-04T03:54:54.343Z,2025-05-04T04:09:23Z,"[{'id': 5701084017, 'qualifierId': 233, 'value': '728'}, {'id': 5701083977, 'qualifierId': 347}, {'id': 5701083975, 'qualifierId': 56, 'value': 'Left'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2810029231,728,5,2,88,33,b4fbmos00gxtk8qnaqsm392p5,0,11.2,-1.2,2025-05-04T03:54:54.343Z,2025-05-04T04:09:23Z,"[{'id': 5701084003, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701084021, 'qualifierId': 233, 'value': '677'}, {'id': 5701084005, 'qualifierId': 347}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2810029323,678,1,2,88,44,bn7w86uw8j61dga3xr5s0yiju,1,81.7,100.0,2025-05-04T03:55:05.887Z,2025-05-04T03:56:26Z,"[{'id': 5701084369, 'qualifierId': 107}, {'id': 5701084381, 'qualifierId': 1}, {'id': 5701084379, 'qualifierId': 213, 'value': '4.48'}, {'id': 5701084371, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701084375, 'qualifierId': 141, 'value': '70.0'}, {'id': 5701084377, 'qualifierId': 212, 'value': '21.9'}, {'id': 5701084373, 'qualifierId': 140, 'value': '76.8'}, {'id': 5701085737, 'qualifierId': 210, 'value': '15'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,1.0,Utah Royals,Home
2810029329,679,15,2,88,47,bn7w86uw8j61dga3xr5s0yiju,1,76.4,64.9,2025-05-04T03:55:08.168Z,2025-05-04T04:07:45Z,"[{'id': 5701085603, 'qualifierId': 82}, {'id': 5701085753, 'qualifierId': 80}, {'id': 5701085765, 'qualifierId': 102, 'value': '48.1'}, {'id': 5701085769, 'qualifierId': 215}, {'id': 5701084397, 'qualifierId': 22}, {'id': 5701085773, 'qualifierId': 147, 'value': '54.7'}, {'id': 5701085777, 'qualifierId': 231, 'value': '51.3'}, {'id': 5701085775, 'qualifierId': 230, 'value': '98.6'}, {'id': 5701085771, 'qualifierId': 146, 'value': '90.7'}, {'id': 5701085599, 'qualifierId': 20}, {'id': 5701084399, 'qualifierId': 18}, {'id': 5701084401, 'qualifierId': 56, 'value': 'Center'}, {'id': 5701085767, 'qualifierId': 103, 'value': '19'}, {'id': 5701085759, 'qualifierId': 55, 'value': '678'}, {'id': 5701085755, 'qualifierId': 29}, {'id': 5701102457, 'qualifierId': 233, 'value': '734'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2810029515,734,10,2,88,47,b4fbmos00gxtk8qnaqsm392p5,1,9.3,45.3,2025-05-04T03:55:08.268Z,2025-05-04T04:07:46Z,"[{'id': 5701102455, 'qualifierId': 56, 'value': 'Back'}, {'id': 5701102467, 'qualifierId': 233, 'value': '679'}, {'id': 5701102453, 'qualifierId': 94}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2810029379,680,3,2,88,57,bn7w86uw8j61dga3xr5s0yiju,0,85.4,4.4,2025-05-04T03:55:18.595Z,2025-05-04T04:09:16Z,"[{'id': 5701084569, 'qualifierId': 286}, {'id': 5701084567, 'qualifierId': 56, 'value': 'Right'}, {'id': 5701103849, 'qualifierId': 233, 'value': '736'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Home
