id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2812337155,193,1,1,23,49,6hbfgdczbi3yg4sdpqgtu6s,0,71.1,94.2,2025-05-10T03:03:03.658Z,2025-05-10T03:03:07Z,"[{'id': 5713926775, 'qualifierId': 213, 'value': '6.01'}, {'id': 5713926769, 'qualifierId': 140, 'value': '88.2'}, {'id': 5713926767, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713926765, 'qualifierId': 155}, {'id': 5713926771, 'qualifierId': 141, 'value': '86.8'}, {'id': 5713926773, 'qualifierId': 212, 'value': '18.6'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Home
2812337157,180,1,1,23,54,bn7w86uw8j61dga3xr5s0yiju,1,14.0,13.5,2025-05-10T03:03:08.882Z,2025-05-10T03:03:11Z,"[{'id': 5713926785, 'qualifierId': 213, 'value': '5.74'}, {'id': 5713926783, 'qualifierId': 212, 'value': '9.7'}, {'id': 5713926777, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926781, 'qualifierId': 141, 'value': '6.1'}, {'id': 5713926779, 'qualifierId': 140, 'value': '21.9'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Away
2812337159,181,49,1,23,56,bn7w86uw8j61dga3xr5s0yiju,1,18.3,7.3,2025-05-10T03:03:11.201Z,2025-05-10T03:03:11Z,[],5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Away
2812337163,182,1,1,23,57,bn7w86uw8j61dga3xr5s0yiju,1,18.2,7.3,2025-05-10T03:03:11.448Z,2025-05-10T03:03:14Z,"[{'id': 5713926805, 'qualifierId': 141, 'value': '20.6'}, {'id': 5713926803, 'qualifierId': 140, 'value': '7.2'}, {'id': 5713926807, 'qualifierId': 212, 'value': '14.7'}, {'id': 5713926801, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926809, 'qualifierId': 213, 'value': '2.48'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Away
2812337165,183,12,1,23,59,bn7w86uw8j61dga3xr5s0yiju,1,7.2,20.6,2025-05-10T03:03:14.392Z,2025-05-10T03:03:15Z,"[{'id': 5713926813, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926819, 'qualifierId': 212, 'value': '11.7'}, {'id': 5713926817, 'qualifierId': 141, 'value': '9.8'}, {'id': 5713926823, 'qualifierId': 167}, {'id': 5713926815, 'qualifierId': 140, 'value': '0.0'}, {'id': 5713926821, 'qualifierId': 213, 'value': '3.82'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Away
2812337167,184,5,1,24,0,bn7w86uw8j61dga3xr5s0yiju,0,16.0,-0.4,2025-05-10T03:03:15.009Z,2025-05-10T03:03:37Z,"[{'id': 5713926993, 'qualifierId': 233, 'value': '194'}, {'id': 5713926997, 'qualifierId': 347}, {'id': 5713926825, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Away
2812337169,194,5,1,24,0,6hbfgdczbi3yg4sdpqgtu6s,1,84.0,100.4,2025-05-10T03:03:15.009Z,2025-05-10T03:31:34Z,"[{'id': 5713926829, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713926999, 'qualifierId': 347}, {'id': 5713926989, 'qualifierId': 233, 'value': '184'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Home
2812337177,195,1,1,24,9,6hbfgdczbi3yg4sdpqgtu6s,1,93.9,100.0,2025-05-10T03:03:24.008Z,2025-05-10T03:03:24Z,"[{'id': 5713926883, 'qualifierId': 213, 'value': '3.54'}, {'id': 5713926877, 'qualifierId': 140, 'value': '82.6'}, {'id': 5713926879, 'qualifierId': 141, 'value': '93.9'}, {'id': 5713926873, 'qualifierId': 107}, {'id': 5713926881, 'qualifierId': 212, 'value': '12.9'}, {'id': 5713926875, 'qualifierId': 56, 'value': 'Left'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Home
2812337185,196,1,1,24,10,6hbfgdczbi3yg4sdpqgtu6s,1,82.6,93.9,2025-05-10T03:03:24.839Z,2025-05-10T03:03:28Z,"[{'id': 5713926929, 'qualifierId': 141, 'value': '92.1'}, {'id': 5713926925, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713926931, 'qualifierId': 212, 'value': '14.6'}, {'id': 5713926933, 'qualifierId': 213, 'value': '3.23'}, {'id': 5713926927, 'qualifierId': 140, 'value': '68.7'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2812337189,197,1,1,24,13,6hbfgdczbi3yg4sdpqgtu6s,1,67.0,91.8,2025-05-10T03:03:28.263Z,2025-05-10T03:03:31Z,"[{'id': 5713926949, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926951, 'qualifierId': 140, 'value': '47.8'}, {'id': 5713926957, 'qualifierId': 213, 'value': '3.58'}, {'id': 5713926953, 'qualifierId': 141, 'value': '77.8'}, {'id': 5713926955, 'qualifierId': 212, 'value': '22.3'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Home
2812337193,198,1,1,24,17,6hbfgdczbi3yg4sdpqgtu6s,1,46.8,73.6,2025-05-10T03:03:31.800Z,2025-05-10T03:03:34Z,"[{'id': 5713926983, 'qualifierId': 213, 'value': '5.09'}, {'id': 5713926977, 'qualifierId': 140, 'value': '57.7'}, {'id': 5713926979, 'qualifierId': 141, 'value': '31.6'}, {'id': 5713926981, 'qualifierId': 212, 'value': '30.8'}, {'id': 5713926975, 'qualifierId': 56, 'value': 'Center'}]",id7fmb2fws190qkc6bfzdzx0,S. King,,,Angel City,Home
