id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2819302425,664,1,2,73,13,esvbnzqbyvxp2k570ez7h1a1g,1,99.5,0.5,2025-05-26T03:43:33.017Z,2025-05-26T03:43:35Z,"[{'id': 5752353083, 'qualifierId': 56, 'value': 'Right'}, {'id': 5752353081, 'qualifierId': 6}, {'id': 5752353091, 'qualifierId': 213, 'value': '2.79'}, {'id': 5752353085, 'qualifierId': 140, 'value': '90.6'}, {'id': 5752353087, 'qualifierId': 141, 'value': '5.6'}, {'id': 5752353089, 'qualifierId': 212, 'value': '10.0'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2819302427,665,1,2,73,14,esvbnzqbyvxp2k570ez7h1a1g,1,89.7,5.3,2025-05-26T03:43:33.992Z,2025-05-26T03:43:38Z,"[{'id': 5752353105, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752353111, 'qualifierId': 212, 'value': '15.5'}, {'id': 5752353107, 'qualifierId': 140, 'value': '79.5'}, {'id': 5752353109, 'qualifierId': 141, 'value': '21.8'}, {'id': 5752353113, 'qualifierId': 213, 'value': '2.33'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2819302435,666,1,2,73,18,esvbnzqbyvxp2k570ez7h1a1g,1,79.5,21.8,2025-05-26T03:43:38.152Z,2025-05-26T03:43:50Z,"[{'id': 5752353145, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752353149, 'qualifierId': 141, 'value': '27.0'}, {'id': 5752353147, 'qualifierId': 140, 'value': '85.9'}, {'id': 5752353153, 'qualifierId': 213, 'value': '0.48'}, {'id': 5752353151, 'qualifierId': 212, 'value': '7.6'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302437,667,1,2,73,19,esvbnzqbyvxp2k570ez7h1a1g,1,85.9,27.0,2025-05-26T03:43:39.144Z,2025-05-26T03:43:40Z,"[{'id': 5752353159, 'qualifierId': 140, 'value': '85.4'}, {'id': 5752353165, 'qualifierId': 213, 'value': '4.57'}, {'id': 5752353157, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752353161, 'qualifierId': 141, 'value': '21.5'}, {'id': 5752353163, 'qualifierId': 212, 'value': '3.8'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2819302441,668,1,2,73,20,esvbnzqbyvxp2k570ez7h1a1g,1,85.4,21.5,2025-05-26T03:43:40.121Z,2025-05-26T03:43:41Z,"[{'id': 5752353189, 'qualifierId': 213, 'value': '4.15'}, {'id': 5752353187, 'qualifierId': 212, 'value': '8.2'}, {'id': 5752353181, 'qualifierId': 56, 'value': 'Right'}, {'id': 5752353185, 'qualifierId': 141, 'value': '11.3'}, {'id': 5752353183, 'qualifierId': 140, 'value': '81.2'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2819302443,669,1,2,73,22,esvbnzqbyvxp2k570ez7h1a1g,1,81.2,11.3,2025-05-26T03:43:41.753Z,2025-05-26T03:43:43Z,"[{'id': 5752353201, 'qualifierId': 56, 'value': 'Right'}, {'id': 5752353207, 'qualifierId': 212, 'value': '6.5'}, {'id': 5752353209, 'qualifierId': 213, 'value': '2.18'}, {'id': 5752353205, 'qualifierId': 141, 'value': '19.1'}, {'id': 5752353203, 'qualifierId': 140, 'value': '77.7'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2819302453,670,1,2,73,23,esvbnzqbyvxp2k570ez7h1a1g,0,77.0,19.1,2025-05-26T03:43:42.970Z,2025-05-26T03:43:43Z,"[{'id': 5752353255, 'qualifierId': 213, 'value': '0.31'}, {'id': 5752353243, 'qualifierId': 2}, {'id': 5752353251, 'qualifierId': 141, 'value': '20.6'}, {'id': 5752353253, 'qualifierId': 212, 'value': '3.3'}, {'id': 5752353247, 'qualifierId': 56, 'value': 'Right'}, {'id': 5752353249, 'qualifierId': 140, 'value': '80.0'}, {'id': 5752353245, 'qualifierId': 155}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302459,593,61,2,73,26,b4fbmos00gxtk8qnaqsm392p5,1,29.1,79.1,2025-05-26T03:43:45.334Z,2025-05-26T04:18:52Z,"[{'id': 5752353283, 'qualifierId': 56, 'value': 'Back'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Away
2819302461,671,5,2,73,27,esvbnzqbyvxp2k570ez7h1a1g,1,72.4,-1.2,2025-05-26T03:43:46.296Z,2025-05-26T03:43:48Z,"[{'id': 5752353293, 'qualifierId': 56, 'value': 'Right'}, {'id': 5752353295, 'qualifierId': 347}, {'id': 5752353321, 'qualifierId': 233, 'value': '594'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302465,594,5,2,73,28,b4fbmos00gxtk8qnaqsm392p5,0,26.0,101.5,2025-05-26T03:43:47.646Z,2025-05-26T03:43:48Z,"[{'id': 5752353327, 'qualifierId': 233, 'value': '671'}, {'id': 5752353311, 'qualifierId': 347}, {'id': 5752353309, 'qualifierId': 56, 'value': 'Back'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Away
