id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2806757163,399,30,1,46,10,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-04-26T23:54:26.022Z,2025-04-26T23:54:47Z,"[{'id': 5682986189, 'qualifierId': 57, 'value': '0'}]",,,,,Kansas City Current,Away
2806757225,405,30,1,46,10,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-26T23:54:26.022Z,2025-04-26T23:54:47Z,"[{'id': 5682986543, 'qualifierId': 57, 'value': '0'}]",,,,,North Carolina Courage,Home
2806771979,445,18,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-04-27T00:10:04.994Z,2025-04-27T00:16:34Z,"[{'id': 5683066235, 'qualifierId': 59, 'value': '6'}, {'id': 5683066285, 'qualifierId': 55, 'value': '446'}, {'id': 5683066231, 'qualifierId': 42}, {'id': 5683066233, 'qualifierId': 44, 'value': 'Forward'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2806771987,446,19,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-04-27T00:10:04.995Z,2025-04-27T00:16:34Z,"[{'id': 5683066275, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5683066263, 'qualifierId': 42}, {'id': 5683066277, 'qualifierId': 55, 'value': '445'}, {'id': 5683066271, 'qualifierId': 292, 'value': '6'}, {'id': 5683066269, 'qualifierId': 59, 'value': '99'}, {'id': 5683066273, 'qualifierId': 293, 'value': '1'}, {'id': 5683066267, 'qualifierId': 145, 'value': '11'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,,Kansas City Current,Away
2806767239,403,32,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-04-27T00:10:14.994Z,2025-04-27T00:10:16Z,"[{'id': 5683042101, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Kansas City Current,Away
2806767219,409,32,2,45,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-27T00:10:14.994Z,2025-04-27T00:10:15Z,"[{'id': 5683042003, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,North Carolina Courage,Home
2806767279,410,1,2,45,0,b4fbmos00gxtk8qnaqsm392p5,1,49.9,50.1,2025-04-27T00:10:14.995Z,2025-04-27T00:10:19Z,"[{'id': 5683042303, 'qualifierId': 140, 'value': '32.9'}, {'id': 5683042309, 'qualifierId': 213, 'value': '3.35'}, {'id': 5683042305, 'qualifierId': 141, 'value': '44.5'}, {'id': 5683042307, 'qualifierId': 212, 'value': '18.3'}, {'id': 5683042301, 'qualifierId': 56, 'value': 'Back'}, {'id': 5683042311, 'qualifierId': 279, 'value': 'S'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Home
2806767369,411,1,2,45,4,b4fbmos00gxtk8qnaqsm392p5,0,25.5,46.9,2025-04-27T00:10:19.298Z,2025-04-27T00:10:24Z,"[{'id': 5683042745, 'qualifierId': 140, 'value': '71.6'}, {'id': 5683042753, 'qualifierId': 1}, {'id': 5683042747, 'qualifierId': 141, 'value': '14.7'}, {'id': 5683042741, 'qualifierId': 155}, {'id': 5683042751, 'qualifierId': 213, 'value': '5.86'}, {'id': 5683042743, 'qualifierId': 56, 'value': 'Right'}, {'id': 5683042749, 'qualifierId': 212, 'value': '53.1'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2806767367,404,44,2,45,7,agxipc0vk4rtg09amjxv10nx0,1,30.2,84.0,2025-04-27T00:10:22.827Z,2025-04-27T00:44:47Z,"[{'id': 5683042835, 'qualifierId': 233, 'value': '412'}, {'id': 5683042737, 'qualifierId': 285}, {'id': 5683042735, 'qualifierId': 56, 'value': 'Back'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,,Kansas City Current,Away
2806767379,412,44,2,45,7,b4fbmos00gxtk8qnaqsm392p5,0,69.8,16.0,2025-04-27T00:10:22.828Z,2025-04-27T00:44:47Z,"[{'id': 5683042789, 'qualifierId': 56, 'value': 'Right'}, {'id': 5683042869, 'qualifierId': 233, 'value': '404'}, {'id': 5683042791, 'qualifierId': 286}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
