id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2823707415,1,34,16,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-21T22:41:09.172Z,2025-06-21T23:46:29Z,"[{'id': 5777107579, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5777107577, 'qualifierId': 194, 'value': '6fl1ruianufxk3wj1cx8rrphx'}, {'id': 5777107575, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5777107571, 'qualifierId': 59, 'value': '32, 3, 20, 41, 13, 18, 21, 15, 9, 7, 55, 1, 5, 8, 12, 14, 17, 19, 23, 24'}, {'id': 5777107567, 'qualifierId': 30, 'value': '4yor5z7hocccrrs0p85jf179w, 6fs7fjwxqpkgzosbb8364d4np, 58ggl2oa2ucyrv91ofv44ump6, doowl2ugqjktazdorwia5kx9m, 6fl1ruianufxk3wj1cx8rrphx, ajm2otiy72xcni5pbtu1259n8, 7pdog0usw4fwr3j3neexfz1ed, 5zq8rn70v25d2bzfot40w07is, a88r8d1jd5r928pvskginyiqy, atcv5kiq1ez04nvfbrh9xhh5g, cnxanwub8nm1jokerrs83mk4q, 5q924z85a5bmydk32gr9gz71m, iwbi7wnz7xl9dtiqrg0ka6ay, c1r1tmscj963olp4yo8kedqdx, bzn9r2st3lrb74jbrnosv75ec, 3h9iwb3ufzzbr5137qg7whses, aknvwrqc5fk8wurg6487g5ck, 1ftms6bue2ezs3khsimk9sep6, 9by1d4orgqze7m8nldkrnwwrt, d5sinj3fevgaqcgwhtfno836c'}, {'id': 5777107573, 'qualifierId': 130, 'value': '8'}, {'id': 5777186549, 'qualifierId': 197, 'value': '28251'}, {'id': 5777107569, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}]",,,,,Bay,Away
2823710405,1,34,16,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-21T23:01:35.947Z,2025-06-21T23:34:20Z,"[{'id': 5777123955, 'qualifierId': 130, 'value': '8'}, {'id': 5777123957, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5777123951, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5777194371, 'qualifierId': 197, 'value': '28252'}, {'id': 5777123961, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5777123959, 'qualifierId': 194, 'value': '54szh8526rjp2erap05ljqxud'}, {'id': 5777123949, 'qualifierId': 30, 'value': '6fi5hacjc8lj8zej0d2lfq66t, 54szh8526rjp2erap05ljqxud, c6amo9ni4dou63jjan993dht6, 4j3kopvvd3iej6p4h9z36giqd, aqihfnhadzdmi7i5bjfnphqms, 3aj7p478dcuat6tz8096sq8dl, co49l4m0my5li8yvcxgrvq0yy, e0gmts9bxn8goqm3bz4835016, 13hy7ggmnhfalmdqlbp6lzv11, 3gxgrg34v8ffgde2g0nbm92c4, dzhvgrdkl4nuj8z4fd9to0ag9, 5vb1j5w8876lkpw3sgf5g6f4k, 5vbxfkptmc4fy8oent8ogistm, 47eshqoyaib3u78jfao4rmsr8, 96uam5me1x7vlrlhra84v0vzd, 8e4jqpg6oty7im4qy4a6j1wk4, dtmvgia1wh01owv0splpjsftg, 56y5qt6c03t7f5t7eoebi0wyd, 1d0w87gdvjcorim34wblp5hqs, 9yoa6ehqan7po2q49famrk4d0'}, {'id': 5777123953, 'qualifierId': 59, 'value': '30, 22, 4, 16, 14, 6, 3, 8, 9, 11, 10, 12, 21, 34, 5, 1, 90, 23, 17, 24'}]",,,,,Gotham FC,Home
2823722475,2,32,1,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-21T23:30:29.599Z,2025-06-21T23:30:30Z,"[{'id': 5777190259, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Bay,Away
2823722473,2,32,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-21T23:30:29.599Z,2025-06-24T18:01:43Z,"[{'id': 5777190257, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Gotham FC,Home
2823722731,8,1,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,50.0,49.3,2025-06-21T23:30:30.064Z,2025-06-22T00:27:48Z,"[{'id': 5777191665, 'qualifierId': 212, 'value': '13.2'}, {'id': 5777191667, 'qualifierId': 213, 'value': '3.25'}, {'id': 5777191661, 'qualifierId': 140, 'value': '37.5'}, {'id': 5777191659, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192023, 'qualifierId': 279, 'value': 'S'}, {'id': 5777191663, 'qualifierId': 141, 'value': '47.2'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2823746665,395,1,1,0,1,bgkfdckqfqnfbmecbtz03n76d,1,36.8,46.7,2025-06-21T23:30:30.599Z,2025-06-22T00:28:06Z,"[{'id': 5777326673, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777326681, 'qualifierId': 213, 'value': '4.20'}, {'id': 5777326679, 'qualifierId': 212, 'value': '15.6'}, {'id': 5777326675, 'qualifierId': 140, 'value': '29.5'}, {'id': 5777326677, 'qualifierId': 141, 'value': '26.8'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2823722533,3,1,1,0,4,bgkfdckqfqnfbmecbtz03n76d,0,28.3,27.4,2025-06-21T23:30:34.299Z,2025-06-22T00:28:24Z,"[{'id': 5777326765, 'qualifierId': 155}, {'id': 5777190533, 'qualifierId': 141, 'value': '21.7'}, {'id': 5777190539, 'qualifierId': 1}, {'id': 5777190531, 'qualifierId': 140, 'value': '68.2'}, {'id': 5777190537, 'qualifierId': 213, 'value': '6.19'}, {'id': 5777190529, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777190535, 'qualifierId': 212, 'value': '42.1'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2823746763,396,44,1,0,4,bgkfdckqfqnfbmecbtz03n76d,1,72.2,22.5,2025-06-21T23:30:34.598Z,2025-06-24T17:58:13Z,"[{'id': 5777327235, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777347097, 'qualifierId': 233, 'value': '388'}, {'id': 5777327237, 'qualifierId': 286}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Home
2823750063,388,44,1,0,5,eka22bj7co8bw5qxa6qlbinf8,0,27.8,77.5,2025-06-21T23:30:34.599Z,2025-06-24T17:58:14Z,"[{'id': 5777347113, 'qualifierId': 233, 'value': '396'}, {'id': 5777347069, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777347071, 'qualifierId': 285}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2823746773,397,1,1,0,6,bgkfdckqfqnfbmecbtz03n76d,1,71.5,20.0,2025-06-21T23:30:35.599Z,2025-06-22T00:28:23Z,"[{'id': 5777327301, 'qualifierId': 3}, {'id': 5777327307, 'qualifierId': 141, 'value': '29.4'}, {'id': 5777327305, 'qualifierId': 140, 'value': '82.3'}, {'id': 5777327311, 'qualifierId': 213, 'value': '0.51'}, {'id': 5777327309, 'qualifierId': 212, 'value': '13.0'}, {'id': 5777327303, 'qualifierId': 56, 'value': 'Center'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Home
2823722617,4,1,1,0,11,bgkfdckqfqnfbmecbtz03n76d,1,81.8,28.8,2025-06-21T23:30:40.992Z,2025-06-21T23:30:46Z,"[{'id': 5777191007, 'qualifierId': 212, 'value': '14.9'}, {'id': 5777191005, 'qualifierId': 141, 'value': '12.5'}, {'id': 5777191001, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777191009, 'qualifierId': 213, 'value': '3.98'}, {'id': 5777191003, 'qualifierId': 140, 'value': '72.3'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2823722619,5,1,1,0,16,bgkfdckqfqnfbmecbtz03n76d,0,72.5,12.3,2025-06-21T23:30:45.612Z,2025-06-24T16:09:49Z,"[{'id': 5777191015, 'qualifierId': 155}, {'id': 5777191035, 'qualifierId': 286}, {'id': 5777191023, 'qualifierId': 212, 'value': '6.6'}, {'id': 5779557925, 'qualifierId': 72}, {'id': 5777191021, 'qualifierId': 141, 'value': '20.4'}, {'id': 5777191029, 'qualifierId': 236}, {'id': 5777191017, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777191031, 'qualifierId': 233, 'value': '3'}, {'id': 5777191019, 'qualifierId': 140, 'value': '76.0'}, {'id': 5777191025, 'qualifierId': 213, 'value': '0.98'}, {'id': 5779557923, 'qualifierId': 223}, {'id': 5777191013, 'qualifierId': 2}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2823722605,3,12,1,0,16,eka22bj7co8bw5qxa6qlbinf8,1,21.7,87.7,2025-06-21T23:30:45.712Z,2025-06-21T23:30:47Z,"[{'id': 5777190937, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777190935, 'qualifierId': 185}, {'id': 5777191043, 'qualifierId': 233, 'value': '5'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Away
2823722677,6,1,1,0,18,bgkfdckqfqnfbmecbtz03n76d,1,70.7,9.4,2025-06-21T23:30:48.237Z,2025-06-22T00:28:49Z,"[{'id': 5777191331, 'qualifierId': 140, 'value': '58.2'}, {'id': 5777191337, 'qualifierId': 213, 'value': '3.23'}, {'id': 5777191335, 'qualifierId': 212, 'value': '13.2'}, {'id': 5777191329, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777191333, 'qualifierId': 141, 'value': '7.6'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2823722683,7,1,1,0,20,bgkfdckqfqnfbmecbtz03n76d,0,64.0,7.0,2025-06-21T23:30:49.698Z,2025-06-22T00:36:21Z,"[{'id': 5777191377, 'qualifierId': 155}, {'id': 5777329799, 'qualifierId': 233, 'value': '384'}, {'id': 5777191379, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777191383, 'qualifierId': 141, 'value': '9.4'}, {'id': 5777329797, 'qualifierId': 236}, {'id': 5777191385, 'qualifierId': 212, 'value': '3.1'}, {'id': 5777191387, 'qualifierId': 213, 'value': '0.56'}, {'id': 5777191381, 'qualifierId': 140, 'value': '66.5'}, {'id': 5777329803, 'qualifierId': 286}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2823747149,384,74,1,0,20,eka22bj7co8bw5qxa6qlbinf8,1,31.3,95.3,2025-06-21T23:30:49.699Z,2025-06-22T00:36:19Z,"[{'id': 5777329777, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777329779, 'qualifierId': 285}, {'id': 5777329809, 'qualifierId': 233, 'value': '7'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2823722717,4,12,1,0,26,eka22bj7co8bw5qxa6qlbinf8,1,9.8,96.1,2025-06-21T23:30:55.927Z,2025-06-22T00:34:20Z,"[{'id': 5777191587, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777340105, 'qualifierId': 233, 'value': '398'}, {'id': 5777191591, 'qualifierId': 140, 'value': '10.1'}, {'id': 5777191595, 'qualifierId': 212, 'value': '1.0'}, {'id': 5777191597, 'qualifierId': 213, 'value': '1.25'}, {'id': 5777191593, 'qualifierId': 141, 'value': '97.5'}, {'id': 5777340103, 'qualifierId': 397}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Away
2823747219,398,74,1,0,26,bgkfdckqfqnfbmecbtz03n76d,1,89.6,2.6,2025-06-21T23:30:55.928Z,2025-06-22T00:34:20Z,"[{'id': 5777340109, 'qualifierId': 233, 'value': '4'}, {'id': 5777330207, 'qualifierId': 285}, {'id': 5777330205, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777340093, 'qualifierId': 397}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2823722721,5,5,1,0,27,eka22bj7co8bw5qxa6qlbinf8,1,16.8,101.1,2025-06-21T23:30:57.457Z,2025-06-22T00:34:18Z,"[{'id': 5777191617, 'qualifierId': 347}, {'id': 5777191615, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192061, 'qualifierId': 233, 'value': '9'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Away
2823722743,9,5,1,0,27,bgkfdckqfqnfbmecbtz03n76d,0,83.2,-1.1,2025-06-21T23:30:57.457Z,2025-06-22T00:38:29Z,"[{'id': 5777192077, 'qualifierId': 233, 'value': '5'}, {'id': 5777191755, 'qualifierId': 347}, {'id': 5777191753, 'qualifierId': 56, 'value': 'Right'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2823722861,6,1,1,0,41,eka22bj7co8bw5qxa6qlbinf8,1,14.5,100.0,2025-06-21T23:31:11.537Z,2025-06-22T00:26:34Z,"[{'id': 5777192429, 'qualifierId': 141, 'value': '96.2'}, {'id': 5777192433, 'qualifierId': 213, 'value': '5.77'}, {'id': 5777192425, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192427, 'qualifierId': 140, 'value': '21.2'}, {'id': 5777192423, 'qualifierId': 107}, {'id': 5777192431, 'qualifierId': 212, 'value': '8.1'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2823722869,7,1,1,0,42,eka22bj7co8bw5qxa6qlbinf8,1,21.3,96.0,2025-06-21T23:31:12.447Z,2025-06-22T00:26:46Z,"[{'id': 5777192483, 'qualifierId': 212, 'value': '11.1'}, {'id': 5777192479, 'qualifierId': 140, 'value': '10.8'}, {'id': 5777192501, 'qualifierId': 156}, {'id': 5777192477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192481, 'qualifierId': 141, 'value': '97.4'}, {'id': 5777192485, 'qualifierId': 213, 'value': '3.06'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Away
2823722881,8,1,1,0,44,eka22bj7co8bw5qxa6qlbinf8,0,10.8,97.4,2025-06-21T23:31:14.071Z,2025-06-22T00:26:50Z,"[{'id': 5777192561, 'qualifierId': 1}, {'id': 5777192559, 'qualifierId': 213, 'value': '6.14'}, {'id': 5777192551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192555, 'qualifierId': 141, 'value': '91.7'}, {'id': 5777192557, 'qualifierId': 212, 'value': '28.0'}, {'id': 5777192549, 'qualifierId': 157}, {'id': 5777192553, 'qualifierId': 140, 'value': '37.2'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2823747385,399,1,1,0,45,bgkfdckqfqnfbmecbtz03n76d,0,68.9,15.5,2025-06-21T23:31:14.599Z,2025-06-22T00:29:59Z,"[{'id': 5777331145, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777331147, 'qualifierId': 140, 'value': '76.3'}, {'id': 5777331149, 'qualifierId': 141, 'value': '8.6'}, {'id': 5777331153, 'qualifierId': 213, 'value': '5.74'}, {'id': 5777331151, 'qualifierId': 212, 'value': '9.1'}, {'id': 5777331143, 'qualifierId': 3}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2823722903,9,1,1,0,47,eka22bj7co8bw5qxa6qlbinf8,0,34.3,92.4,2025-06-21T23:31:16.864Z,2025-06-22T00:27:08Z,"[{'id': 5777192697, 'qualifierId': 3}, {'id': 5777192701, 'qualifierId': 140, 'value': '42.2'}, {'id': 5777192707, 'qualifierId': 213, 'value': '5.49'}, {'id': 5777192699, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777192705, 'qualifierId': 212, 'value': '11.9'}, {'id': 5777192703, 'qualifierId': 141, 'value': '79.9'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Away
2823722907,10,43,1,0,49,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-21T23:31:18.816Z,2025-06-22T00:27:10Z,"[{'id': 5777324887, 'qualifierId': 144, 'value': '61'}, {'id': 5777192723, 'qualifierId': 56, 'value': 'Back'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2823722909,10,61,1,0,49,bgkfdckqfqnfbmecbtz03n76d,1,61.3,28.0,2025-06-21T23:31:19.293Z,2025-06-22T00:30:05Z,"[{'id': 5777192725, 'qualifierId': 56, 'value': 'Center'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2823722923,11,49,1,0,51,bgkfdckqfqnfbmecbtz03n76d,1,63.6,35.4,2025-06-21T23:31:21.168Z,2025-06-22T00:30:12Z,[],e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2823722977,12,1,1,0,51,bgkfdckqfqnfbmecbtz03n76d,1,63.6,35.4,2025-06-21T23:31:21.261Z,2025-06-22T00:30:10Z,"[{'id': 5777193099, 'qualifierId': 140, 'value': '44.0'}, {'id': 5777193097, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777193103, 'qualifierId': 212, 'value': '22.3'}, {'id': 5777193101, 'qualifierId': 141, 'value': '48.1'}, {'id': 5777193105, 'qualifierId': 213, 'value': '2.74'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2823723017,13,1,1,1,0,bgkfdckqfqnfbmecbtz03n76d,1,43.6,53.9,2025-06-21T23:31:30.233Z,2025-06-21T23:31:32Z,"[{'id': 5777193361, 'qualifierId': 212, 'value': '14.4'}, {'id': 5777193359, 'qualifierId': 141, 'value': '33.0'}, {'id': 5777193357, 'qualifierId': 140, 'value': '41.3'}, {'id': 5777193363, 'qualifierId': 213, 'value': '4.54'}, {'id': 5777193355, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2823723039,14,1,1,1,3,bgkfdckqfqnfbmecbtz03n76d,1,44.3,27.4,2025-06-21T23:31:32.889Z,2025-06-21T23:31:36Z,"[{'id': 5777193477, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777193479, 'qualifierId': 140, 'value': '61.7'}, {'id': 5777193483, 'qualifierId': 212, 'value': '24.5'}, {'id': 5777193485, 'qualifierId': 213, 'value': '5.56'}, {'id': 5777193481, 'qualifierId': 141, 'value': '3.5'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2823723085,15,1,1,1,6,bgkfdckqfqnfbmecbtz03n76d,1,61.7,3.5,2025-06-21T23:31:36.133Z,2025-06-21T23:31:42Z,"[{'id': 5777193691, 'qualifierId': 212, 'value': '17.7'}, {'id': 5777193689, 'qualifierId': 141, 'value': '7.4'}, {'id': 5777193687, 'qualifierId': 140, 'value': '45.0'}, {'id': 5777193685, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777193693, 'qualifierId': 213, 'value': '2.99'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Home
2824143279,757,83,1,1,10,eka22bj7co8bw5qxa6qlbinf8,1,44.6,92.2,2025-06-21T23:31:39.660Z,2025-06-24T16:11:13Z,"[{'id': 5779558691, 'qualifierId': 399, 'value': '54szh8526rjp2erap05ljqxud'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2824143327,758,45,1,1,12,eka22bj7co8bw5qxa6qlbinf8,0,45.8,93.6,2025-06-21T23:31:41.600Z,2025-06-24T16:11:44Z,"[{'id': 5779558979, 'qualifierId': 285}, {'id': 5779559009, 'qualifierId': 233, 'value': '766'}, {'id': 5779558977, 'qualifierId': 56, 'value': 'Back'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Away
2824143329,766,3,1,1,12,bgkfdckqfqnfbmecbtz03n76d,1,54.2,6.4,2025-06-21T23:31:41.600Z,2025-06-24T16:11:45Z,"[{'id': 5779558989, 'qualifierId': 286}, {'id': 5779558991, 'qualifierId': 464}, {'id': 5779558985, 'qualifierId': 56, 'value': 'Right'}, {'id': 5779558993, 'qualifierId': 233, 'value': '758'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2823723089,16,1,1,1,13,bgkfdckqfqnfbmecbtz03n76d,0,60.2,5.5,2025-06-21T23:31:42.675Z,2025-06-24T16:17:59Z,"[{'id': 5777193747, 'qualifierId': 155}, {'id': 5777193749, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777193753, 'qualifierId': 141, 'value': '7.0'}, {'id': 5777193751, 'qualifierId': 140, 'value': '90.0'}, {'id': 5777193757, 'qualifierId': 213, 'value': '0.03'}, {'id': 5777193755, 'qualifierId': 212, 'value': '31.3'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2823723107,11,12,1,1,15,eka22bj7co8bw5qxa6qlbinf8,1,11.7,95.0,2025-06-21T23:31:45.295Z,2025-06-21T23:31:47Z,"[{'id': 5777193849, 'qualifierId': 212, 'value': '4.4'}, {'id': 5777193847, 'qualifierId': 141, 'value': '100.0'}, {'id': 5777193845, 'qualifierId': 140, 'value': '11.5'}, {'id': 5777193843, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777193851, 'qualifierId': 213, 'value': '1.62'}, {'id': 5777193899, 'qualifierId': 167}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2823723113,12,5,1,1,16,eka22bj7co8bw5qxa6qlbinf8,0,11.7,101.2,2025-06-21T23:31:45.705Z,2025-06-22T00:38:30Z,"[{'id': 5777194383, 'qualifierId': 233, 'value': '17'}, {'id': 5777193875, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777193877, 'qualifierId': 347}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2823723189,17,5,1,1,16,bgkfdckqfqnfbmecbtz03n76d,1,88.3,-1.2,2025-06-21T23:31:45.705Z,2025-06-22T00:38:30Z,"[{'id': 5777194337, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777194339, 'qualifierId': 347}, {'id': 5777194377, 'qualifierId': 233, 'value': '12'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2823723261,18,1,1,1,39,bgkfdckqfqnfbmecbtz03n76d,0,87.9,0.0,2025-06-21T23:32:08.824Z,2025-06-22T00:30:53Z,"[{'id': 5777194809, 'qualifierId': 213, 'value': '1.19'}, {'id': 5777194799, 'qualifierId': 107}, {'id': 5777194801, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777194805, 'qualifierId': 141, 'value': '37.9'}, {'id': 5777194811, 'qualifierId': 1}, {'id': 5777194807, 'qualifierId': 212, 'value': '28.5'}, {'id': 5777194803, 'qualifierId': 140, 'value': '97.9'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2823723303,19,1,1,1,42,bgkfdckqfqnfbmecbtz03n76d,1,96.8,33.7,2025-06-21T23:32:11.636Z,2025-06-24T16:18:43Z,"[{'id': 5777201187, 'qualifierId': 154}, {'id': 5777201185, 'qualifierId': 210, 'value': '15'}, {'id': 5777195031, 'qualifierId': 140, 'value': '93.6'}, {'id': 5777346263, 'qualifierId': 1}, {'id': 5777195037, 'qualifierId': 213, 'value': '1.79'}, {'id': 5777195035, 'qualifierId': 212, 'value': '15.1'}, {'id': 5777195033, 'qualifierId': 141, 'value': '55.4'}, {'id': 5777346261, 'qualifierId': 157}, {'id': 5777195029, 'qualifierId': 56, 'value': 'Center'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,1.0,,Gotham FC,Home
2823723327,21,44,1,1,42,bgkfdckqfqnfbmecbtz03n76d,1,91.4,53.6,2025-06-21T23:32:12.566Z,2025-06-24T17:58:14Z,"[{'id': 5777195427, 'qualifierId': 233, 'value': '13'}, {'id': 5777195173, 'qualifierId': 286}, {'id': 5777195171, 'qualifierId': 56, 'value': 'Center'}]",4j3kopvvd3iej6p4h9z36giqd,R. Lavelle,,,Gotham FC,Home
2823723291,13,44,1,1,42,eka22bj7co8bw5qxa6qlbinf8,0,8.6,46.4,2025-06-21T23:32:12.567Z,2025-06-24T17:58:14Z,"[{'id': 5777195431, 'qualifierId': 233, 'value': '21'}, {'id': 5777194969, 'qualifierId': 285}, {'id': 5777194967, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2823723305,20,15,1,1,43,bgkfdckqfqnfbmecbtz03n76d,1,93.7,52.1,2025-06-21T23:32:13.444Z,2025-06-22T00:31:40Z,"[{'id': 5777197665, 'qualifierId': 231, 'value': '50.4'}, {'id': 5777201189, 'qualifierId': 160}, {'id': 5777197651, 'qualifierId': 102, 'value': '50.3'}, {'id': 5777197673, 'qualifierId': 233, 'value': '14'}, {'id': 5777197663, 'qualifierId': 230, 'value': '99.0'}, {'id': 5777201191, 'qualifierId': 29}, {'id': 5777197649, 'qualifierId': 78}, {'id': 5777195045, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777197459, 'qualifierId': 328}, {'id': 5777197461, 'qualifierId': 82}, {'id': 5777201195, 'qualifierId': 55, 'value': '19'}, {'id': 5777197455, 'qualifierId': 15}, {'id': 5777197657, 'qualifierId': 100}, {'id': 5777201193, 'qualifierId': 154}, {'id': 5777197659, 'qualifierId': 146, 'value': '94.7'}, {'id': 5777197661, 'qualifierId': 147, 'value': '51.8'}, {'id': 5777197653, 'qualifierId': 103, 'value': '19'}, {'id': 5777195043, 'qualifierId': 17}]",4j3kopvvd3iej6p4h9z36giqd,R. Lavelle,,,Gotham FC,Home
2823723297,14,10,1,1,43,eka22bj7co8bw5qxa6qlbinf8,1,4.9,45.8,2025-06-21T23:32:13.544Z,2025-06-21T23:33:08Z,"[{'id': 5777197681, 'qualifierId': 233, 'value': '20'}, {'id': 5777195005, 'qualifierId': 94}, {'id': 5777195007, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2823746575,382,12,1,1,45,eka22bj7co8bw5qxa6qlbinf8,1,4.9,45.7,2025-06-21T23:32:14.599Z,2025-06-22T00:27:46Z,"[{'id': 5777326153, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777326159, 'qualifierId': 212, 'value': '13.7'}, {'id': 5777326161, 'qualifierId': 213, 'value': '5.35'}, {'id': 5777326187, 'qualifierId': 15}, {'id': 5777326155, 'qualifierId': 140, 'value': '12.6'}, {'id': 5777326157, 'qualifierId': 141, 'value': '29.5'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2823723349,15,4,1,1,48,eka22bj7co8bw5qxa6qlbinf8,1,9.4,30.6,2025-06-21T23:32:18.560Z,2025-06-22T00:35:13Z,"[{'id': 5777342065, 'qualifierId': 294}, {'id': 5777195289, 'qualifierId': 152}, {'id': 5777195403, 'qualifierId': 233, 'value': '22'}, {'id': 5777195293, 'qualifierId': 285}, {'id': 5777195285, 'qualifierId': 13}, {'id': 5777195287, 'qualifierId': 56, 'value': 'Back'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
