id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2812288495,1,34,16,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-05-09T23:18:55.119Z,2025-05-09T23:48:15Z,"[{'id': 5713661863, 'qualifierId': 130, 'value': '8'}, {'id': 5713661865, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5713661871, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5713661861, 'qualifierId': 59, 'value': '24, 2, 11, 20, 5, 3, 13, 26, 9, 7, 16, 4, 12, 14, 15, 29, 42, 71, 32, 6'}, {'id': 5713661859, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5713661857, 'qualifierId': 30, 'value': '24lhpn1z5ikitapll48t1z7kk, 7hrw0exutge376ai2uf6frw4q, 2x4vbu3htfozzwd8g7bdxeacp, 1mym43khm3hlhzbj42tbnjlec, 2mlyh9k0yhv8862rj6hu26j8p, cieyupgmnxecb4emqljudrw89, br17lkx91icsoqiibmufa23v8, 8q0rkr3gz7hz1ssdx3fkro0a2, brs2knmydegipvthtwu6xwqac, asfd5wkedz1u29xt37r6or4rt, 9e65qlc7dfjkajyhzhak8sc7p, 2mawkst2xlxrp2zbvgk6rundh, 5056k6uw0ib8nyrq5y2s4outw, 5ni7a4s85lp22rysy5inywf3e, de9skbu4z39jm4o4j0mriw00k, 26d7uj41yx6no1oc3izr0rys5, aoa88ulpguvr42b0a1jn8dfys, aznxzkfi06uv9j5vmr28ray38, 9gmw9ozey3nvckn368u93iluc, aackuqvi6nlca566oisw0wc9g'}, {'id': 5713661869, 'qualifierId': 197, 'value': '24303'}, {'id': 5713661867, 'qualifierId': 194, 'value': 'cieyupgmnxecb4emqljudrw89'}]",,,,,Racing Louisville,Home
2812289311,1,34,16,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-09T23:21:52.869Z,2025-05-10T00:11:21Z,"[{'id': 5713666395, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5713666393, 'qualifierId': 30, 'value': '6fi5hacjc8lj8zej0d2lfq66t, co49l4m0my5li8yvcxgrvq0yy, c6amo9ni4dou63jjan993dht6, aqihfnhadzdmi7i5bjfnphqms, 9ohn9m84cy89huz745lirkted, 3aj7p478dcuat6tz8096sq8dl, 56y5qt6c03t7f5t7eoebi0wyd, 3gxgrg34v8ffgde2g0nbm92c4, 13hy7ggmnhfalmdqlbp6lzv11, 1zjvb0kej2m1kp1sl0hw8tmuh, dzhvgrdkl4nuj8z4fd9to0ag9, 5vb1j5w8876lkpw3sgf5g6f4k, 5vbxfkptmc4fy8oent8ogistm, 9yoa6ehqan7po2q49famrk4d0, 54szh8526rjp2erap05ljqxud, 47eshqoyaib3u78jfao4rmsr8, dtmvgia1wh01owv0splpjsftg, 4e2l88qfahs0ey4urydb96e7e, e0gmts9bxn8goqm3bz4835016, 1d0w87gdvjcorim34wblp5hqs'}, {'id': 5713735733, 'qualifierId': 197, 'value': '28253'}, {'id': 5713666401, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5713666405, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5713666399, 'qualifierId': 130, 'value': '7'}, {'id': 5713666397, 'qualifierId': 59, 'value': '30, 3, 4, 14, 27, 6, 23, 11, 9, 7, 10, 12, 21, 24, 22, 34, 90, 13, 8, 17'}, {'id': 5713666403, 'qualifierId': 194, 'value': 'aqihfnhadzdmi7i5bjfnphqms'}]",,,,,Gotham FC,Away
2812301967,2,32,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-10T00:10:34.973Z,2025-05-10T00:10:35Z,"[{'id': 5713739219, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Gotham FC,Away
2812301969,3,32,1,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-05-10T00:10:34.973Z,2025-05-10T00:10:37Z,"[{'id': 5713739225, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Racing Louisville,Home
2812302003,3,1,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,50.1,50.1,2025-05-10T00:10:34.974Z,2025-05-10T00:10:41Z,"[{'id': 5713739387, 'qualifierId': 141, 'value': '60.0'}, {'id': 5713739389, 'qualifierId': 212, 'value': '16.1'}, {'id': 5713739383, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713739393, 'qualifierId': 279, 'value': 'S'}, {'id': 5713739391, 'qualifierId': 213, 'value': '2.71'}, {'id': 5713739385, 'qualifierId': 140, 'value': '36.2'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2812302009,4,1,1,0,6,bgkfdckqfqnfbmecbtz03n76d,1,30.8,59.9,2025-05-10T00:10:41.238Z,2025-05-10T00:10:42Z,"[{'id': 5713739439, 'qualifierId': 212, 'value': '17.7'}, {'id': 5713739437, 'qualifierId': 141, 'value': '34.8'}, {'id': 5713739441, 'qualifierId': 213, 'value': '4.99'}, {'id': 5713739435, 'qualifierId': 140, 'value': '35.4'}, {'id': 5713739433, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2812302015,5,1,1,0,7,bgkfdckqfqnfbmecbtz03n76d,0,35.7,34.8,2025-05-10T00:10:42.758Z,2025-05-10T00:10:43Z,"[{'id': 5713739507, 'qualifierId': 213, 'value': '0.47'}, {'id': 5713739509, 'qualifierId': 1}, {'id': 5713739499, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713739497, 'qualifierId': 157}, {'id': 5713739505, 'qualifierId': 212, 'value': '50.0'}, {'id': 5713739501, 'qualifierId': 140, 'value': '78.1'}, {'id': 5713739503, 'qualifierId': 141, 'value': '68.2'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2812302021,4,49,1,0,10,dtucewmt49th1p4selfutmnmc,1,22.7,16.7,2025-05-10T00:10:45.539Z,2025-05-10T00:10:45Z,[],7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2812302037,5,1,1,0,10,dtucewmt49th1p4selfutmnmc,1,23.3,14.4,2025-05-10T00:10:45.875Z,2025-05-10T00:10:47Z,"[{'id': 5713739611, 'qualifierId': 141, 'value': '8.5'}, {'id': 5713739609, 'qualifierId': 140, 'value': '28.6'}, {'id': 5713739615, 'qualifierId': 213, 'value': '5.66'}, {'id': 5713739607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713739613, 'qualifierId': 212, 'value': '6.9'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2812302057,6,1,1,0,12,dtucewmt49th1p4selfutmnmc,0,28.1,6.0,2025-05-10T00:10:47.458Z,2025-05-10T00:13:46Z,"[{'id': 5713739721, 'qualifierId': 213, 'value': '3.44'}, {'id': 5713739713, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713739719, 'qualifierId': 212, 'value': '15.5'}, {'id': 5713739715, 'qualifierId': 140, 'value': '14.0'}, {'id': 5713739717, 'qualifierId': 141, 'value': '0.0'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2812302065,7,43,1,0,15,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-05-10T00:10:50.018Z,2025-05-10T00:11:14Z,"[{'id': 5713739749, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713739757, 'qualifierId': 213, 'value': '5.29'}, {'id': 5713739755, 'qualifierId': 212, 'value': '9.2'}, {'id': 5713739751, 'qualifierId': 140, 'value': '27.2'}, {'id': 5713739753, 'qualifierId': 141, 'value': '0.0'}, {'id': 5713740429, 'qualifierId': 144, 'value': '1'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2812302109,6,5,1,0,15,bgkfdckqfqnfbmecbtz03n76d,1,74.4,101.7,2025-05-10T00:10:50.054Z,2025-05-10T00:46:39Z,"[{'id': 5713740005, 'qualifierId': 233, 'value': '8'}, {'id': 5713739985, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713739987, 'qualifierId': 347}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Away
2812302067,8,5,1,0,15,dtucewmt49th1p4selfutmnmc,0,25.6,-1.7,2025-05-10T00:10:50.054Z,2025-05-10T00:46:39Z,"[{'id': 5713739763, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713739765, 'qualifierId': 347}, {'id': 5713740011, 'qualifierId': 233, 'value': '6'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2812302151,7,1,1,0,24,bgkfdckqfqnfbmecbtz03n76d,1,77.0,100.0,2025-05-10T00:10:59.158Z,2025-05-10T00:11:05Z,"[{'id': 5713740199, 'qualifierId': 107}, {'id': 5713740209, 'qualifierId': 213, 'value': '5.09'}, {'id': 5713740207, 'qualifierId': 212, 'value': '12.3'}, {'id': 5713740203, 'qualifierId': 140, 'value': '81.3'}, {'id': 5713740201, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713740205, 'qualifierId': 141, 'value': '84.5'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2812302153,8,50,1,0,29,bgkfdckqfqnfbmecbtz03n76d,1,86.0,86.6,2025-05-10T00:11:04.656Z,2025-05-10T01:13:28Z,"[{'id': 5713740215, 'qualifierId': 286}, {'id': 5713740299, 'qualifierId': 233, 'value': '9'}, {'id': 5713740213, 'qualifierId': 56, 'value': 'Left'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2812302161,9,7,1,0,29,dtucewmt49th1p4selfutmnmc,1,14.0,13.4,2025-05-10T00:11:04.657Z,2025-05-10T01:13:28Z,"[{'id': 5713740279, 'qualifierId': 233, 'value': '8'}, {'id': 5713740257, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713740259, 'qualifierId': 285}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2812302171,10,12,1,0,31,dtucewmt49th1p4selfutmnmc,1,5.0,3.8,2025-05-10T00:11:06.793Z,2025-05-10T00:16:50Z,"[{'id': 5713740329, 'qualifierId': 213, 'value': '5.31'}, {'id': 5713740321, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713740325, 'qualifierId': 141, 'value': '0.0'}, {'id': 5713740327, 'qualifierId': 212, 'value': '4.5'}, {'id': 5713740339, 'qualifierId': 167}, {'id': 5713740323, 'qualifierId': 140, 'value': '7.4'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2812302231,9,5,1,0,32,bgkfdckqfqnfbmecbtz03n76d,1,87.4,101.4,2025-05-10T00:11:07.575Z,2025-05-10T00:46:39Z,"[{'id': 5713740629, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713740631, 'qualifierId': 347}, {'id': 5713740657, 'qualifierId': 233, 'value': '11'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2812302175,11,5,1,0,32,dtucewmt49th1p4selfutmnmc,0,12.6,-1.4,2025-05-10T00:11:07.575Z,2025-05-10T00:46:39Z,"[{'id': 5713740335, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713740337, 'qualifierId': 347}, {'id': 5713740661, 'qualifierId': 233, 'value': '9'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Home
2812302263,10,1,1,0,48,bgkfdckqfqnfbmecbtz03n76d,0,85.8,100.0,2025-05-10T00:11:23.510Z,2025-05-10T00:11:26Z,"[{'id': 5713740801, 'qualifierId': 107}, {'id': 5713740805, 'qualifierId': 140, 'value': '92.5'}, {'id': 5713740803, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713740807, 'qualifierId': 141, 'value': '65.2'}, {'id': 5713740811, 'qualifierId': 213, 'value': '4.99'}, {'id': 5713740809, 'qualifierId': 212, 'value': '25.8'}, {'id': 5713740813, 'qualifierId': 1}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2812302291,12,12,1,0,51,dtucewmt49th1p4selfutmnmc,1,6.8,35.8,2025-05-10T00:11:26.865Z,2025-05-10T01:10:24Z,"[{'id': 5713740923, 'qualifierId': 140, 'value': '21.3'}, {'id': 5713740937, 'qualifierId': 15}, {'id': 5713740925, 'qualifierId': 141, 'value': '41.8'}, {'id': 5713740921, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713740929, 'qualifierId': 213, 'value': '0.26'}, {'id': 5713740927, 'qualifierId': 212, 'value': '15.8'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2812302355,13,4,1,0,59,dtucewmt49th1p4selfutmnmc,1,22.2,40.3,2025-05-10T00:11:34.597Z,2025-05-10T01:10:36Z,"[{'id': 5713741261, 'qualifierId': 285}, {'id': 5713741251, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713741255, 'qualifierId': 152}, {'id': 5713741277, 'qualifierId': 233, 'value': '11'}, {'id': 5713741259, 'qualifierId': 265}, {'id': 5713741247, 'qualifierId': 13}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2812302347,11,4,1,0,59,bgkfdckqfqnfbmecbtz03n76d,0,77.8,59.7,2025-05-10T00:11:34.598Z,2025-05-10T00:11:37Z,"[{'id': 5713741297, 'qualifierId': 233, 'value': '13'}, {'id': 5713741205, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713741211, 'qualifierId': 286}, {'id': 5713741209, 'qualifierId': 265}, {'id': 5713741201, 'qualifierId': 13}, {'id': 5713741207, 'qualifierId': 152}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2812302603,14,1,1,1,34,dtucewmt49th1p4selfutmnmc,0,24.2,41.5,2025-05-10T00:12:09.646Z,2025-05-10T00:12:14Z,"[{'id': 5713742507, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713742511, 'qualifierId': 141, 'value': '41.9'}, {'id': 5713742515, 'qualifierId': 213, 'value': '0.01'}, {'id': 5713742509, 'qualifierId': 140, 'value': '70.1'}, {'id': 5713742513, 'qualifierId': 212, 'value': '48.2'}, {'id': 5713742517, 'qualifierId': 1}, {'id': 5713742501, 'qualifierId': 5}, {'id': 5713742505, 'qualifierId': 152}, {'id': 5713742503, 'qualifierId': 157}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Home
2812302615,12,44,1,1,38,bgkfdckqfqnfbmecbtz03n76d,1,29.0,57.3,2025-05-10T00:12:13.292Z,2025-05-10T02:24:19Z,"[{'id': 5713742575, 'qualifierId': 285}, {'id': 5713742581, 'qualifierId': 233, 'value': '15'}, {'id': 5713742573, 'qualifierId': 56, 'value': 'Back'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2812302605,15,44,1,1,38,dtucewmt49th1p4selfutmnmc,0,71.0,42.7,2025-05-10T00:12:13.293Z,2025-05-10T02:24:19Z,"[{'id': 5713742589, 'qualifierId': 233, 'value': '12'}, {'id': 5713742521, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713742523, 'qualifierId': 286}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
2812302625,13,1,1,1,39,bgkfdckqfqnfbmecbtz03n76d,0,27.0,54.6,2025-05-10T00:12:14.741Z,2025-05-10T00:12:16Z,"[{'id': 5713742637, 'qualifierId': 141, 'value': '60.0'}, {'id': 5713742639, 'qualifierId': 212, 'value': '4.1'}, {'id': 5713742631, 'qualifierId': 3}, {'id': 5713742635, 'qualifierId': 140, 'value': '28.8'}, {'id': 5713742641, 'qualifierId': 213, 'value': '1.10'}, {'id': 5713742633, 'qualifierId': 56, 'value': 'Back'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2812302621,16,1,1,1,40,dtucewmt49th1p4selfutmnmc,0,69.8,34.8,2025-05-10T00:12:15.309Z,2025-05-10T00:12:16Z,"[{'id': 5713742617, 'qualifierId': 213, 'value': '0.31'}, {'id': 5713742609, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713742615, 'qualifierId': 212, 'value': '5.1'}, {'id': 5713742611, 'qualifierId': 140, 'value': '74.4'}, {'id': 5713742613, 'qualifierId': 141, 'value': '37.1'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2812302633,14,1,1,1,41,bgkfdckqfqnfbmecbtz03n76d,0,22.3,62.0,2025-05-10T00:12:16.613Z,2025-05-10T01:14:19Z,"[{'id': 5713742683, 'qualifierId': 213, 'value': '6.23'}, {'id': 5713742677, 'qualifierId': 140, 'value': '29.5'}, {'id': 5713742679, 'qualifierId': 141, 'value': '61.4'}, {'id': 5713742675, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713742681, 'qualifierId': 212, 'value': '7.6'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2812302631,17,61,1,1,41,dtucewmt49th1p4selfutmnmc,1,72.1,36.9,2025-05-10T00:12:16.814Z,2025-05-10T00:12:16Z,"[{'id': 5713742671, 'qualifierId': 56, 'value': 'Center'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2812322325,322,1,1,1,43,dtucewmt49th1p4selfutmnmc,1,75.4,46.6,2025-05-10T00:12:17.973Z,2025-05-10T01:11:34Z,"[{'id': 5713848817, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713848823, 'qualifierId': 212, 'value': '2.5'}, {'id': 5713848819, 'qualifierId': 140, 'value': '73.1'}, {'id': 5713848821, 'qualifierId': 141, 'value': '47.8'}, {'id': 5713848825, 'qualifierId': 213, 'value': '2.82'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Home
2812302645,15,83,1,1,44,bgkfdckqfqnfbmecbtz03n76d,0,26.2,53.3,2025-05-10T00:12:19.381Z,2025-05-10T00:12:22Z,"[{'id': 5713742841, 'qualifierId': 399, 'value': 'brs2knmydegipvthtwu6xwqac'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2812302653,18,61,1,1,45,dtucewmt49th1p4selfutmnmc,0,71.6,41.2,2025-05-10T00:12:20.350Z,2025-05-10T01:11:37Z,"[{'id': 5713742783, 'qualifierId': 56, 'value': 'Center'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
2812322381,403,1,1,1,46,bgkfdckqfqnfbmecbtz03n76d,1,23.0,51.5,2025-05-10T00:12:20.973Z,2025-05-10T01:11:54Z,"[{'id': 5713849167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713849169, 'qualifierId': 140, 'value': '37.8'}, {'id': 5713849171, 'qualifierId': 141, 'value': '49.6'}, {'id': 5713849175, 'qualifierId': 213, 'value': '6.20'}, {'id': 5713849173, 'qualifierId': 212, 'value': '15.6'}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Away
2812302679,16,49,1,1,49,bgkfdckqfqnfbmecbtz03n76d,1,38.7,43.3,2025-05-10T00:12:24.150Z,2025-05-10T00:12:24Z,[],13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2812302749,17,1,1,1,49,bgkfdckqfqnfbmecbtz03n76d,1,38.7,43.3,2025-05-10T00:12:24.453Z,2025-05-10T00:12:32Z,"[{'id': 5713743253, 'qualifierId': 140, 'value': '38.7'}, {'id': 5713743257, 'qualifierId': 212, 'value': '14.8'}, {'id': 5713743259, 'qualifierId': 213, 'value': '4.71'}, {'id': 5713743251, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713743255, 'qualifierId': 141, 'value': '21.5'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2812302771,18,1,1,1,57,bgkfdckqfqnfbmecbtz03n76d,1,72.6,4.6,2025-05-10T00:12:32.407Z,2025-05-10T00:12:36Z,"[{'id': 5713743363, 'qualifierId': 140, 'value': '67.1'}, {'id': 5713743365, 'qualifierId': 141, 'value': '21.8'}, {'id': 5713743361, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713743369, 'qualifierId': 213, 'value': '2.03'}, {'id': 5713743367, 'qualifierId': 212, 'value': '13.0'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2812302817,19,1,1,2,0,bgkfdckqfqnfbmecbtz03n76d,1,65.5,27.4,2025-05-10T00:12:35.862Z,2025-05-10T00:12:41Z,"[{'id': 5713743601, 'qualifierId': 140, 'value': '45.9'}, {'id': 5713743605, 'qualifierId': 212, 'value': '23.3'}, {'id': 5713743603, 'qualifierId': 141, 'value': '43.4'}, {'id': 5713743599, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713743607, 'qualifierId': 213, 'value': '2.66'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2812322589,404,50,1,2,5,bgkfdckqfqnfbmecbtz03n76d,1,44.5,45.7,2025-05-10T00:12:39.973Z,2025-05-10T02:24:40Z,"[{'id': 5713850151, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713850187, 'qualifierId': 233, 'value': '19'}, {'id': 5713850153, 'qualifierId': 286}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2812302841,19,7,1,2,5,dtucewmt49th1p4selfutmnmc,0,55.5,54.3,2025-05-10T00:12:39.974Z,2025-05-10T02:24:39Z,"[{'id': 5713850183, 'qualifierId': 233, 'value': '404'}, {'id': 5713850031, 'qualifierId': 285}, {'id': 5713850029, 'qualifierId': 56, 'value': 'Center'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
2812302857,20,43,1,2,6,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-10T00:12:41.669Z,2025-05-10T01:12:56Z,"[{'id': 5713743807, 'qualifierId': 141, 'value': '28.0'}, {'id': 5713743809, 'qualifierId': 212, 'value': '23.6'}, {'id': 5713743811, 'qualifierId': 213, 'value': '3.78'}, {'id': 5713743803, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713743805, 'qualifierId': 140, 'value': '30.9'}, {'id': 5713850339, 'qualifierId': 144, 'value': '1'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2812302865,21,1,1,2,10,bgkfdckqfqnfbmecbtz03n76d,0,30.5,27.4,2025-05-10T00:12:45.637Z,2025-05-10T00:12:46Z,"[{'id': 5713743861, 'qualifierId': 141, 'value': '28.2'}, {'id': 5713743865, 'qualifierId': 213, 'value': '0.01'}, {'id': 5713743855, 'qualifierId': 157}, {'id': 5713743863, 'qualifierId': 212, 'value': '47.6'}, {'id': 5713743867, 'qualifierId': 1}, {'id': 5713743857, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713743859, 'qualifierId': 140, 'value': '75.8'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2812302897,20,1,1,2,13,dtucewmt49th1p4selfutmnmc,1,26.0,66.9,2025-05-10T00:12:48.188Z,2025-05-10T00:12:50Z,"[{'id': 5713744017, 'qualifierId': 213, 'value': '0.01'}, {'id': 5713744013, 'qualifierId': 141, 'value': '67.0'}, {'id': 5713744011, 'qualifierId': 140, 'value': '33.0'}, {'id': 5713744015, 'qualifierId': 212, 'value': '7.4'}, {'id': 5713744009, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713744007, 'qualifierId': 3}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Home
2812302899,21,49,1,2,15,dtucewmt49th1p4selfutmnmc,1,33.2,68.7,2025-05-10T00:12:50.891Z,2025-05-10T00:12:51Z,[],1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2812302919,22,1,1,2,16,dtucewmt49th1p4selfutmnmc,1,33.0,69.0,2025-05-10T00:12:51.344Z,2025-05-10T00:12:53Z,"[{'id': 5713744117, 'qualifierId': 212, 'value': '11.0'}, {'id': 5713744111, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713744119, 'qualifierId': 213, 'value': '1.46'}, {'id': 5713744115, 'qualifierId': 141, 'value': '85.1'}, {'id': 5713744113, 'qualifierId': 140, 'value': '34.2'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2812302957,23,1,1,2,18,dtucewmt49th1p4selfutmnmc,0,34.0,88.7,2025-05-10T00:12:53.484Z,2025-05-10T00:12:57Z,"[{'id': 5713744303, 'qualifierId': 1}, {'id': 5713744287, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713744299, 'qualifierId': 212, 'value': '39.1'}, {'id': 5713744291, 'qualifierId': 140, 'value': '70.3'}, {'id': 5713744295, 'qualifierId': 141, 'value': '76.1'}, {'id': 5713744301, 'qualifierId': 213, 'value': '6.06'}, {'id': 5713744283, 'qualifierId': 155}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2812302985,22,59,1,2,24,bgkfdckqfqnfbmecbtz03n76d,1,29.7,22.7,2025-05-10T00:12:59.237Z,2025-05-10T00:13:00Z,"[{'id': 5713744431, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2812303041,23,12,1,2,25,bgkfdckqfqnfbmecbtz03n76d,1,29.7,22.7,2025-05-10T00:13:00.005Z,2025-05-10T01:15:15Z,"[{'id': 5713744713, 'qualifierId': 56, 'value': 'Right'}, {'id': 5713744721, 'qualifierId': 213, 'value': '6.03'}, {'id': 5713744717, 'qualifierId': 141, 'value': '14.0'}, {'id': 5713744715, 'qualifierId': 140, 'value': '51.1'}, {'id': 5713744719, 'qualifierId': 212, 'value': '23.2'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2812303299,26,4,1,2,28,bgkfdckqfqnfbmecbtz03n76d,1,38.8,26.8,2025-05-10T00:13:03.338Z,2025-05-10T00:46:47Z,"[{'id': 5713746105, 'qualifierId': 286}, {'id': 5713746101, 'qualifierId': 265}, {'id': 5713746093, 'qualifierId': 13}, {'id': 5713746095, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713746313, 'qualifierId': 233, 'value': '24'}, {'id': 5713746097, 'qualifierId': 152}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2812303103,24,4,1,2,28,dtucewmt49th1p4selfutmnmc,0,61.2,73.2,2025-05-10T00:13:03.339Z,2025-05-10T00:46:48Z,"[{'id': 5713746353, 'qualifierId': 285}, {'id': 5713745009, 'qualifierId': 13}, {'id': 5713745015, 'qualifierId': 265}, {'id': 5713745011, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713746345, 'qualifierId': 233, 'value': '26'}, {'id': 5713745013, 'qualifierId': 152}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
