id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2823690055,17,1,1,1,30,bl53jk6zlfe5f583pil7xzwi5,0,32.2,39.2,2025-06-21T21:10:33.540Z,2025-06-21T21:10:34Z,"[{'id': 5777009313, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777009319, 'qualifierId': 212, 'value': '21.8'}, {'id': 5777009321, 'qualifierId': 213, 'value': '0.13'}, {'id': 5777009315, 'qualifierId': 140, 'value': '52.8'}, {'id': 5777009317, 'qualifierId': 141, 'value': '43.4'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690057,21,1,1,1,33,bn7w86uw8j61dga3xr5s0yiju,1,46.9,53.6,2025-06-21T21:10:35.770Z,2025-06-24T08:03:52Z,"[{'id': 5777009343, 'qualifierId': 212, 'value': '17.6'}, {'id': 5777009341, 'qualifierId': 141, 'value': '44.2'}, {'id': 5777009339, 'qualifierId': 140, 'value': '62.5'}, {'id': 5777009345, 'qualifierId': 213, 'value': '5.91'}, {'id': 5777009337, 'qualifierId': 56, 'value': 'Center'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823690059,22,49,1,1,35,bn7w86uw8j61dga3xr5s0yiju,1,56.6,53.9,2025-06-21T21:10:37.713Z,2025-06-21T21:10:38Z,[],1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823690061,23,1,1,1,35,bn7w86uw8j61dga3xr5s0yiju,0,56.6,53.9,2025-06-21T21:10:37.882Z,2025-06-21T21:10:38Z,"[{'id': 5777009351, 'qualifierId': 140, 'value': '66.2'}, {'id': 5777009349, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777009357, 'qualifierId': 213, 'value': '5.50'}, {'id': 5777009355, 'qualifierId': 212, 'value': '14.2'}, {'id': 5777009353, 'qualifierId': 141, 'value': '39.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823690063,18,49,1,1,38,bl53jk6zlfe5f583pil7xzwi5,1,31.9,54.9,2025-06-21T21:10:40.621Z,2025-06-21T21:10:40Z,[],7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823690065,24,43,1,1,38,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T21:10:40.947Z,2025-06-24T08:04:19Z,"[{'id': 5779483969, 'qualifierId': 144, 'value': '83'}, {'id': 5777009463, 'qualifierId': 399, 'value': '7v6cr5ohzfbu6gf0dvw05q8h6'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823690067,19,1,1,1,38,bl53jk6zlfe5f583pil7xzwi5,1,31.7,54.3,2025-06-21T21:10:41.005Z,2025-06-21T21:10:42Z,"[{'id': 5777009371, 'qualifierId': 140, 'value': '22.0'}, {'id': 5777009377, 'qualifierId': 213, 'value': '3.88'}, {'id': 5777009375, 'qualifierId': 212, 'value': '13.8'}, {'id': 5777009369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777009373, 'qualifierId': 141, 'value': '40.7'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823690075,20,1,1,1,40,bl53jk6zlfe5f583pil7xzwi5,1,22.0,40.7,2025-06-21T21:10:42.725Z,2025-06-21T21:10:47Z,"[{'id': 5777009427, 'qualifierId': 141, 'value': '53.1'}, {'id': 5777009425, 'qualifierId': 140, 'value': '6.1'}, {'id': 5777009429, 'qualifierId': 212, 'value': '18.7'}, {'id': 5777009431, 'qualifierId': 213, 'value': '2.67'}, {'id': 5777009423, 'qualifierId': 56, 'value': 'Back'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690079,21,1,1,1,44,bl53jk6zlfe5f583pil7xzwi5,1,8.5,49.7,2025-06-21T21:10:47.084Z,2025-06-21T21:10:51Z,"[{'id': 5777009453, 'qualifierId': 140, 'value': '12.2'}, {'id': 5777009459, 'qualifierId': 213, 'value': '4.91'}, {'id': 5777009455, 'qualifierId': 141, 'value': '21.3'}, {'id': 5777009457, 'qualifierId': 212, 'value': '19.7'}, {'id': 5777009451, 'qualifierId': 56, 'value': 'Back'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823690095,22,1,1,1,48,bl53jk6zlfe5f583pil7xzwi5,0,16.0,16.1,2025-06-21T21:10:51.524Z,2025-06-21T21:10:58Z,"[{'id': 5777009553, 'qualifierId': 141, 'value': '8.0'}, {'id': 5777009559, 'qualifierId': 1}, {'id': 5777009555, 'qualifierId': 212, 'value': '80.5'}, {'id': 5777009547, 'qualifierId': 155}, {'id': 5777009557, 'qualifierId': 213, 'value': '6.21'}, {'id': 5777009551, 'qualifierId': 140, 'value': '92.5'}, {'id': 5777009549, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690103,25,1,1,1,56,bn7w86uw8j61dga3xr5s0yiju,0,11.0,93.3,2025-06-21T21:10:58.690Z,2025-06-21T21:11:00Z,"[{'id': 5777009593, 'qualifierId': 213, 'value': '3.98'}, {'id': 5777009587, 'qualifierId': 140, 'value': '0.0'}, {'id': 5777009585, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777009591, 'qualifierId': 212, 'value': '18.9'}, {'id': 5777009589, 'qualifierId': 141, 'value': '72.7'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823690115,23,6,1,1,58,bl53jk6zlfe5f583pil7xzwi5,1,100.0,25.2,2025-06-21T21:11:00.911Z,2025-06-21T21:57:36Z,"[{'id': 5777009683, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777009689, 'qualifierId': 233, 'value': '26'}, {'id': 5777009685, 'qualifierId': 75}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690107,26,6,1,1,58,bn7w86uw8j61dga3xr5s0yiju,0,0.0,74.8,2025-06-21T21:11:00.911Z,2025-06-24T08:05:47Z,"[{'id': 5777009639, 'qualifierId': 73}, {'id': 5777009637, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777009699, 'qualifierId': 233, 'value': '23'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823690201,24,1,1,2,37,bl53jk6zlfe5f583pil7xzwi5,0,99.7,0.7,2025-06-21T21:11:40.547Z,2025-06-24T08:05:12Z,"[{'id': 5777010153, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777010159, 'qualifierId': 212, 'value': '31.1'}, {'id': 5777010147, 'qualifierId': 6}, {'id': 5777010155, 'qualifierId': 140, 'value': '97.8'}, {'id': 5779484045, 'qualifierId': 72}, {'id': 5777010145, 'qualifierId': 2}, {'id': 5777010157, 'qualifierId': 141, 'value': '46.4'}, {'id': 5777010161, 'qualifierId': 213, 'value': '1.63'}, {'id': 5777010149, 'qualifierId': 155}, {'id': 5777010151, 'qualifierId': 223}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823690217,27,12,1,2,41,bn7w86uw8j61dga3xr5s0yiju,1,5.0,56.4,2025-06-21T21:11:43.658Z,2025-06-21T22:04:46Z,"[{'id': 5777010245, 'qualifierId': 212, 'value': '8.5'}, {'id': 5777010241, 'qualifierId': 140, 'value': '10.0'}, {'id': 5777010239, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777010247, 'qualifierId': 213, 'value': '0.91'}, {'id': 5777010243, 'qualifierId': 141, 'value': '66.3'}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823690241,28,12,1,2,43,bn7w86uw8j61dga3xr5s0yiju,1,10.2,66.7,2025-06-21T21:11:45.953Z,2025-06-21T22:04:31Z,"[{'id': 5777010365, 'qualifierId': 212, 'value': '12.7'}, {'id': 5777010359, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777010361, 'qualifierId': 140, 'value': '22.3'}, {'id': 5777010367, 'qualifierId': 213, 'value': '0.04'}, {'id': 5777010363, 'qualifierId': 141, 'value': '67.5'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2823690237,25,1,1,2,47,bl53jk6zlfe5f583pil7xzwi5,0,89.0,28.9,2025-06-21T21:11:50.188Z,2025-06-21T21:11:51Z,"[{'id': 5777010343, 'qualifierId': 212, 'value': '6.5'}, {'id': 5777010345, 'qualifierId': 213, 'value': '1.57'}, {'id': 5777010337, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777010341, 'qualifierId': 141, 'value': '38.5'}, {'id': 5777010339, 'qualifierId': 140, 'value': '89.0'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Away
2823690279,29,12,1,2,50,bn7w86uw8j61dga3xr5s0yiju,1,14.9,59.0,2025-06-21T21:11:52.657Z,2025-06-21T21:12:01Z,"[{'id': 5777010563, 'qualifierId': 140, 'value': '28.0'}, {'id': 5777010561, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777010567, 'qualifierId': 212, 'value': '19.0'}, {'id': 5777010565, 'qualifierId': 141, 'value': '39.7'}, {'id': 5777010569, 'qualifierId': 213, 'value': '5.52'}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823690263,26,1,1,2,52,bl53jk6zlfe5f583pil7xzwi5,1,75.4,69.9,2025-06-21T21:11:55.012Z,2025-06-21T22:40:36Z,"[{'id': 5777010467, 'qualifierId': 141, 'value': '85.0'}, {'id': 5777010465, 'qualifierId': 140, 'value': '80.4'}, {'id': 5777010469, 'qualifierId': 212, 'value': '11.5'}, {'id': 5777010471, 'qualifierId': 213, 'value': '1.10'}, {'id': 5777010463, 'qualifierId': 56, 'value': 'Left'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Away
2823690269,27,2,1,2,55,bl53jk6zlfe5f583pil7xzwi5,1,80.4,85.0,2025-06-21T21:11:57.908Z,2025-06-21T22:41:00Z,"[{'id': 5777010501, 'qualifierId': 140, 'value': '92.7'}, {'id': 5777010503, 'qualifierId': 141, 'value': '80.9'}, {'id': 5777010499, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777010753, 'qualifierId': 7, 'value': '5uoom5ctl8apr1v3ew3bhrlgq'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690297,31,55,1,2,55,bn7w86uw8j61dga3xr5s0yiju,1,14.5,17.9,2025-06-21T21:11:57.909Z,2025-06-24T08:06:39Z,[],3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823690273,28,43,1,2,57,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-21T21:11:59.828Z,2025-06-21T21:12:10Z,"[{'id': 5777010533, 'qualifierId': 212, 'value': '1.2'}, {'id': 5777010527, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777010575, 'qualifierId': 236, 'value': '0'}, {'id': 5777010581, 'qualifierId': 286, 'value': '0'}, {'id': 5777010535, 'qualifierId': 213, 'value': '4.89'}, {'id': 5777010695, 'qualifierId': 144, 'value': '1'}, {'id': 5777010525, 'qualifierId': 155, 'value': '0'}, {'id': 5777010529, 'qualifierId': 140, 'value': '93.3'}, {'id': 5777010523, 'qualifierId': 2, 'value': '0'}, {'id': 5777010531, 'qualifierId': 141, 'value': '79.1'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823690281,30,43,1,2,57,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T21:11:59.928Z,2025-06-21T21:12:05Z,"[{'id': 5777010571, 'qualifierId': 185, 'value': '0'}, {'id': 5777010633, 'qualifierId': 144, 'value': '12'}, {'id': 5777010583, 'qualifierId': 233, 'value': '28'}, {'id': 5777010573, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823690375,32,1,1,3,40,bn7w86uw8j61dga3xr5s0yiju,0,9.8,24.0,2025-06-21T21:12:43.562Z,2025-06-21T21:12:47Z,"[{'id': 5777011063, 'qualifierId': 141, 'value': '12.3'}, {'id': 5777011053, 'qualifierId': 5}, {'id': 5777011065, 'qualifierId': 212, 'value': '51.1'}, {'id': 5777011055, 'qualifierId': 157}, {'id': 5777011059, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011069, 'qualifierId': 1}, {'id': 5777011061, 'qualifierId': 140, 'value': '57.9'}, {'id': 5777011057, 'qualifierId': 241}, {'id': 5777011067, 'qualifierId': 213, 'value': '6.13'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2823690377,29,1,1,3,45,bl53jk6zlfe5f583pil7xzwi5,0,43.0,89.9,2025-06-21T21:12:47.733Z,2025-06-21T21:12:48Z,"[{'id': 5777011071, 'qualifierId': 3}, {'id': 5777011077, 'qualifierId': 141, 'value': '81.8'}, {'id': 5777011075, 'qualifierId': 140, 'value': '56.2'}, {'id': 5777011081, 'qualifierId': 213, 'value': '5.90'}, {'id': 5777011079, 'qualifierId': 212, 'value': '14.9'}, {'id': 5777011073, 'qualifierId': 56, 'value': 'Left'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823690389,33,1,1,3,46,bn7w86uw8j61dga3xr5s0yiju,1,44.9,20.0,2025-06-21T21:12:49.609Z,2025-06-21T21:12:50Z,"[{'id': 5777011141, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011147, 'qualifierId': 212, 'value': '5.4'}, {'id': 5777011143, 'qualifierId': 140, 'value': '45.1'}, {'id': 5777011139, 'qualifierId': 3}, {'id': 5777011145, 'qualifierId': 141, 'value': '27.9'}, {'id': 5777011149, 'qualifierId': 213, 'value': '1.53'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823690401,34,1,1,3,47,bn7w86uw8j61dga3xr5s0yiju,1,44.2,28.0,2025-06-21T21:12:50.610Z,2025-06-24T08:08:10Z,"[{'id': 5777011211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011217, 'qualifierId': 212, 'value': '5.3'}, {'id': 5777011209, 'qualifierId': 3}, {'id': 5777011215, 'qualifierId': 141, 'value': '29.9'}, {'id': 5777011219, 'qualifierId': 213, 'value': '0.25'}, {'id': 5777011213, 'qualifierId': 140, 'value': '49.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823690397,30,83,1,3,49,bl53jk6zlfe5f583pil7xzwi5,0,44.6,65.2,2025-06-21T21:12:52.379Z,2025-06-21T21:12:53Z,"[{'id': 5777011251, 'qualifierId': 399, 'value': '46a8lc1hgykm6kdhuadiwjk5x'}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2823690405,35,1,1,3,50,bn7w86uw8j61dga3xr5s0yiju,0,55.8,23.4,2025-06-21T21:12:53.057Z,2025-06-21T21:12:54Z,"[{'id': 5777011243, 'qualifierId': 141, 'value': '18.0'}, {'id': 5777011247, 'qualifierId': 213, 'value': '6.01'}, {'id': 5777011239, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011241, 'qualifierId': 140, 'value': '68.2'}, {'id': 5777011237, 'qualifierId': 155}, {'id': 5777011245, 'qualifierId': 212, 'value': '13.5'}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2823690415,31,49,1,3,53,bl53jk6zlfe5f583pil7xzwi5,1,28.8,81.1,2025-06-21T21:12:56.187Z,2025-06-21T21:12:56Z,[],7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823690419,32,1,1,3,53,bl53jk6zlfe5f583pil7xzwi5,1,28.8,81.1,2025-06-21T21:12:56.340Z,2025-06-21T21:12:58Z,"[{'id': 5777011309, 'qualifierId': 140, 'value': '6.8'}, {'id': 5777011313, 'qualifierId': 212, 'value': '27.4'}, {'id': 5777011307, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011315, 'qualifierId': 213, 'value': '3.71'}, {'id': 5777011311, 'qualifierId': 141, 'value': '59.3'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823690423,33,1,1,3,55,bl53jk6zlfe5f583pil7xzwi5,0,8.1,59.3,2025-06-21T21:12:58.148Z,2025-06-21T21:12:59Z,"[{'id': 5777011329, 'qualifierId': 157}, {'id': 5777011341, 'qualifierId': 1}, {'id': 5777011331, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011337, 'qualifierId': 212, 'value': '40.3'}, {'id': 5777011333, 'qualifierId': 140, 'value': '43.4'}, {'id': 5777011335, 'qualifierId': 141, 'value': '82.7'}, {'id': 5777011339, 'qualifierId': 213, 'value': '0.41'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823690437,36,1,1,3,59,bn7w86uw8j61dga3xr5s0yiju,1,57.0,19.1,2025-06-21T21:13:01.681Z,2025-06-21T21:13:02Z,"[{'id': 5777011385, 'qualifierId': 140, 'value': '69.5'}, {'id': 5777011391, 'qualifierId': 213, 'value': '5.96'}, {'id': 5777011389, 'qualifierId': 212, 'value': '13.8'}, {'id': 5777011387, 'qualifierId': 141, 'value': '12.6'}, {'id': 5777011383, 'qualifierId': 56, 'value': 'Right'}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823690439,37,1,1,3,59,bn7w86uw8j61dga3xr5s0yiju,0,69.5,12.6,2025-06-21T21:13:02.593Z,2025-06-21T21:13:03Z,"[{'id': 5777011395, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777011399, 'qualifierId': 141, 'value': '22.1'}, {'id': 5777011403, 'qualifierId': 213, 'value': '2.24'}, {'id': 5777011397, 'qualifierId': 140, 'value': '64.6'}, {'id': 5777011401, 'qualifierId': 212, 'value': '8.3'}, {'id': 5777011407, 'qualifierId': 156}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,,Utah Royals,Home
2823690445,34,1,1,4,1,bl53jk6zlfe5f583pil7xzwi5,1,35.2,70.9,2025-06-21T21:13:03.947Z,2025-06-21T21:13:06Z,"[{'id': 5777011467, 'qualifierId': 141, 'value': '54.0'}, {'id': 5777011465, 'qualifierId': 140, 'value': '36.5'}, {'id': 5777011469, 'qualifierId': 212, 'value': '11.6'}, {'id': 5777011471, 'qualifierId': 213, 'value': '4.83'}, {'id': 5777011463, 'qualifierId': 56, 'value': 'Back'}]",7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,Seattle Reign,Away
2823690451,35,1,1,4,3,bl53jk6zlfe5f583pil7xzwi5,1,39.0,49.0,2025-06-21T21:13:05.996Z,2025-06-21T21:13:11Z,"[{'id': 5777011509, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011511, 'qualifierId': 140, 'value': '60.2'}, {'id': 5777011517, 'qualifierId': 213, 'value': '5.43'}, {'id': 5777011513, 'qualifierId': 141, 'value': '11.7'}, {'id': 5777011515, 'qualifierId': 212, 'value': '33.7'}, {'id': 5777011519, 'qualifierId': 1}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2823690461,36,1,1,4,8,bl53jk6zlfe5f583pil7xzwi5,1,68.1,11.1,2025-06-21T21:13:11.036Z,2025-06-21T21:13:15Z,"[{'id': 5777011563, 'qualifierId': 140, 'value': '80.9'}, {'id': 5777011569, 'qualifierId': 213, 'value': '0.44'}, {'id': 5777011565, 'qualifierId': 141, 'value': '20.4'}, {'id': 5777011567, 'qualifierId': 212, 'value': '14.9'}, {'id': 5777011561, 'qualifierId': 56, 'value': 'Right'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823690463,37,3,1,4,12,bl53jk6zlfe5f583pil7xzwi5,0,89.8,24.8,2025-06-21T21:13:15.236Z,2025-06-24T08:09:21Z,"[{'id': 5777011573, 'qualifierId': 56, 'value': 'Center'}, {'id': 5779484825, 'qualifierId': 464}, {'id': 5777011575, 'qualifierId': 286}, {'id': 5777011591, 'qualifierId': 233, 'value': '38'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823690465,38,7,1,4,12,bn7w86uw8j61dga3xr5s0yiju,0,10.2,75.2,2025-06-21T21:13:15.237Z,2025-06-24T08:09:25Z,"[{'id': 5779484837, 'qualifierId': 385}, {'id': 5777011579, 'qualifierId': 285}, {'id': 5777011581, 'qualifierId': 233, 'value': '37'}, {'id': 5777011577, 'qualifierId': 56, 'value': 'Back'}, {'id': 5779484839, 'qualifierId': 178}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823690489,38,1,1,4,14,bl53jk6zlfe5f583pil7xzwi5,1,98.1,23.1,2025-06-21T21:13:17.468Z,2025-06-21T21:13:19Z,"[{'id': 5777011609, 'qualifierId': 140, 'value': '93.7'}, {'id': 5777011613, 'qualifierId': 212, 'value': '7.9'}, {'id': 5777011607, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011615, 'qualifierId': 213, 'value': '4.09'}, {'id': 5777011611, 'qualifierId': 141, 'value': '13.7'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823690493,39,1,1,4,16,bl53jk6zlfe5f583pil7xzwi5,0,92.8,13.7,2025-06-21T21:13:19.339Z,2025-06-24T08:09:33Z,"[{'id': 5779484843, 'qualifierId': 224}, {'id': 5777011635, 'qualifierId': 213, 'value': '1.71'}, {'id': 5779484845, 'qualifierId': 20}, {'id': 5777011633, 'qualifierId': 212, 'value': '24.7'}, {'id': 5777011627, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777011631, 'qualifierId': 141, 'value': '49.7'}, {'id': 5777011623, 'qualifierId': 2}, {'id': 5777011625, 'qualifierId': 155}, {'id': 5777011629, 'qualifierId': 140, 'value': '89.6'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823690533,39,12,1,4,19,bn7w86uw8j61dga3xr5s0yiju,1,10.3,53.7,2025-06-21T21:13:22.017Z,2025-06-21T21:13:33Z,"[{'id': 5777011863, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011871, 'qualifierId': 213, 'value': '0.78'}, {'id': 5777011869, 'qualifierId': 212, 'value': '35.0'}, {'id': 5777011865, 'qualifierId': 140, 'value': '33.9'}, {'id': 5777011867, 'qualifierId': 141, 'value': '90.0'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823690509,40,1,1,4,22,bl53jk6zlfe5f583pil7xzwi5,1,72.6,16.5,2025-06-21T21:13:25.108Z,2025-06-21T21:13:26Z,"[{'id': 5777011721, 'qualifierId': 141, 'value': '7.3'}, {'id': 5777011719, 'qualifierId': 140, 'value': '84.0'}, {'id': 5777011725, 'qualifierId': 213, 'value': '5.80'}, {'id': 5777011717, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011723, 'qualifierId': 212, 'value': '13.5'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690523,41,1,1,4,24,bl53jk6zlfe5f583pil7xzwi5,1,84.0,7.3,2025-06-21T21:13:26.739Z,2025-06-21T21:13:31Z,"[{'id': 5777011817, 'qualifierId': 213, 'value': '1.95'}, {'id': 5777011811, 'qualifierId': 140, 'value': '81.7'}, {'id': 5777011815, 'qualifierId': 212, 'value': '6.5'}, {'id': 5777011813, 'qualifierId': 141, 'value': '16.1'}, {'id': 5777011809, 'qualifierId': 56, 'value': 'Right'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823690527,42,1,1,4,28,bl53jk6zlfe5f583pil7xzwi5,0,84.4,8.3,2025-06-21T21:13:31.508Z,2025-06-21T21:13:32Z,"[{'id': 5777011835, 'qualifierId': 213, 'value': '1.94'}, {'id': 5777011831, 'qualifierId': 141, 'value': '24.6'}, {'id': 5777011833, 'qualifierId': 212, 'value': '11.9'}, {'id': 5777011827, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777011829, 'qualifierId': 140, 'value': '80.3'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823690537,40,49,1,4,31,bn7w86uw8j61dga3xr5s0yiju,1,21.4,77.3,2025-06-21T21:13:33.648Z,2025-06-21T21:13:33Z,[],46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2823690545,41,1,1,4,31,bn7w86uw8j61dga3xr5s0yiju,1,21.4,77.3,2025-06-21T21:13:34.097Z,2025-06-21T21:13:37Z,"[{'id': 5777011901, 'qualifierId': 212, 'value': '8.8'}, {'id': 5777011897, 'qualifierId': 140, 'value': '14.3'}, {'id': 5777011903, 'qualifierId': 213, 'value': '3.70'}, {'id': 5777011899, 'qualifierId': 141, 'value': '70.5'}, {'id': 5777011895, 'qualifierId': 56, 'value': 'Back'}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2823690553,42,1,1,4,35,bn7w86uw8j61dga3xr5s0yiju,1,15.9,72.0,2025-06-21T21:13:37.641Z,2025-06-21T21:13:40Z,"[{'id': 5777011941, 'qualifierId': 213, 'value': '0.59'}, {'id': 5777011931, 'qualifierId': 155}, {'id': 5777011937, 'qualifierId': 141, 'value': '94.4'}, {'id': 5777011933, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777011935, 'qualifierId': 140, 'value': '37.5'}, {'id': 5777011939, 'qualifierId': 212, 'value': '27.3'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823690555,43,3,1,4,37,bn7w86uw8j61dga3xr5s0yiju,0,38.4,95.2,2025-06-21T21:13:40.194Z,2025-06-24T08:10:47Z,"[{'id': 5777011947, 'qualifierId': 286}, {'id': 5777011945, 'qualifierId': 56, 'value': 'Back'}, {'id': 5779485075, 'qualifierId': 464}, {'id': 5777011979, 'qualifierId': 233, 'value': '43'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823690561,43,7,1,4,37,bl53jk6zlfe5f583pil7xzwi5,0,61.6,4.8,2025-06-21T21:13:40.195Z,2025-06-24T08:10:49Z,"[{'id': 5777011973, 'qualifierId': 233, 'value': '43'}, {'id': 5777011967, 'qualifierId': 56, 'value': 'Right'}, {'id': 5779485091, 'qualifierId': 385}, {'id': 5777011969, 'qualifierId': 285}, {'id': 5779485093, 'qualifierId': 178}, {'id': 5777011965, 'qualifierId': 167}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823690597,45,61,1,4,37,bn7w86uw8j61dga3xr5s0yiju,1,38.7,95.3,2025-06-21T21:13:40.338Z,2025-06-21T21:14:19Z,"[{'id': 5777012145, 'qualifierId': 56, 'value': 'Back'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823690567,44,5,1,4,39,bl53jk6zlfe5f583pil7xzwi5,1,60.4,-0.9,2025-06-21T21:13:41.852Z,2025-06-21T23:13:22Z,"[{'id': 5777011993, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777011995, 'qualifierId': 347}, {'id': 5777012687, 'qualifierId': 233, 'value': '44'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
