id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2805975133,22,1,1,1,57,c3v2ohfuzoqmc8ljm65hi80sj,0,89.9,61.5,2025-04-26T00:10:48.521Z,2025-04-26T00:10:49Z,"[{'id': 5678787531, 'qualifierId': 141, 'value': '15.8'}, {'id': 5678787537, 'qualifierId': 1}, {'id': 5678787533, 'qualifierId': 212, 'value': '33.3'}, {'id': 5678787535, 'qualifierId': 213, 'value': '5.08'}, {'id': 5678787529, 'qualifierId': 140, 'value': '100.0'}, {'id': 5678787527, 'qualifierId': 56, 'value': 'Right'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805975147,23,5,1,1,58,c3v2ohfuzoqmc8ljm65hi80sj,0,101.2,14.6,2025-04-26T00:10:49.473Z,2025-04-26T01:26:29Z,"[{'id': 5678787603, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678787715, 'qualifierId': 233, 'value': '25'}, {'id': 5678787605, 'qualifierId': 346}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805975161,25,5,1,1,58,bn7w86uw8j61dga3xr5s0yiju,1,-1.2,85.4,2025-04-26T00:10:49.473Z,2025-04-26T01:26:28Z,"[{'id': 5678787683, 'qualifierId': 346}, {'id': 5678787681, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678787697, 'qualifierId': 233, 'value': '23'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805975225,26,1,1,2,21,bn7w86uw8j61dga3xr5s0yiju,1,3.2,51.0,2025-04-26T00:11:12.560Z,2025-04-26T00:11:14Z,"[{'id': 5678788011, 'qualifierId': 74}, {'id': 5678787995, 'qualifierId': 124}, {'id': 5678788005, 'qualifierId': 213, 'value': '6.21'}, {'id': 5678787997, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678788003, 'qualifierId': 212, 'value': '44.6'}, {'id': 5678788007, 'qualifierId': 1}, {'id': 5678788001, 'qualifierId': 141, 'value': '46.3'}, {'id': 5678787999, 'qualifierId': 140, 'value': '45.6'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805975227,27,61,1,2,23,bn7w86uw8j61dga3xr5s0yiju,0,45.8,46.3,2025-04-26T00:11:14.256Z,2025-04-26T00:11:14Z,"[{'id': 5678788013, 'qualifierId': 56, 'value': 'Back'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Away
2805975233,24,1,1,2,25,c3v2ohfuzoqmc8ljm65hi80sj,0,61.1,73.8,2025-04-26T00:11:16.201Z,2025-04-26T01:08:08Z,"[{'id': 5678788055, 'qualifierId': 1}, {'id': 5678788047, 'qualifierId': 140, 'value': '70.6'}, {'id': 5678788045, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678788051, 'qualifierId': 212, 'value': '12.6'}, {'id': 5678788043, 'qualifierId': 157}, {'id': 5678788049, 'qualifierId': 141, 'value': '62.6'}, {'id': 5678788053, 'qualifierId': 213, 'value': '5.63'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805975241,28,1,1,2,25,bn7w86uw8j61dga3xr5s0yiju,0,28.5,49.1,2025-04-26T00:11:16.672Z,2025-04-26T00:11:18Z,"[{'id': 5678788107, 'qualifierId': 157}, {'id': 5678788109, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678788115, 'qualifierId': 212, 'value': '50.7'}, {'id': 5678788119, 'qualifierId': 1}, {'id': 5678788113, 'qualifierId': 141, 'value': '24.6'}, {'id': 5678788111, 'qualifierId': 140, 'value': '74.1'}, {'id': 5678788117, 'qualifierId': 213, 'value': '5.95'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805975259,25,52,1,2,32,c3v2ohfuzoqmc8ljm65hi80sj,1,6.9,71.4,2025-04-26T00:11:23.402Z,2025-04-26T00:11:25Z,[],53uflfknc5uus7iqw3obp5fx1,J. Campbell,,Houston Dash,Home
2805975291,26,80,1,2,41,c3v2ohfuzoqmc8ljm65hi80sj,0,7.0,72.0,2025-04-26T00:11:32.346Z,2025-04-26T00:11:32Z,[],53uflfknc5uus7iqw3obp5fx1,J. Campbell,,Houston Dash,Home
2805975311,27,1,1,2,48,c3v2ohfuzoqmc8ljm65hi80sj,1,10.4,46.8,2025-04-26T00:11:40.089Z,2025-04-26T01:08:19Z,"[{'id': 5678788453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678788459, 'qualifierId': 212, 'value': '10.0'}, {'id': 5678788457, 'qualifierId': 141, 'value': '48.7'}, {'id': 5678788455, 'qualifierId': 140, 'value': '19.8'}, {'id': 5678788461, 'qualifierId': 213, 'value': '0.13'}]",53uflfknc5uus7iqw3obp5fx1,J. Campbell,,Houston Dash,Home
2805975331,28,1,1,2,53,c3v2ohfuzoqmc8ljm65hi80sj,1,28.6,70.5,2025-04-26T00:11:44.186Z,2025-04-26T00:11:46Z,"[{'id': 5678788565, 'qualifierId': 212, 'value': '17.1'}, {'id': 5678788567, 'qualifierId': 213, 'value': '3.32'}, {'id': 5678788561, 'qualifierId': 140, 'value': '12.6'}, {'id': 5678788559, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678788563, 'qualifierId': 141, 'value': '66.0'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805975343,29,1,1,2,55,c3v2ohfuzoqmc8ljm65hi80sj,1,12.6,66.0,2025-04-26T00:11:46.217Z,2025-04-26T00:11:48Z,"[{'id': 5678788611, 'qualifierId': 141, 'value': '77.9'}, {'id': 5678788613, 'qualifierId': 212, 'value': '8.7'}, {'id': 5678788615, 'qualifierId': 213, 'value': '1.20'}, {'id': 5678788609, 'qualifierId': 140, 'value': '15.6'}, {'id': 5678788607, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Home
2805975345,30,1,1,2,56,c3v2ohfuzoqmc8ljm65hi80sj,0,18.7,81.6,2025-04-26T00:11:48.089Z,2025-04-26T01:09:05Z,"[{'id': 5678788619, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678860321, 'qualifierId': 233, 'value': '444'}, {'id': 5678860215, 'qualifierId': 140, 'value': '21.8'}, {'id': 5678860221, 'qualifierId': 213, 'value': '0.43'}, {'id': 5678860325, 'qualifierId': 286}, {'id': 5678860219, 'qualifierId': 212, 'value': '3.6'}, {'id': 5678860319, 'qualifierId': 236}, {'id': 5678860217, 'qualifierId': 141, 'value': '83.8'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805988269,444,74,1,2,57,bn7w86uw8j61dga3xr5s0yiju,1,77.3,11.3,2025-04-26T00:11:48.090Z,2025-04-26T01:09:05Z,"[{'id': 5678860327, 'qualifierId': 233, 'value': '30'}, {'id': 5678860317, 'qualifierId': 285}, {'id': 5678860315, 'qualifierId': 56, 'value': 'Right'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805975339,29,49,1,2,57,bn7w86uw8j61dga3xr5s0yiju,1,75.3,8.2,2025-04-26T00:11:48.112Z,2025-04-26T00:11:48Z,[],8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805975355,30,1,1,2,57,bn7w86uw8j61dga3xr5s0yiju,1,75.3,7.3,2025-04-26T00:11:48.946Z,2025-04-26T00:11:50Z,"[{'id': 5678788699, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678788703, 'qualifierId': 141, 'value': '17.4'}, {'id': 5678788705, 'qualifierId': 212, 'value': '10.8'}, {'id': 5678788707, 'qualifierId': 213, 'value': '2.45'}, {'id': 5678788701, 'qualifierId': 140, 'value': '67.4'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805975359,31,1,1,2,59,bn7w86uw8j61dga3xr5s0yiju,1,67.3,14.6,2025-04-26T00:11:50.512Z,2025-04-26T00:11:51Z,"[{'id': 5678788727, 'qualifierId': 140, 'value': '67.2'}, {'id': 5678788733, 'qualifierId': 213, 'value': '4.70'}, {'id': 5678788725, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678788729, 'qualifierId': 141, 'value': '5.6'}, {'id': 5678788731, 'qualifierId': 212, 'value': '6.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805975377,32,1,1,3,0,bn7w86uw8j61dga3xr5s0yiju,1,67.4,5.6,2025-04-26T00:11:51.584Z,2025-04-26T00:11:56Z,"[{'id': 5678788855, 'qualifierId': 213, 'value': '2.84'}, {'id': 5678788853, 'qualifierId': 212, 'value': '23.9'}, {'id': 5678788849, 'qualifierId': 140, 'value': '45.7'}, {'id': 5678788851, 'qualifierId': 141, 'value': '16.2'}, {'id': 5678788847, 'qualifierId': 56, 'value': 'Back'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805975403,33,1,1,3,7,bn7w86uw8j61dga3xr5s0yiju,1,42.4,14.0,2025-04-26T00:11:58.880Z,2025-04-26T00:12:00Z,"[{'id': 5678788961, 'qualifierId': 213, 'value': '2.35'}, {'id': 5678788955, 'qualifierId': 140, 'value': '26.3'}, {'id': 5678788957, 'qualifierId': 141, 'value': '39.4'}, {'id': 5678788959, 'qualifierId': 212, 'value': '24.2'}, {'id': 5678788953, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805975413,34,1,1,3,9,bn7w86uw8j61dga3xr5s0yiju,1,26.5,39.8,2025-04-26T00:12:00.577Z,2025-04-26T00:12:03Z,"[{'id': 5678789013, 'qualifierId': 141, 'value': '59.1'}, {'id': 5678789017, 'qualifierId': 213, 'value': '1.39'}, {'id': 5678789011, 'qualifierId': 140, 'value': '28.8'}, {'id': 5678789015, 'qualifierId': 212, 'value': '13.3'}, {'id': 5678789009, 'qualifierId': 56, 'value': 'Back'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805975421,35,1,1,3,11,bn7w86uw8j61dga3xr5s0yiju,1,29.1,58.1,2025-04-26T00:12:02.896Z,2025-04-26T00:12:06Z,"[{'id': 5678789055, 'qualifierId': 213, 'value': '0.30'}, {'id': 5678789051, 'qualifierId': 141, 'value': '62.0'}, {'id': 5678789047, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789053, 'qualifierId': 212, 'value': '8.9'}, {'id': 5678789049, 'qualifierId': 140, 'value': '37.2'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805975419,31,83,1,3,14,c3v2ohfuzoqmc8ljm65hi80sj,0,55.7,21.9,2025-04-26T00:12:05.897Z,2025-04-26T00:12:08Z,"[{'id': 5678789101, 'qualifierId': 399, 'value': '94j0ci5rtwvr8nlrr32cfg9d6'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805975425,36,1,1,3,15,bn7w86uw8j61dga3xr5s0yiju,1,34.9,76.6,2025-04-26T00:12:06.192Z,2025-04-26T00:12:08Z,"[{'id': 5678789069, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789073, 'qualifierId': 141, 'value': '69.3'}, {'id': 5678789075, 'qualifierId': 212, 'value': '8.4'}, {'id': 5678789077, 'qualifierId': 213, 'value': '3.77'}, {'id': 5678789071, 'qualifierId': 140, 'value': '28.4'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805975451,37,1,1,3,17,bn7w86uw8j61dga3xr5s0yiju,1,28.4,69.3,2025-04-26T00:12:08.112Z,2025-04-26T00:12:13Z,"[{'id': 5678789251, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789257, 'qualifierId': 212, 'value': '15.5'}, {'id': 5678789255, 'qualifierId': 141, 'value': '91.1'}, {'id': 5678789253, 'qualifierId': 140, 'value': '32.8'}, {'id': 5678789259, 'qualifierId': 213, 'value': '1.27'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805975455,38,1,1,3,22,bn7w86uw8j61dga3xr5s0yiju,1,32.4,84.7,2025-04-26T00:12:13.360Z,2025-04-26T00:12:15Z,"[{'id': 5678789283, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789289, 'qualifierId': 212, 'value': '5.5'}, {'id': 5678789291, 'qualifierId': 213, 'value': '4.34'}, {'id': 5678789285, 'qualifierId': 140, 'value': '30.5'}, {'id': 5678789287, 'qualifierId': 141, 'value': '77.2'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805975479,39,1,1,3,24,bn7w86uw8j61dga3xr5s0yiju,1,31.1,80.6,2025-04-26T00:12:15.184Z,2025-04-26T00:12:19Z,"[{'id': 5678789395, 'qualifierId': 212, 'value': '11.9'}, {'id': 5678789391, 'qualifierId': 140, 'value': '36.3'}, {'id': 5678789397, 'qualifierId': 213, 'value': '1.10'}, {'id': 5678789389, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789393, 'qualifierId': 141, 'value': '96.2'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805975493,40,1,1,3,27,bn7w86uw8j61dga3xr5s0yiju,1,37.0,94.4,2025-04-26T00:12:19.040Z,2025-04-26T00:12:21Z,"[{'id': 5678789499, 'qualifierId': 141, 'value': '73.9'}, {'id': 5678789497, 'qualifierId': 140, 'value': '28.1'}, {'id': 5678789503, 'qualifierId': 213, 'value': '4.12'}, {'id': 5678789495, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789501, 'qualifierId': 212, 'value': '16.8'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805975527,41,1,1,3,30,bn7w86uw8j61dga3xr5s0yiju,1,27.9,67.3,2025-04-26T00:12:21.713Z,2025-04-26T00:12:28Z,"[{'id': 5678789677, 'qualifierId': 141, 'value': '36.3'}, {'id': 5678789679, 'qualifierId': 212, 'value': '21.1'}, {'id': 5678789673, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789681, 'qualifierId': 213, 'value': '4.69'}, {'id': 5678789675, 'qualifierId': 140, 'value': '27.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805975549,42,1,1,3,37,bn7w86uw8j61dga3xr5s0yiju,1,26.6,33.3,2025-04-26T00:12:28.479Z,2025-04-26T00:12:33Z,"[{'id': 5678789795, 'qualifierId': 141, 'value': '5.2'}, {'id': 5678789793, 'qualifierId': 140, 'value': '30.2'}, {'id': 5678789799, 'qualifierId': 213, 'value': '4.91'}, {'id': 5678789791, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789797, 'qualifierId': 212, 'value': '19.5'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805975567,43,1,1,3,42,bn7w86uw8j61dga3xr5s0yiju,1,23.2,23.7,2025-04-26T00:12:33.264Z,2025-04-26T00:12:37Z,"[{'id': 5678789921, 'qualifierId': 141, 'value': '34.0'}, {'id': 5678789923, 'qualifierId': 212, 'value': '20.6'}, {'id': 5678789925, 'qualifierId': 213, 'value': '2.79'}, {'id': 5678789917, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678789919, 'qualifierId': 140, 'value': '4.8'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805975573,44,1,1,3,45,bn7w86uw8j61dga3xr5s0yiju,1,4.8,34.0,2025-04-26T00:12:37.056Z,2025-04-26T00:12:39Z,"[{'id': 5678789985, 'qualifierId': 212, 'value': '49.4'}, {'id': 5678789979, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678789981, 'qualifierId': 140, 'value': '51.8'}, {'id': 5678789983, 'qualifierId': 141, 'value': '31.9'}, {'id': 5678789977, 'qualifierId': 157}, {'id': 5678789989, 'qualifierId': 213, 'value': '6.25'}, {'id': 5678789993, 'qualifierId': 1}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805975579,45,1,1,3,48,bn7w86uw8j61dga3xr5s0yiju,1,52.5,32.7,2025-04-26T00:12:39.184Z,2025-04-26T00:12:41Z,"[{'id': 5678790027, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678790035, 'qualifierId': 213, 'value': '2.04'}, {'id': 5678790029, 'qualifierId': 140, 'value': '44.4'}, {'id': 5678790025, 'qualifierId': 3}, {'id': 5678790033, 'qualifierId': 212, 'value': '18.9'}, {'id': 5678790039, 'qualifierId': 156}, {'id': 5678790031, 'qualifierId': 141, 'value': '57.5'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Away
2805975605,46,1,1,3,49,bn7w86uw8j61dga3xr5s0yiju,1,44.4,57.5,2025-04-26T00:12:41.008Z,2025-04-26T00:12:44Z,"[{'id': 5678790149, 'qualifierId': 141, 'value': '87.1'}, {'id': 5678790153, 'qualifierId': 213, 'value': '0.95'}, {'id': 5678790147, 'qualifierId': 140, 'value': '58.2'}, {'id': 5678790151, 'qualifierId': 212, 'value': '24.8'}, {'id': 5678790145, 'qualifierId': 56, 'value': 'Left'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805975613,47,1,1,3,53,bn7w86uw8j61dga3xr5s0yiju,1,58.4,87.1,2025-04-26T00:12:44.145Z,2025-04-26T00:12:45Z,"[{'id': 5678790193, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678790199, 'qualifierId': 212, 'value': '17.9'}, {'id': 5678790197, 'qualifierId': 141, 'value': '93.9'}, {'id': 5678790195, 'qualifierId': 140, 'value': '41.9'}, {'id': 5678790201, 'qualifierId': 213, 'value': '2.88'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,Utah Royals,Away
2805975625,48,1,1,3,54,bn7w86uw8j61dga3xr5s0yiju,1,41.9,93.9,2025-04-26T00:12:45.824Z,2025-04-26T00:12:48Z,"[{'id': 5678790249, 'qualifierId': 141, 'value': '70.5'}, {'id': 5678790253, 'qualifierId': 213, 'value': '4.99'}, {'id': 5678790247, 'qualifierId': 140, 'value': '46.3'}, {'id': 5678790245, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678790251, 'qualifierId': 212, 'value': '16.6'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805975641,49,1,1,3,57,bn7w86uw8j61dga3xr5s0yiju,0,46.3,70.5,2025-04-26T00:12:48.704Z,2025-04-26T00:12:53Z,"[{'id': 5678790343, 'qualifierId': 213, 'value': '0.05'}, {'id': 5678790335, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678790341, 'qualifierId': 212, 'value': '50.4'}, {'id': 5678790337, 'qualifierId': 140, 'value': '94.2'}, {'id': 5678790345, 'qualifierId': 1}, {'id': 5678790339, 'qualifierId': 141, 'value': '74.4'}, {'id': 5678790333, 'qualifierId': 155}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805975655,32,12,1,4,4,c3v2ohfuzoqmc8ljm65hi80sj,1,4.3,26.5,2025-04-26T00:12:55.882Z,2025-04-26T00:12:57Z,"[{'id': 5678790407, 'qualifierId': 213, 'value': '3.37'}, {'id': 5678790401, 'qualifierId': 140, 'value': '0.0'}, {'id': 5678790399, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678790419, 'qualifierId': 167}, {'id': 5678790405, 'qualifierId': 212, 'value': '5.8'}, {'id': 5678790403, 'qualifierId': 141, 'value': '24.6'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Home
2805975659,33,6,1,4,5,c3v2ohfuzoqmc8ljm65hi80sj,0,1.5,24.9,2025-04-26T00:12:56.144Z,2025-04-26T01:22:44Z,"[{'id': 5678790473, 'qualifierId': 233, 'value': '50'}, {'id': 5678790463, 'qualifierId': 73}, {'id': 5678790461, 'qualifierId': 56, 'value': 'Back'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Home
2805975645,50,6,1,4,5,bn7w86uw8j61dga3xr5s0yiju,1,98.5,75.1,2025-04-26T00:12:56.144Z,2025-04-26T01:22:44Z,"[{'id': 5678790469, 'qualifierId': 233, 'value': '33'}, {'id': 5678790367, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678790369, 'qualifierId': 73}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805975747,51,1,1,4,35,bn7w86uw8j61dga3xr5s0yiju,0,99.5,99.5,2025-04-26T00:13:26.671Z,2025-04-26T00:13:29Z,"[{'id': 5678791021, 'qualifierId': 2}, {'id': 5678791027, 'qualifierId': 223}, {'id': 5678791035, 'qualifierId': 212, 'value': '31.6'}, {'id': 5678791023, 'qualifierId': 6}, {'id': 5678791029, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678791025, 'qualifierId': 155}, {'id': 5678791033, 'qualifierId': 141, 'value': '54.5'}, {'id': 5678791037, 'qualifierId': 213, 'value': '4.46'}, {'id': 5678791031, 'qualifierId': 140, 'value': '91.9'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805975753,34,12,1,4,37,c3v2ohfuzoqmc8ljm65hi80sj,1,7.4,40.6,2025-04-26T00:13:29.033Z,2025-04-26T00:17:38Z,"[{'id': 5678791073, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678791081, 'qualifierId': 213, 'value': '0.22'}, {'id': 5678791079, 'qualifierId': 212, 'value': '15.0'}, {'id': 5678791077, 'qualifierId': 141, 'value': '45.5'}, {'id': 5678791075, 'qualifierId': 140, 'value': '21.3'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805975761,35,1,1,4,42,c3v2ohfuzoqmc8ljm65hi80sj,1,21.5,46.4,2025-04-26T00:13:33.433Z,2025-04-26T00:14:51Z,"[{'id': 5678791113, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678791119, 'qualifierId': 212, 'value': '16.3'}, {'id': 5678791117, 'qualifierId': 141, 'value': '70.3'}, {'id': 5678791115, 'qualifierId': 140, 'value': '22.0'}, {'id': 5678791121, 'qualifierId': 213, 'value': '1.54'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805975765,36,49,1,4,43,c3v2ohfuzoqmc8ljm65hi80sj,1,41.1,77.6,2025-04-26T00:13:34.825Z,2025-04-26T00:14:29Z,[],270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805975773,37,61,1,4,45,c3v2ohfuzoqmc8ljm65hi80sj,0,53.5,76.9,2025-04-26T00:13:36.857Z,2025-04-26T00:14:32Z,"[{'id': 5678791175, 'qualifierId': 56, 'value': 'Center'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805975781,52,12,1,4,46,bn7w86uw8j61dga3xr5s0yiju,1,46.3,14.4,2025-04-26T00:13:37.536Z,2025-04-26T00:13:38Z,"[{'id': 5678791219, 'qualifierId': 212, 'value': '11.5'}, {'id': 5678791213, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678791217, 'qualifierId': 141, 'value': '0.0'}, {'id': 5678791215, 'qualifierId': 140, 'value': '51.0'}, {'id': 5678791227, 'qualifierId': 167}, {'id': 5678791221, 'qualifierId': 213, 'value': '5.16'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805975797,38,5,1,4,46,c3v2ohfuzoqmc8ljm65hi80sj,1,50.0,100.8,2025-04-26T00:13:37.938Z,2025-04-26T01:26:29Z,"[{'id': 5678791299, 'qualifierId': 233, 'value': '53'}, {'id': 5678791289, 'qualifierId': 347}, {'id': 5678791283, 'qualifierId': 56, 'value': 'Left'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805975783,53,5,1,4,46,bn7w86uw8j61dga3xr5s0yiju,0,50.0,-0.8,2025-04-26T00:13:37.938Z,2025-04-26T01:26:29Z,"[{'id': 5678791225, 'qualifierId': 347}, {'id': 5678791303, 'qualifierId': 233, 'value': '38'}, {'id': 5678791223, 'qualifierId': 56, 'value': 'Right'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805975811,39,1,1,4,52,c3v2ohfuzoqmc8ljm65hi80sj,1,51.9,100.0,2025-04-26T00:13:43.641Z,2025-04-26T00:13:45Z,"[{'id': 5678791379, 'qualifierId': 141, 'value': '85.6'}, {'id': 5678791373, 'qualifierId': 107}, {'id': 5678791381, 'qualifierId': 212, 'value': '18.0'}, {'id': 5678791383, 'qualifierId': 213, 'value': '5.66'}, {'id': 5678791377, 'qualifierId': 140, 'value': '65.8'}, {'id': 5678791375, 'qualifierId': 56, 'value': 'Left'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805975821,40,1,1,4,54,c3v2ohfuzoqmc8ljm65hi80sj,1,66.2,86.8,2025-04-26T00:13:45.657Z,2025-04-26T00:13:46Z,"[{'id': 5678791437, 'qualifierId': 213, 'value': '3.32'}, {'id': 5678791429, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678791431, 'qualifierId': 140, 'value': '61.2'}, {'id': 5678791435, 'qualifierId': 212, 'value': '5.3'}, {'id': 5678791433, 'qualifierId': 141, 'value': '85.4'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805975823,41,1,1,4,55,c3v2ohfuzoqmc8ljm65hi80sj,0,55.8,89.0,2025-04-26T00:13:46.448Z,2025-04-26T00:13:47Z,"[{'id': 5678791449, 'qualifierId': 213, 'value': '5.92'}, {'id': 5678791443, 'qualifierId': 140, 'value': '58.9'}, {'id': 5678791457, 'qualifierId': 233, 'value': '54'}, {'id': 5678791441, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678791447, 'qualifierId': 212, 'value': '3.5'}, {'id': 5678791445, 'qualifierId': 141, 'value': '87.2'}, {'id': 5678791461, 'qualifierId': 286}, {'id': 5678791455, 'qualifierId': 236}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805975819,54,74,1,4,55,bn7w86uw8j61dga3xr5s0yiju,1,45.6,12.6,2025-04-26T00:13:46.449Z,2025-04-26T00:13:47Z,"[{'id': 5678791425, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678791427, 'qualifierId': 285}, {'id': 5678791465, 'qualifierId': 233, 'value': '41'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805975849,42,27,1,5,0,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-04-26T00:13:51.657Z,2025-04-26T00:13:53Z,"[{'id': 5678791617, 'qualifierId': 233, 'value': '55'}]",,,,Houston Dash,Home
2805975853,55,27,1,5,0,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-04-26T00:13:51.657Z,2025-04-26T00:13:54Z,"[{'id': 5678791615, 'qualifierId': 53, 'value': '94j0ci5rtwvr8nlrr32cfg9d6'}, {'id': 5678791613, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5678791623, 'qualifierId': 233, 'value': '42'}]",,,,Utah Royals,Away
