id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2822764013,326,1,1,44,56,6hbfgdczbi3yg4sdpqgtu6s,1,15.4,44.0,2025-06-15T02:51:28.616Z,2025-06-15T02:51:32Z,"[{'id': 5771804683, 'qualifierId': 212, 'value': '26.2'}, {'id': 5771804677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771804679, 'qualifierId': 140, 'value': '25.6'}, {'id': 5771804681, 'qualifierId': 141, 'value': '79.1'}, {'id': 5771804685, 'qualifierId': 213, 'value': '1.15'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764027,327,1,1,45,0,6hbfgdczbi3yg4sdpqgtu6s,1,26.4,79.0,2025-06-15T02:51:32.424Z,2025-06-15T02:51:34Z,"[{'id': 5771804751, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771804759, 'qualifierId': 213, 'value': '0.87'}, {'id': 5771804757, 'qualifierId': 212, 'value': '16.7'}, {'id': 5771804753, 'qualifierId': 140, 'value': '36.7'}, {'id': 5771804755, 'qualifierId': 141, 'value': '97.8'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822764319,341,70,1,45,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-15T02:51:32.699Z,2025-06-15T02:52:37Z,"[{'id': 5771806575, 'qualifierId': 277, 'value': '4'}]",,,,,Angel City,Home
2822764045,328,1,1,45,2,6hbfgdczbi3yg4sdpqgtu6s,1,36.7,97.8,2025-06-15T02:51:34.855Z,2025-06-15T02:51:38Z,"[{'id': 5771804857, 'qualifierId': 213, 'value': '4.07'}, {'id': 5771804849, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771804855, 'qualifierId': 212, 'value': '14.6'}, {'id': 5771804853, 'qualifierId': 141, 'value': '80.5'}, {'id': 5771804851, 'qualifierId': 140, 'value': '28.4'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822764061,329,1,1,45,5,6hbfgdczbi3yg4sdpqgtu6s,1,27.4,76.9,2025-06-15T02:51:38.215Z,2025-06-15T02:51:42Z,"[{'id': 5771804995, 'qualifierId': 212, 'value': '19.1'}, {'id': 5771804989, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771804991, 'qualifierId': 140, 'value': '18.2'}, {'id': 5771804993, 'qualifierId': 141, 'value': '52.7'}, {'id': 5771804997, 'qualifierId': 213, 'value': '4.18'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822764081,330,1,1,45,9,6hbfgdczbi3yg4sdpqgtu6s,1,18.1,46.7,2025-06-15T02:51:41.928Z,2025-06-15T02:51:45Z,"[{'id': 5771805099, 'qualifierId': 140, 'value': '21.9'}, {'id': 5771805097, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771805103, 'qualifierId': 212, 'value': '14.0'}, {'id': 5771805105, 'qualifierId': 213, 'value': '5.00'}, {'id': 5771805101, 'qualifierId': 141, 'value': '27.0'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822764105,331,1,1,45,12,6hbfgdczbi3yg4sdpqgtu6s,1,23.0,26.1,2025-06-15T02:51:45.063Z,2025-06-15T02:51:50Z,"[{'id': 5771805233, 'qualifierId': 213, 'value': '1.72'}, {'id': 5771805225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771805227, 'qualifierId': 140, 'value': '21.2'}, {'id': 5771805229, 'qualifierId': 141, 'value': '44.9'}, {'id': 5771805231, 'qualifierId': 212, 'value': '12.9'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764115,332,1,1,45,17,6hbfgdczbi3yg4sdpqgtu6s,1,27.7,63.3,2025-06-15T02:51:50.295Z,2025-06-15T02:51:53Z,"[{'id': 5771805287, 'qualifierId': 141, 'value': '82.6'}, {'id': 5771805289, 'qualifierId': 212, 'value': '14.1'}, {'id': 5771805291, 'qualifierId': 213, 'value': '1.20'}, {'id': 5771805285, 'qualifierId': 140, 'value': '32.6'}, {'id': 5771805283, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822764129,333,1,1,45,20,6hbfgdczbi3yg4sdpqgtu6s,1,32.9,82.6,2025-06-15T02:51:52.967Z,2025-06-15T02:51:57Z,"[{'id': 5771805377, 'qualifierId': 141, 'value': '67.6'}, {'id': 5771805379, 'qualifierId': 212, 'value': '11.2'}, {'id': 5771805381, 'qualifierId': 213, 'value': '4.30'}, {'id': 5771805375, 'qualifierId': 140, 'value': '28.6'}, {'id': 5771805373, 'qualifierId': 56, 'value': 'Back'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822764147,334,1,1,45,25,6hbfgdczbi3yg4sdpqgtu6s,1,30.5,64.6,2025-06-15T02:51:57.512Z,2025-06-15T02:52:02Z,"[{'id': 5771805495, 'qualifierId': 140, 'value': '33.7'}, {'id': 5771805493, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771805497, 'qualifierId': 141, 'value': '19.8'}, {'id': 5771805499, 'qualifierId': 212, 'value': '30.6'}, {'id': 5771805501, 'qualifierId': 213, 'value': '4.82'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822764165,335,1,1,45,30,6hbfgdczbi3yg4sdpqgtu6s,1,37.4,23.7,2025-06-15T02:52:02.919Z,2025-06-15T02:52:05Z,"[{'id': 5771805589, 'qualifierId': 141, 'value': '29.5'}, {'id': 5771805587, 'qualifierId': 140, 'value': '53.2'}, {'id': 5771805593, 'qualifierId': 213, 'value': '0.23'}, {'id': 5771805585, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771805591, 'qualifierId': 212, 'value': '17.1'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764175,336,1,1,45,32,6hbfgdczbi3yg4sdpqgtu6s,1,51.6,28.3,2025-06-15T02:52:05.192Z,2025-06-15T02:52:06Z,"[{'id': 5771805639, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771805647, 'qualifierId': 213, 'value': '4.73'}, {'id': 5771805641, 'qualifierId': 140, 'value': '51.8'}, {'id': 5771805643, 'qualifierId': 141, 'value': '9.1'}, {'id': 5771805645, 'qualifierId': 212, 'value': '13.1'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822764189,337,1,1,45,34,6hbfgdczbi3yg4sdpqgtu6s,1,51.8,9.1,2025-06-15T02:52:06.360Z,2025-06-15T02:52:09Z,"[{'id': 5771805745, 'qualifierId': 140, 'value': '34.1'}, {'id': 5771805743, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771805749, 'qualifierId': 212, 'value': '19.3'}, {'id': 5771805747, 'qualifierId': 141, 'value': '16.5'}, {'id': 5771805751, 'qualifierId': 213, 'value': '2.88'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822764219,338,1,1,45,37,6hbfgdczbi3yg4sdpqgtu6s,1,34.0,17.6,2025-06-15T02:52:09.463Z,2025-06-15T02:52:13Z,"[{'id': 5771805921, 'qualifierId': 213, 'value': '2.11'}, {'id': 5771805917, 'qualifierId': 141, 'value': '41.3'}, {'id': 5771805919, 'qualifierId': 212, 'value': '18.8'}, {'id': 5771805913, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771805915, 'qualifierId': 140, 'value': '24.8'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764245,339,1,1,45,41,6hbfgdczbi3yg4sdpqgtu6s,1,26.6,45.4,2025-06-15T02:52:13.512Z,2025-06-15T02:52:18Z,"[{'id': 5771806117, 'qualifierId': 213, 'value': '1.25'}, {'id': 5771806119, 'qualifierId': 1}, {'id': 5771806109, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771806115, 'qualifierId': 212, 'value': '33.8'}, {'id': 5771806113, 'qualifierId': 141, 'value': '92.6'}, {'id': 5771806111, 'qualifierId': 140, 'value': '36.7'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822764263,340,1,1,45,46,6hbfgdczbi3yg4sdpqgtu6s,0,41.2,92.7,2025-06-15T02:52:18.680Z,2025-06-15T02:52:22Z,"[{'id': 5771806205, 'qualifierId': 140, 'value': '85.9'}, {'id': 5771806201, 'qualifierId': 155}, {'id': 5771806203, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771806209, 'qualifierId': 212, 'value': '50.5'}, {'id': 5771806207, 'qualifierId': 141, 'value': '65.2'}, {'id': 5771806211, 'qualifierId': 213, 'value': '5.90'}, {'id': 5771806213, 'qualifierId': 1}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822764261,334,52,1,45,49,b4fbmos00gxtk8qnaqsm392p5,1,14.2,37.4,2025-06-15T02:52:22.092Z,2025-06-15T02:52:22Z,[],3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Away
2822764277,335,1,1,45,50,b4fbmos00gxtk8qnaqsm392p5,1,14.2,37.4,2025-06-15T02:52:22.556Z,2025-06-15T02:52:27Z,"[{'id': 5771806311, 'qualifierId': 123}, {'id': 5771806313, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771806315, 'qualifierId': 140, 'value': '23.5'}, {'id': 5771806321, 'qualifierId': 213, 'value': '1.08'}, {'id': 5771806319, 'qualifierId': 212, 'value': '20.6'}, {'id': 5771806317, 'qualifierId': 141, 'value': '64.0'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Away
2822764307,336,1,1,45,55,b4fbmos00gxtk8qnaqsm392p5,1,24.3,67.2,2025-06-15T02:52:27.516Z,2025-06-15T02:52:31Z,"[{'id': 5771806481, 'qualifierId': 140, 'value': '18.9'}, {'id': 5771806479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771806483, 'qualifierId': 141, 'value': '51.5'}, {'id': 5771806485, 'qualifierId': 212, 'value': '12.1'}, {'id': 5771806487, 'qualifierId': 213, 'value': '4.22'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822764341,337,1,1,45,59,b4fbmos00gxtk8qnaqsm392p5,1,25.4,51.5,2025-06-15T02:52:31.388Z,2025-06-15T02:52:36Z,"[{'id': 5771806703, 'qualifierId': 212, 'value': '14.1'}, {'id': 5771806701, 'qualifierId': 141, 'value': '71.8'}, {'id': 5771806705, 'qualifierId': 213, 'value': '1.38'}, {'id': 5771806699, 'qualifierId': 140, 'value': '28.0'}, {'id': 5771806697, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822764357,338,1,1,46,4,b4fbmos00gxtk8qnaqsm392p5,1,30.8,70.2,2025-06-15T02:52:36.859Z,2025-06-15T02:52:40Z,"[{'id': 5771806799, 'qualifierId': 212, 'value': '11.1'}, {'id': 5771806797, 'qualifierId': 141, 'value': '56.6'}, {'id': 5771806795, 'qualifierId': 140, 'value': '24.9'}, {'id': 5771806801, 'qualifierId': 213, 'value': '4.12'}, {'id': 5771806793, 'qualifierId': 56, 'value': 'Back'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822764377,339,1,1,46,8,b4fbmos00gxtk8qnaqsm392p5,1,26.4,55.5,2025-06-15T02:52:40.411Z,2025-06-15T02:52:43Z,"[{'id': 5771806931, 'qualifierId': 141, 'value': '29.4'}, {'id': 5771806933, 'qualifierId': 212, 'value': '18.1'}, {'id': 5771806935, 'qualifierId': 213, 'value': '4.92'}, {'id': 5771806929, 'qualifierId': 140, 'value': '30.0'}, {'id': 5771806927, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822764395,340,1,1,46,10,b4fbmos00gxtk8qnaqsm392p5,1,34.2,25.8,2025-06-15T02:52:43.355Z,2025-06-15T02:52:47Z,"[{'id': 5771807027, 'qualifierId': 213, 'value': '5.66'}, {'id': 5771807025, 'qualifierId': 212, 'value': '24.3'}, {'id': 5771807019, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771807023, 'qualifierId': 141, 'value': '4.9'}, {'id': 5771807021, 'qualifierId': 140, 'value': '53.0'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822764411,341,1,1,46,15,b4fbmos00gxtk8qnaqsm392p5,1,59.2,6.2,2025-06-15T02:52:47.739Z,2025-06-15T02:52:50Z,"[{'id': 5771807131, 'qualifierId': 213, 'value': '1.33'}, {'id': 5771807127, 'qualifierId': 141, 'value': '15.0'}, {'id': 5771807129, 'qualifierId': 212, 'value': '6.2'}, {'id': 5771807125, 'qualifierId': 140, 'value': '60.6'}, {'id': 5771807123, 'qualifierId': 56, 'value': 'Right'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822764415,342,83,1,46,17,6hbfgdczbi3yg4sdpqgtu6s,0,38.9,76.7,2025-06-15T02:52:49.888Z,2025-06-15T02:52:55Z,"[{'id': 5771807337, 'qualifierId': 399, 'value': '7fk82cjz0z5vq2ts3vmz8has5'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822764423,342,1,1,46,18,b4fbmos00gxtk8qnaqsm392p5,1,60.3,10.7,2025-06-15T02:52:50.412Z,2025-06-15T02:52:52Z,"[{'id': 5771807189, 'qualifierId': 140, 'value': '64.4'}, {'id': 5771807195, 'qualifierId': 213, 'value': '5.63'}, {'id': 5771807187, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771807193, 'qualifierId': 212, 'value': '5.4'}, {'id': 5771807191, 'qualifierId': 141, 'value': '5.9'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822764441,343,1,1,46,19,b4fbmos00gxtk8qnaqsm392p5,1,65.1,5.9,2025-06-15T02:52:52.172Z,2025-06-15T02:52:54Z,"[{'id': 5771807305, 'qualifierId': 213, 'value': '2.87'}, {'id': 5771807303, 'qualifierId': 212, 'value': '18.4'}, {'id': 5771807297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771807299, 'qualifierId': 140, 'value': '48.2'}, {'id': 5771807301, 'qualifierId': 141, 'value': '13.2'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822764457,344,1,1,46,22,b4fbmos00gxtk8qnaqsm392p5,1,46.4,15.5,2025-06-15T02:52:54.683Z,2025-06-15T02:52:58Z,"[{'id': 5771807417, 'qualifierId': 212, 'value': '20.8'}, {'id': 5771807419, 'qualifierId': 213, 'value': '1.73'}, {'id': 5771807415, 'qualifierId': 141, 'value': '45.7'}, {'id': 5771807413, 'qualifierId': 140, 'value': '43.3'}, {'id': 5771807411, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822764465,345,1,1,46,26,b4fbmos00gxtk8qnaqsm392p5,1,47.1,53.6,2025-06-15T02:52:58.891Z,2025-06-15T02:53:00Z,"[{'id': 5771807471, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771807477, 'qualifierId': 212, 'value': '8.0'}, {'id': 5771807479, 'qualifierId': 213, 'value': '0.50'}, {'id': 5771807473, 'qualifierId': 140, 'value': '53.8'}, {'id': 5771807475, 'qualifierId': 141, 'value': '59.3'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822764479,346,1,1,46,27,b4fbmos00gxtk8qnaqsm392p5,1,53.0,59.7,2025-06-15T02:53:00.252Z,2025-06-15T02:53:01Z,"[{'id': 5771807537, 'qualifierId': 140, 'value': '45.4'}, {'id': 5771807539, 'qualifierId': 141, 'value': '54.6'}, {'id': 5771807543, 'qualifierId': 213, 'value': '3.55'}, {'id': 5771807535, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771807541, 'qualifierId': 212, 'value': '8.7'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822764505,347,1,1,46,29,b4fbmos00gxtk8qnaqsm392p5,1,46.5,57.9,2025-06-15T02:53:01.819Z,2025-06-15T02:53:05Z,"[{'id': 5771807703, 'qualifierId': 213, 'value': '0.56'}, {'id': 5771807695, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771807701, 'qualifierId': 212, 'value': '8.9'}, {'id': 5771807699, 'qualifierId': 141, 'value': '64.8'}, {'id': 5771807697, 'qualifierId': 140, 'value': '53.7'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822764525,348,1,1,46,32,b4fbmos00gxtk8qnaqsm392p5,1,53.5,75.3,2025-06-15T02:53:04.987Z,2025-06-15T02:53:07Z,"[{'id': 5771807821, 'qualifierId': 140, 'value': '59.3'}, {'id': 5771807823, 'qualifierId': 141, 'value': '89.4'}, {'id': 5771807819, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771807825, 'qualifierId': 212, 'value': '11.4'}, {'id': 5771807827, 'qualifierId': 213, 'value': '1.00'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822764541,349,1,1,46,35,b4fbmos00gxtk8qnaqsm392p5,1,63.2,93.3,2025-06-15T02:53:07.611Z,2025-06-15T02:53:10Z,"[{'id': 5771807945, 'qualifierId': 213, 'value': '5.77'}, {'id': 5771807941, 'qualifierId': 141, 'value': '89.4'}, {'id': 5771807943, 'qualifierId': 212, 'value': '5.4'}, {'id': 5771807939, 'qualifierId': 140, 'value': '67.7'}, {'id': 5771807937, 'qualifierId': 56, 'value': 'Left'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822764543,350,1,1,46,38,b4fbmos00gxtk8qnaqsm392p5,0,73.9,91.5,2025-06-15T02:53:10.620Z,2025-06-15T02:53:11Z,"[{'id': 5771807957, 'qualifierId': 213, 'value': '5.06'}, {'id': 5771807953, 'qualifierId': 141, 'value': '89.4'}, {'id': 5771807951, 'qualifierId': 140, 'value': '74.4'}, {'id': 5771807949, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771807955, 'qualifierId': 212, 'value': '1.5'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
2822766023,376,61,1,46,39,6hbfgdczbi3yg4sdpqgtu6s,1,18.5,11.1,2025-06-15T02:53:11.359Z,2025-06-15T02:59:59Z,"[{'id': 5771817381, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764589,343,49,1,46,41,6hbfgdczbi3yg4sdpqgtu6s,1,27.0,15.5,2025-06-15T02:53:13.688Z,2025-06-15T03:00:39Z,[],89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822764597,344,1,1,46,43,6hbfgdczbi3yg4sdpqgtu6s,1,27.1,17.4,2025-06-15T02:53:15.896Z,2025-06-15T03:00:37Z,"[{'id': 5771808275, 'qualifierId': 213, 'value': '0.94'}, {'id': 5771808267, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771808271, 'qualifierId': 141, 'value': '37.4'}, {'id': 5771808273, 'qualifierId': 212, 'value': '16.9'}, {'id': 5771808269, 'qualifierId': 140, 'value': '36.6'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822764601,345,1,1,46,44,6hbfgdczbi3yg4sdpqgtu6s,0,37.5,35.2,2025-06-15T02:53:16.888Z,2025-06-15T03:00:32Z,"[{'id': 5771808285, 'qualifierId': 140, 'value': '33.2'}, {'id': 5771808283, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771808289, 'qualifierId': 212, 'value': '4.6'}, {'id': 5771808287, 'qualifierId': 141, 'value': '36.8'}, {'id': 5771808291, 'qualifierId': 213, 'value': '2.91'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822764595,351,1,1,46,44,b4fbmos00gxtk8qnaqsm392p5,0,70.1,60.2,2025-06-15T02:53:17.358Z,2025-06-15T03:00:50Z,"[{'id': 5771808261, 'qualifierId': 141, 'value': '59.6'}, {'id': 5771808257, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771808259, 'qualifierId': 140, 'value': '71.5'}, {'id': 5771818593, 'qualifierId': 236}, {'id': 5771808265, 'qualifierId': 213, 'value': '6.01'}, {'id': 5771818595, 'qualifierId': 233, 'value': '377'}, {'id': 5771808263, 'qualifierId': 212, 'value': '1.5'}, {'id': 5771818599, 'qualifierId': 286}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822766245,377,74,1,46,45,6hbfgdczbi3yg4sdpqgtu6s,1,30.2,36.9,2025-06-15T02:53:17.359Z,2025-06-15T03:00:50Z,"[{'id': 5771818579, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771818581, 'qualifierId': 285}, {'id': 5771818601, 'qualifierId': 233, 'value': '351'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822766287,378,1,1,46,50,6hbfgdczbi3yg4sdpqgtu6s,1,32.8,56.3,2025-06-15T02:53:22.359Z,2025-06-15T03:01:09Z,"[{'id': 5771818859, 'qualifierId': 213, 'value': '1.72'}, {'id': 5771818857, 'qualifierId': 212, 'value': '17.3'}, {'id': 5771818853, 'qualifierId': 140, 'value': '30.4'}, {'id': 5771818855, 'qualifierId': 141, 'value': '81.5'}, {'id': 5771818851, 'qualifierId': 56, 'value': 'Back'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822764629,346,1,1,46,53,6hbfgdczbi3yg4sdpqgtu6s,1,40.5,92.9,2025-06-15T02:53:25.608Z,2025-06-15T03:01:11Z,"[{'id': 5771808475, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771808479, 'qualifierId': 141, 'value': '78.8'}, {'id': 5771808481, 'qualifierId': 212, 'value': '18.8'}, {'id': 5771808477, 'qualifierId': 140, 'value': '55.9'}, {'id': 5771808483, 'qualifierId': 213, 'value': '5.75'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822764659,347,1,1,46,54,6hbfgdczbi3yg4sdpqgtu6s,0,56.5,78.4,2025-06-15T02:53:27.144Z,2025-06-15T02:53:32Z,"[{'id': 5771808697, 'qualifierId': 213, 'value': '0.31'}, {'id': 5771808695, 'qualifierId': 212, 'value': '26.2'}, {'id': 5771808689, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771808691, 'qualifierId': 140, 'value': '80.3'}, {'id': 5771808693, 'qualifierId': 141, 'value': '90.0'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2822764649,352,12,1,46,58,b4fbmos00gxtk8qnaqsm392p5,1,15.7,4.7,2025-06-15T02:53:30.653Z,2025-06-15T02:53:31Z,"[{'id': 5771808631, 'qualifierId': 140, 'value': '23.5'}, {'id': 5771808675, 'qualifierId': 167}, {'id': 5771808637, 'qualifierId': 213, 'value': '5.79'}, {'id': 5771808629, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771808633, 'qualifierId': 141, 'value': '0.0'}, {'id': 5771808635, 'qualifierId': 212, 'value': '9.3'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822764669,348,5,1,46,58,6hbfgdczbi3yg4sdpqgtu6s,1,75.6,101.8,2025-06-15T02:53:30.909Z,2025-06-15T03:09:33Z,"[{'id': 5771808743, 'qualifierId': 347}, {'id': 5771808741, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771808745, 'qualifierId': 233, 'value': '353'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2822764651,353,5,1,46,58,b4fbmos00gxtk8qnaqsm392p5,0,24.4,-1.8,2025-06-15T02:53:30.909Z,2025-06-15T02:53:35Z,"[{'id': 5771808639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771808763, 'qualifierId': 233, 'value': '348'}, {'id': 5771808641, 'qualifierId': 347}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822764711,349,1,1,47,6,6hbfgdczbi3yg4sdpqgtu6s,1,74.3,100.0,2025-06-15T02:53:39.320Z,2025-06-15T02:53:42Z,"[{'id': 5771808963, 'qualifierId': 107}, {'id': 5771808965, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771808967, 'qualifierId': 140, 'value': '53.3'}, {'id': 5771808971, 'qualifierId': 212, 'value': '23.7'}, {'id': 5771808969, 'qualifierId': 141, 'value': '89.3'}, {'id': 5771808979, 'qualifierId': 1}, {'id': 5771808975, 'qualifierId': 213, 'value': '3.51'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822764717,350,1,1,47,10,6hbfgdczbi3yg4sdpqgtu6s,1,49.7,86.5,2025-06-15T02:53:42.615Z,2025-06-15T02:53:44Z,"[{'id': 5771809039, 'qualifierId': 212, 'value': '22.1'}, {'id': 5771809037, 'qualifierId': 141, 'value': '54.2'}, {'id': 5771809035, 'qualifierId': 140, 'value': '47.0'}, {'id': 5771809041, 'qualifierId': 213, 'value': '4.58'}, {'id': 5771809033, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822764733,351,1,1,47,12,6hbfgdczbi3yg4sdpqgtu6s,1,46.5,53.7,2025-06-15T02:53:44.568Z,2025-06-15T02:53:48Z,"[{'id': 5771809119, 'qualifierId': 140, 'value': '59.1'}, {'id': 5771809125, 'qualifierId': 213, 'value': '5.38'}, {'id': 5771809117, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771809121, 'qualifierId': 141, 'value': '28.9'}, {'id': 5771809123, 'qualifierId': 212, 'value': '21.4'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822764737,352,1,1,47,16,6hbfgdczbi3yg4sdpqgtu6s,0,61.7,15.6,2025-06-15T02:53:48.456Z,2025-06-15T02:53:49Z,"[{'id': 5771809143, 'qualifierId': 140, 'value': '70.5'}, {'id': 5771809141, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771809145, 'qualifierId': 141, 'value': '23.1'}, {'id': 5771809147, 'qualifierId': 212, 'value': '10.6'}, {'id': 5771809149, 'qualifierId': 213, 'value': '0.50'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822764741,354,61,1,47,17,b4fbmos00gxtk8qnaqsm392p5,0,32.4,75.3,2025-06-15T02:53:49.611Z,2025-06-15T02:53:49Z,"[{'id': 5771809155, 'qualifierId': 56, 'value': 'Back'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822764749,353,1,1,47,18,6hbfgdczbi3yg4sdpqgtu6s,0,64.9,21.5,2025-06-15T02:53:50.711Z,2025-06-15T02:53:52Z,"[{'id': 5771809243, 'qualifierId': 141, 'value': '32.8'}, {'id': 5771809241, 'qualifierId': 140, 'value': '67.2'}, {'id': 5771809245, 'qualifierId': 212, 'value': '8.1'}, {'id': 5771809239, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771809247, 'qualifierId': 213, 'value': '1.27'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
