id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2821680263,99,7,1,8,33,eka22bj7co8bw5qxa6qlbinf8,1,58.6,23.5,2025-06-07T23:39:02.160Z,2025-06-08T00:35:52Z,"[{'id': 5765745371, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765745403, 'qualifierId': 233, 'value': '86'}, {'id': 5765745373, 'qualifierId': 285}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,1.0,,Bay,Home
2821680267,100,49,1,8,37,eka22bj7co8bw5qxa6qlbinf8,1,87.4,29.7,2025-06-07T23:39:06.582Z,2025-06-07T23:39:06Z,[],c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2821680285,101,14,1,8,38,eka22bj7co8bw5qxa6qlbinf8,1,91.2,32.8,2025-06-07T23:39:07.535Z,2025-06-07T23:40:04Z,"[{'id': 5765747613, 'qualifierId': 20}, {'id': 5765748019, 'qualifierId': 230, 'value': '98.5'}, {'id': 5765745475, 'qualifierId': 63}, {'id': 5765748015, 'qualifierId': 102, 'value': '44.8'}, {'id': 5765748021, 'qualifierId': 231, 'value': '46.0'}, {'id': 5765748007, 'qualifierId': 29}, {'id': 5765748011, 'qualifierId': 55, 'value': '99'}, {'id': 5765745473, 'qualifierId': 22}, {'id': 5765748009, 'qualifierId': 154}, {'id': 5765745477, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765748017, 'qualifierId': 103, 'value': '28.5'}, {'id': 5765748005, 'qualifierId': 75}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2821680379,102,1,1,8,46,eka22bj7co8bw5qxa6qlbinf8,1,74.6,55.7,2025-06-07T23:39:15.013Z,2025-06-07T23:39:16Z,"[{'id': 5765746041, 'qualifierId': 213, 'value': '4.87'}, {'id': 5765746035, 'qualifierId': 140, 'value': '76.1'}, {'id': 5765746037, 'qualifierId': 141, 'value': '41.1'}, {'id': 5765746039, 'qualifierId': 212, 'value': '10.1'}, {'id': 5765746033, 'qualifierId': 56, 'value': 'Center'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821680381,103,61,1,8,47,eka22bj7co8bw5qxa6qlbinf8,0,76.8,42.7,2025-06-07T23:39:16.455Z,2025-06-07T23:39:16Z,"[{'id': 5765746051, 'qualifierId': 56, 'value': 'Center'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2821680515,87,12,1,8,49,446mp88j1vpk9iwui9fiifrp8,1,16.3,55.8,2025-06-07T23:39:17.776Z,2025-06-07T23:39:33Z,"[{'id': 5765746797, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765746803, 'qualifierId': 212, 'value': '1.3'}, {'id': 5765746799, 'qualifierId': 140, 'value': '17.5'}, {'id': 5765746805, 'qualifierId': 213, 'value': '5.97'}, {'id': 5765746801, 'qualifierId': 141, 'value': '55.2'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2821680397,104,61,1,8,49,eka22bj7co8bw5qxa6qlbinf8,1,79.8,51.0,2025-06-07T23:39:17.972Z,2025-06-07T23:39:18Z,"[{'id': 5765746129, 'qualifierId': 56, 'value': 'Center'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2821680433,105,1,1,8,52,eka22bj7co8bw5qxa6qlbinf8,1,76.7,90.7,2025-06-07T23:39:21.409Z,2025-06-07T23:39:23Z,"[{'id': 5765746363, 'qualifierId': 213, 'value': '3.17'}, {'id': 5765746359, 'qualifierId': 141, 'value': '90.2'}, {'id': 5765746355, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765746361, 'qualifierId': 212, 'value': '11.8'}, {'id': 5765746357, 'qualifierId': 140, 'value': '65.5'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Home
2821680445,106,1,1,8,54,eka22bj7co8bw5qxa6qlbinf8,1,65.8,86.8,2025-06-07T23:39:23.273Z,2025-06-07T23:39:24Z,"[{'id': 5765746443, 'qualifierId': 212, 'value': '8.2'}, {'id': 5765746439, 'qualifierId': 140, 'value': '68.8'}, {'id': 5765746441, 'qualifierId': 141, 'value': '75.7'}, {'id': 5765746437, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765746445, 'qualifierId': 213, 'value': '5.11'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2821680473,107,1,1,8,55,eka22bj7co8bw5qxa6qlbinf8,1,68.8,75.7,2025-06-07T23:39:24.523Z,2025-06-07T23:41:46Z,"[{'id': 5765746601, 'qualifierId': 213, 'value': '0.00'}, {'id': 5765746599, 'qualifierId': 212, 'value': '4.2'}, {'id': 5765746593, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765746595, 'qualifierId': 140, 'value': '72.8'}, {'id': 5765746597, 'qualifierId': 141, 'value': '75.7'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
