id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2815868287,11,6,1,0,40,bl53jk6zlfe5f583pil7xzwi5,1,97.0,70.0,2025-05-17T17:09:30.199Z,2025-05-17T19:07:30Z,"[{'id': 5733332903, 'qualifierId': 233, 'value': '10'}, {'id': 5733332857, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733332859, 'qualifierId': 73}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2815868931,12,1,1,1,14,bl53jk6zlfe5f583pil7xzwi5,1,99.5,99.5,2025-05-17T17:10:04.320Z,2025-05-17T17:10:36Z,"[{'id': 5733336027, 'qualifierId': 224}, {'id': 5733336023, 'qualifierId': 6}, {'id': 5733338575, 'qualifierId': 210, 'value': '14'}, {'id': 5733336037, 'qualifierId': 213, 'value': '4.28'}, {'id': 5733336033, 'qualifierId': 141, 'value': '37.9'}, {'id': 5733336039, 'qualifierId': 1}, {'id': 5733336021, 'qualifierId': 2}, {'id': 5733338577, 'qualifierId': 154}, {'id': 5733336029, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733336031, 'qualifierId': 140, 'value': '80.9'}, {'id': 5733336035, 'qualifierId': 212, 'value': '46.2'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,1.0,,Seattle Reign,Away
2815868933,13,14,1,1,19,bl53jk6zlfe5f583pil7xzwi5,1,85.0,40.1,2025-05-17T17:10:09.040Z,2025-05-17T19:22:06Z,"[{'id': 5733337559, 'qualifierId': 20}, {'id': 5733336045, 'qualifierId': 17}, {'id': 5733338607, 'qualifierId': 103, 'value': '39.9'}, {'id': 5733338617, 'qualifierId': 230, 'value': '97.5'}, {'id': 5733976105, 'qualifierId': 25}, {'id': 5733338621, 'qualifierId': 231, 'value': '47.8'}, {'id': 5733338597, 'qualifierId': 29}, {'id': 5733338599, 'qualifierId': 154}, {'id': 5733338601, 'qualifierId': 55, 'value': '12'}, {'id': 5733338605, 'qualifierId': 102, 'value': '46.4'}, {'id': 5733336047, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733338595, 'qualifierId': 74}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2815869365,11,5,1,1,20,dtucewmt49th1p4selfutmnmc,1,-1.2,52.0,2025-05-17T17:10:10.447Z,2025-05-17T19:25:45Z,"[{'id': 5733338661, 'qualifierId': 233, 'value': '14'}, {'id': 5733338633, 'qualifierId': 56, 'value': 'Back'}, {'id': 5733338635, 'qualifierId': 346}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Home
2815868967,14,5,1,1,20,bl53jk6zlfe5f583pil7xzwi5,0,101.2,48.0,2025-05-17T17:10:10.447Z,2025-05-17T19:25:45Z,"[{'id': 5733336255, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733336257, 'qualifierId': 346}, {'id': 5733338697, 'qualifierId': 233, 'value': '11'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2815869441,12,1,1,1,46,dtucewmt49th1p4selfutmnmc,1,5.0,63.0,2025-05-17T17:10:36.283Z,2025-05-17T17:10:40Z,"[{'id': 5733339073, 'qualifierId': 1}, {'id': 5733339077, 'qualifierId': 74}, {'id': 5733339071, 'qualifierId': 213, 'value': '0.09'}, {'id': 5733339069, 'qualifierId': 212, 'value': '43.4'}, {'id': 5733339061, 'qualifierId': 124}, {'id': 5733339067, 'qualifierId': 141, 'value': '68.8'}, {'id': 5733339065, 'qualifierId': 140, 'value': '46.2'}, {'id': 5733339063, 'qualifierId': 56, 'value': 'Back'}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Home
2815869487,15,4,1,1,50,bl53jk6zlfe5f583pil7xzwi5,1,54.0,34.6,2025-05-17T17:10:40.186Z,2025-05-17T17:10:46Z,"[{'id': 5733339329, 'qualifierId': 286}, {'id': 5733339327, 'qualifierId': 265}, {'id': 5733339325, 'qualifierId': 152}, {'id': 5733339371, 'qualifierId': 233, 'value': '13'}, {'id': 5733339321, 'qualifierId': 13}, {'id': 5733339323, 'qualifierId': 56, 'value': 'Center'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2815869453,13,4,1,1,50,dtucewmt49th1p4selfutmnmc,0,46.0,65.4,2025-05-17T17:10:40.187Z,2025-05-17T17:11:03Z,"[{'id': 5733339301, 'qualifierId': 152}, {'id': 5733339305, 'qualifierId': 285}, {'id': 5733341013, 'qualifierId': 265}, {'id': 5733339411, 'qualifierId': 233, 'value': '15'}, {'id': 5733339297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5733339291, 'qualifierId': 13}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2815869699,16,1,1,2,3,bl53jk6zlfe5f583pil7xzwi5,1,54.7,42.2,2025-05-17T17:10:53.488Z,2025-05-17T17:10:55Z,"[{'id': 5733340399, 'qualifierId': 152}, {'id': 5733340397, 'qualifierId': 5}, {'id': 5733340407, 'qualifierId': 212, 'value': '15.8'}, {'id': 5733340405, 'qualifierId': 141, 'value': '65.1'}, {'id': 5733340401, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733340403, 'qualifierId': 140, 'value': '52.3'}, {'id': 5733340411, 'qualifierId': 213, 'value': '1.73'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Away
2815869725,17,1,1,2,5,bl53jk6zlfe5f583pil7xzwi5,1,52.0,64.8,2025-05-17T17:10:55.679Z,2025-05-17T17:10:57Z,"[{'id': 5733340549, 'qualifierId': 212, 'value': '12.4'}, {'id': 5733340551, 'qualifierId': 213, 'value': '4.26'}, {'id': 5733340547, 'qualifierId': 141, 'value': '48.4'}, {'id': 5733340545, 'qualifierId': 140, 'value': '46.9'}, {'id': 5733340543, 'qualifierId': 56, 'value': 'Back'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Away
