id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809043447,6,5,1,0,5,f1ks82wpiewyqs6h3oz9v4hzj,0,42.5,-1.4,2025-05-03T00:10:40.940Z,2025-05-03T02:27:43Z,"[{'id': 5695747377, 'qualifierId': 347}, {'id': 5695747797, 'qualifierId': 233, 'value': '11'}, {'id': 5695747375, 'qualifierId': 56, 'value': 'Back'}]",,,,,Washington Spirit,Home
2809043473,11,5,1,0,5,6hbfgdczbi3yg4sdpqgtu6s,1,57.5,101.4,2025-05-03T00:10:40.940Z,2025-05-03T02:27:43Z,"[{'id': 5695747793, 'qualifierId': 233, 'value': '6'}, {'id': 5695747783, 'qualifierId': 56, 'value': 'Left'}, {'id': 5695747787, 'qualifierId': 347}]",,,,,Angel City,Away
2809043477,12,1,1,0,11,6hbfgdczbi3yg4sdpqgtu6s,1,56.7,100.0,2025-05-03T00:10:47.552Z,2025-05-03T00:28:22Z,"[{'id': 5695748131, 'qualifierId': 212, 'value': '20.1'}, {'id': 5695748127, 'qualifierId': 140, 'value': '64.4'}, {'id': 5695748133, 'qualifierId': 213, 'value': '5.13'}, {'id': 5695748129, 'qualifierId': 141, 'value': '74.4'}, {'id': 5695748123, 'qualifierId': 107}, {'id': 5695748125, 'qualifierId': 56, 'value': 'Center'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2809043481,13,1,1,0,13,6hbfgdczbi3yg4sdpqgtu6s,0,63.1,73.8,2025-05-03T00:10:49.580Z,2025-05-03T00:29:47Z,"[{'id': 5695749425, 'qualifierId': 213, 'value': '5.29'}, {'id': 5695749421, 'qualifierId': 141, 'value': '19.0'}, {'id': 5695749411, 'qualifierId': 155}, {'id': 5695749415, 'qualifierId': 56, 'value': 'Right'}, {'id': 5695749423, 'qualifierId': 212, 'value': '44.5'}, {'id': 5695749427, 'qualifierId': 1}, {'id': 5695749419, 'qualifierId': 140, 'value': '86.2'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2809043451,7,12,1,0,16,f1ks82wpiewyqs6h3oz9v4hzj,1,12.1,81.6,2025-05-03T00:10:52.143Z,2025-05-03T00:29:41Z,"[{'id': 5695751473, 'qualifierId': 213, 'value': '0.47'}, {'id': 5695751463, 'qualifierId': 167}, {'id': 5695751471, 'qualifierId': 212, 'value': '29.3'}, {'id': 5695751465, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695751469, 'qualifierId': 141, 'value': '100.0'}, {'id': 5695751467, 'qualifierId': 140, 'value': '36.9'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Home
2809043455,8,5,1,0,18,f1ks82wpiewyqs6h3oz9v4hzj,0,38.6,101.4,2025-05-03T00:10:54.606Z,2025-05-03T02:27:44Z,"[{'id': 5695752011, 'qualifierId': 347}, {'id': 5695752009, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695752519, 'qualifierId': 233, 'value': '14'}]",,,,,Washington Spirit,Home
2809043485,14,5,1,0,18,6hbfgdczbi3yg4sdpqgtu6s,1,61.4,-1.4,2025-05-03T00:10:54.606Z,2025-05-03T02:27:44Z,"[{'id': 5695752489, 'qualifierId': 347}, {'id': 5695752487, 'qualifierId': 56, 'value': 'Right'}, {'id': 5695752505, 'qualifierId': 233, 'value': '8'}]",,,,,Angel City,Away
2809043491,15,1,1,0,27,6hbfgdczbi3yg4sdpqgtu6s,0,64.7,0.0,2025-05-03T00:11:03.634Z,2025-05-03T00:30:57Z,"[{'id': 5695753443, 'qualifierId': 212, 'value': '20.1'}, {'id': 5695753441, 'qualifierId': 141, 'value': '25.0'}, {'id': 5695753445, 'qualifierId': 213, 'value': '2.04'}, {'id': 5695753435, 'qualifierId': 107}, {'id': 5695753439, 'qualifierId': 140, 'value': '56.0'}, {'id': 5695753437, 'qualifierId': 56, 'value': 'Center'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Away
2809043465,9,8,1,0,29,f1ks82wpiewyqs6h3oz9v4hzj,1,39.7,77.3,2025-05-03T00:11:04.940Z,2025-05-03T00:31:39Z,"[{'id': 5695754417, 'qualifierId': 56, 'value': 'Back'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Home
2809043471,10,49,1,0,30,f1ks82wpiewyqs6h3oz9v4hzj,1,37.3,81.2,2025-05-03T00:11:06.127Z,2025-05-03T00:31:56Z,[],1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Home
