id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822630083,133,5,1,16,53,dzxypx8djih58p668surbi4qm,1,44.8,101.3,2025-06-14T21:20:30.787Z,2025-06-14T21:22:31Z,"[{'id': 5771061125, 'qualifierId': 233, 'value': '147'}, {'id': 5771061121, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771061123, 'qualifierId': 347}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Home
2822630067,147,5,1,16,53,bl53jk6zlfe5f583pil7xzwi5,0,55.2,-1.3,2025-06-14T21:20:30.787Z,2025-06-14T21:22:31Z,"[{'id': 5771061049, 'qualifierId': 347}, {'id': 5771061129, 'qualifierId': 233, 'value': '133'}, {'id': 5771061047, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2822630087,134,1,1,17,0,dzxypx8djih58p668surbi4qm,1,43.4,100.0,2025-06-14T21:20:37.826Z,2025-06-14T21:20:39Z,"[{'id': 5771061157, 'qualifierId': 140, 'value': '20.8'}, {'id': 5771061159, 'qualifierId': 141, 'value': '77.6'}, {'id': 5771061163, 'qualifierId': 213, 'value': '3.75'}, {'id': 5771061155, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771061165, 'qualifierId': 1}, {'id': 5771061153, 'qualifierId': 107}, {'id': 5771061161, 'qualifierId': 212, 'value': '28.9'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Home
2822630107,135,1,1,17,2,dzxypx8djih58p668surbi4qm,1,19.0,76.0,2025-06-14T21:20:39.778Z,2025-06-14T21:20:46Z,"[{'id': 5771061269, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771061277, 'qualifierId': 213, 'value': '4.18'}, {'id': 5771061271, 'qualifierId': 140, 'value': '9.2'}, {'id': 5771061273, 'qualifierId': 141, 'value': '50.2'}, {'id': 5771061275, 'qualifierId': 212, 'value': '20.3'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Home
2822630113,136,1,1,17,8,dzxypx8djih58p668surbi4qm,1,13.3,51.2,2025-06-14T21:20:46.308Z,2025-06-14T21:20:49Z,"[{'id': 5771061305, 'qualifierId': 212, 'value': '37.6'}, {'id': 5771061297, 'qualifierId': 155}, {'id': 5771061309, 'qualifierId': 1}, {'id': 5771061307, 'qualifierId': 213, 'value': '0.94'}, {'id': 5771061303, 'qualifierId': 141, 'value': '96.0'}, {'id': 5771061301, 'qualifierId': 140, 'value': '34.3'}, {'id': 5771061299, 'qualifierId': 56, 'value': 'Back'}]",20qmwwdxbdp6ade3j9lssbvxm,H. Mackiewicz,,,Chicago Stars,Home
2822630125,137,1,1,17,11,dzxypx8djih58p668surbi4qm,0,32.9,95.3,2025-06-14T21:20:49.155Z,2025-06-14T21:20:52Z,"[{'id': 5771061377, 'qualifierId': 212, 'value': '29.5'}, {'id': 5771061371, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771061373, 'qualifierId': 140, 'value': '58.1'}, {'id': 5771061369, 'qualifierId': 155}, {'id': 5771061375, 'qualifierId': 141, 'value': '76.0'}, {'id': 5771061379, 'qualifierId': 213, 'value': '5.82'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Home
2822630131,148,49,1,17,16,bl53jk6zlfe5f583pil7xzwi5,1,41.4,21.8,2025-06-14T21:20:54.149Z,2025-06-14T21:20:54Z,[],apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Away
2822630143,149,1,1,17,19,bl53jk6zlfe5f583pil7xzwi5,0,36.7,26.5,2025-06-14T21:20:56.854Z,2025-06-14T21:20:59Z,"[{'id': 5771061445, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771061451, 'qualifierId': 212, 'value': '37.7'}, {'id': 5771061449, 'qualifierId': 141, 'value': '66.8'}, {'id': 5771061447, 'qualifierId': 140, 'value': '61.3'}, {'id': 5771061455, 'qualifierId': 1}, {'id': 5771061453, 'qualifierId': 213, 'value': '0.81'}, {'id': 5771061443, 'qualifierId': 155}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Away
2822630163,138,1,1,17,23,dzxypx8djih58p668surbi4qm,1,39.8,31.1,2025-06-14T21:21:00.580Z,2025-06-14T21:21:03Z,"[{'id': 5771061543, 'qualifierId': 212, 'value': '16.9'}, {'id': 5771061537, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771061545, 'qualifierId': 213, 'value': '0.63'}, {'id': 5771061535, 'qualifierId': 3}, {'id': 5771061541, 'qualifierId': 141, 'value': '45.8'}, {'id': 5771061539, 'qualifierId': 140, 'value': '52.8'}]",v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,Chicago Stars,Home
2822630169,139,1,1,17,25,dzxypx8djih58p668surbi4qm,1,52.8,45.8,2025-06-14T21:21:03.027Z,2025-06-14T21:21:04Z,"[{'id': 5771061579, 'qualifierId': 141, 'value': '51.4'}, {'id': 5771061575, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771061581, 'qualifierId': 212, 'value': '5.1'}, {'id': 5771061577, 'qualifierId': 140, 'value': '56.0'}, {'id': 5771061583, 'qualifierId': 213, 'value': '0.85'}, {'id': 5771061573, 'qualifierId': 3}]",56jjwfa02gep01vggqojvfbe2,M. Hayashi,,,Chicago Stars,Home
2822630171,140,49,1,17,26,dzxypx8djih58p668surbi4qm,1,55.6,49.6,2025-06-14T21:21:04.147Z,2025-06-14T21:22:11Z,[],8v62hppzsz2yonw60h9910iga,J. Bike,,,Chicago Stars,Home
