id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822435017,461,1,2,52,42,esvbnzqbyvxp2k570ez7h1a1g,1,45.7,48.2,2025-06-14T01:21:40.674Z,2025-06-14T01:21:43Z,"[{'id': 5769989507, 'qualifierId': 212, 'value': '14.2'}, {'id': 5769989503, 'qualifierId': 140, 'value': '45.9'}, {'id': 5769989501, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989509, 'qualifierId': 213, 'value': '1.56'}, {'id': 5769989505, 'qualifierId': 141, 'value': '69.1'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Away
2822435023,462,1,2,52,45,esvbnzqbyvxp2k570ez7h1a1g,1,47.9,74.2,2025-06-14T01:21:43.762Z,2025-06-14T01:21:47Z,"[{'id': 5769989525, 'qualifierId': 212, 'value': '19.6'}, {'id': 5769989521, 'qualifierId': 140, 'value': '61.3'}, {'id': 5769989523, 'qualifierId': 141, 'value': '94.3'}, {'id': 5769989519, 'qualifierId': 56, 'value': 'Left'}, {'id': 5769989527, 'qualifierId': 213, 'value': '0.77'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Away
2822435027,463,1,2,52,48,esvbnzqbyvxp2k570ez7h1a1g,0,60.9,93.4,2025-06-14T01:21:47.282Z,2025-06-14T01:21:48Z,"[{'id': 5769989551, 'qualifierId': 141, 'value': '76.4'}, {'id': 5769989553, 'qualifierId': 212, 'value': '16.5'}, {'id': 5769989549, 'qualifierId': 140, 'value': '72.1'}, {'id': 5769989555, 'qualifierId': 213, 'value': '5.51'}, {'id': 5769989547, 'qualifierId': 56, 'value': 'Center'}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
2822435029,446,1,2,52,51,c3v2ohfuzoqmc8ljm65hi80sj,1,28.9,26.8,2025-06-14T01:21:49.635Z,2025-06-14T01:21:51Z,"[{'id': 5769989559, 'qualifierId': 140, 'value': '31.8'}, {'id': 5769989563, 'qualifierId': 212, 'value': '9.4'}, {'id': 5769989561, 'qualifierId': 141, 'value': '13.7'}, {'id': 5769989557, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989565, 'qualifierId': 213, 'value': '5.04'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2822435031,447,49,2,52,52,c3v2ohfuzoqmc8ljm65hi80sj,1,31.8,13.7,2025-06-14T01:21:51.307Z,2025-06-14T01:21:51Z,[],22rwy15pz3noi4av4wb3i0wh6,M. Graham,,,Houston Dash,Home
2822435033,448,1,2,52,53,c3v2ohfuzoqmc8ljm65hi80sj,1,31.8,13.7,2025-06-14T01:21:51.542Z,2025-06-14T01:21:52Z,"[{'id': 5769989573, 'qualifierId': 140, 'value': '36.4'}, {'id': 5769989571, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989575, 'qualifierId': 141, 'value': '28.0'}, {'id': 5769989579, 'qualifierId': 213, 'value': '1.11'}, {'id': 5769989577, 'qualifierId': 212, 'value': '10.9'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,,Houston Dash,Home
2822435043,449,1,2,52,53,c3v2ohfuzoqmc8ljm65hi80sj,1,36.4,28.0,2025-06-14T01:21:52.073Z,2025-06-14T01:21:55Z,"[{'id': 5769989639, 'qualifierId': 141, 'value': '28.5'}, {'id': 5769989635, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989637, 'qualifierId': 140, 'value': '28.6'}, {'id': 5769989643, 'qualifierId': 213, 'value': '3.10'}, {'id': 5769989641, 'qualifierId': 212, 'value': '8.2'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
2822435047,450,1,2,52,54,c3v2ohfuzoqmc8ljm65hi80sj,0,28.6,28.5,2025-06-14T01:21:53.104Z,2025-06-14T01:22:31Z,"[{'id': 5769989651, 'qualifierId': 141, 'value': '24.6'}, {'id': 5769989653, 'qualifierId': 212, 'value': '7.4'}, {'id': 5769989655, 'qualifierId': 213, 'value': '5.92'}, {'id': 5769989649, 'qualifierId': 140, 'value': '35.2'}, {'id': 5769989647, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2822435039,464,8,2,52,55,esvbnzqbyvxp2k570ez7h1a1g,1,67.9,78.4,2025-06-14T01:21:54.178Z,2025-06-14T01:21:54Z,"[{'id': 5769989621, 'qualifierId': 56, 'value': 'Center'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Away
2822435045,465,49,2,52,56,esvbnzqbyvxp2k570ez7h1a1g,1,67.9,78.4,2025-06-14T01:21:55.282Z,2025-06-14T01:21:55Z,[],1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
