id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2818586167,1,34,16,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-05-24T23:16:02.829Z,2025-05-25T00:04:25Z,"[{'id': 5748418009, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748418001, 'qualifierId': 30, 'value': '1un4vc8t0zr8kh3u9ggug3i1g, 6fs7fjwxqpkgzosbb8364d4np, d5sinj3fevgaqcgwhtfno836c, 5zq8rn70v25d2bzfot40w07is, 6fl1ruianufxk3wj1cx8rrphx, 5zwpytehpeosi3sfckvkuy3md, 7pdog0usw4fwr3j3neexfz1ed, doowl2ugqjktazdorwia5kx9m, a88r8d1jd5r928pvskginyiqy, atcv5kiq1ez04nvfbrh9xhh5g, cnxanwub8nm1jokerrs83mk4q, iwbi7wnz7xl9dtiqrg0ka6ay, c1r1tmscj963olp4yo8kedqdx, 4j9un8594hl9gezwkdeafnbsa, bzn9r2st3lrb74jbrnosv75ec, 3h9iwb3ufzzbr5137qg7whses, ajm2otiy72xcni5pbtu1259n8, 58ggl2oa2ucyrv91ofv44ump6, 9by1d4orgqze7m8nldkrnwwrt, 4yor5z7hocccrrs0p85jf179w'}, {'id': 5748418013, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748418003, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5748598805, 'qualifierId': 197, 'value': '28250'}, {'id': 5748418005, 'qualifierId': 59, 'value': '29, 3, 24, 15, 13, 4, 21, 41, 9, 7, 55, 5, 8, 11, 12, 14, 18, 20, 23, 32'}, {'id': 5748418011, 'qualifierId': 194, 'value': '6fl1ruianufxk3wj1cx8rrphx'}, {'id': 5748418007, 'qualifierId': 130, 'value': '6'}]",,,,,Bay,Away
2818589557,1,34,16,0,0,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-24T23:20:44.226Z,2025-05-25T01:27:25Z,"[{'id': 5748605049, 'qualifierId': 197, 'value': '24270'}, {'id': 5748435597, 'qualifierId': 30, 'value': '706rwdwv4re27svfmlo7na3th, 61ucpn8qxos0kwaw0gdpqubys, 8ruvr2jnsfdub02rdh8q88s89, 2sc4jlfmioa61d1vgpcz0pht6, 8co65x7tuvynuqvket8okb7xl, 6zm75ruas324c7yrt18ttei8l, bdsv3kql5t6sw5ed2gsxmz2eh, 1c2boqmoi50esuelgdd96o06h, 95tl8tonvm6czhwzd6i5ep756, edwr7f7jwnxm1plk91fx8hfro, 270qzf9ig52z04iu3ujnmstg4, 53uflfknc5uus7iqw3obp5fx1, 191uogxjdg4uo178qv1544jys, 97ia01cyibu1l7qs8qexd2n3e, cgfk0e62cesbgieslfge2p61h, 6089nfwh31ha73pl7vlla75cl, bzk89svsd2os7tv4wsbfaiivo, n4egj8ymfled94mco0lwa95, 22rwy15pz3noi4av4wb3i0wh6, b3pwhedfzplkesy9qek3q6o7o'}, {'id': 5748435601, 'qualifierId': 59, 'value': '35, 15, 14, 8, 4, 25, 7, 24, 10, 22, 21, 1, 6, 12, 13, 17, 19, 20, 23, 29'}, {'id': 5748435609, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748435599, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5748435607, 'qualifierId': 194, 'value': '6zm75ruas324c7yrt18ttei8l'}, {'id': 5748435605, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748435603, 'qualifierId': 130, 'value': '2'}]",,,,,Houston Dash,Home
2818625249,2,32,1,0,0,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-25T00:11:37.689Z,2025-05-25T00:11:37Z,"[{'id': 5748628237, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Houston Dash,Home
2818625259,2,32,1,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-05-25T00:11:37.689Z,2025-05-25T00:11:40Z,"[{'id': 5748628279, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Bay,Away
2818625363,3,1,1,0,0,c3v2ohfuzoqmc8ljm65hi80sj,1,49.6,49.4,2025-05-25T00:11:37.714Z,2025-05-25T01:08:49Z,"[{'id': 5748628889, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748628897, 'qualifierId': 213, 'value': '3.44'}, {'id': 5748628895, 'qualifierId': 212, 'value': '28.5'}, {'id': 5748628893, 'qualifierId': 141, 'value': '37.1'}, {'id': 5748628899, 'qualifierId': 279, 'value': 'S'}, {'id': 5748628891, 'qualifierId': 140, 'value': '23.7'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2818625383,4,1,1,0,6,c3v2ohfuzoqmc8ljm65hi80sj,0,24.2,37.0,2025-05-25T00:11:44.173Z,2025-05-25T01:09:10Z,"[{'id': 5748628977, 'qualifierId': 212, 'value': '53.2'}, {'id': 5748628975, 'qualifierId': 141, 'value': '62.1'}, {'id': 5748628973, 'qualifierId': 140, 'value': '72.2'}, {'id': 5748628969, 'qualifierId': 157}, {'id': 5748628981, 'qualifierId': 1}, {'id': 5748628979, 'qualifierId': 213, 'value': '0.33'}, {'id': 5748628971, 'qualifierId': 56, 'value': 'Center'}]",706rwdwv4re27svfmlo7na3th,A. Smith,,,Houston Dash,Home
2818625467,3,1,1,0,8,eka22bj7co8bw5qxa6qlbinf8,1,29.7,29.5,2025-05-25T00:11:45.743Z,2025-05-25T00:11:49Z,"[{'id': 5748629399, 'qualifierId': 3}, {'id': 5748629413, 'qualifierId': 213, 'value': '5.79'}, {'id': 5748629409, 'qualifierId': 141, 'value': '18.7'}, {'id': 5748629411, 'qualifierId': 212, 'value': '15.6'}, {'id': 5748629403, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748629405, 'qualifierId': 140, 'value': '42.8'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2818625501,4,1,1,0,12,eka22bj7co8bw5qxa6qlbinf8,1,42.8,18.7,2025-05-25T00:11:49.773Z,2025-05-25T00:11:51Z,"[{'id': 5748629627, 'qualifierId': 212, 'value': '13.5'}, {'id': 5748629625, 'qualifierId': 141, 'value': '25.3'}, {'id': 5748629621, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748629629, 'qualifierId': 213, 'value': '0.34'}, {'id': 5748629623, 'qualifierId': 140, 'value': '54.9'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
2818625513,5,1,1,0,13,eka22bj7co8bw5qxa6qlbinf8,0,54.9,25.3,2025-05-25T00:11:51.613Z,2025-05-25T00:11:52Z,"[{'id': 5748629733, 'qualifierId': 212, 'value': '15.6'}, {'id': 5748629721, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748629729, 'qualifierId': 141, 'value': '7.7'}, {'id': 5748629719, 'qualifierId': 3}, {'id': 5748629725, 'qualifierId': 140, 'value': '64.4'}, {'id': 5748629737, 'qualifierId': 213, 'value': '5.41'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2818625551,5,1,1,0,15,c3v2ohfuzoqmc8ljm65hi80sj,0,37.0,85.6,2025-05-25T00:11:53.282Z,2025-05-25T01:09:25Z,"[{'id': 5748629915, 'qualifierId': 157}, {'id': 5748629925, 'qualifierId': 213, 'value': '0.48'}, {'id': 5748629923, 'qualifierId': 212, 'value': '21.7'}, {'id': 5748629927, 'qualifierId': 1}, {'id': 5748629917, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748629921, 'qualifierId': 141, 'value': '100.0'}, {'id': 5748629919, 'qualifierId': 140, 'value': '55.3'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2818625633,6,5,1,0,15,eka22bj7co8bw5qxa6qlbinf8,1,45.2,-0.4,2025-05-25T00:11:53.421Z,2025-05-25T02:23:26Z,"[{'id': 5748630397, 'qualifierId': 233, 'value': '6'}, {'id': 5748630337, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748630339, 'qualifierId': 347}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2818625557,6,5,1,0,15,c3v2ohfuzoqmc8ljm65hi80sj,0,54.8,100.4,2025-05-25T00:11:53.421Z,2025-05-25T02:23:26Z,"[{'id': 5748629947, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748630409, 'qualifierId': 233, 'value': '6'}, {'id': 5748629949, 'qualifierId': 347}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2818625663,7,1,1,0,20,eka22bj7co8bw5qxa6qlbinf8,1,45.9,0.0,2025-05-25T00:11:58.461Z,2025-05-25T00:12:00Z,"[{'id': 5748630501, 'qualifierId': 212, 'value': '10.2'}, {'id': 5748630495, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748630497, 'qualifierId': 140, 'value': '45.7'}, {'id': 5748630499, 'qualifierId': 141, 'value': '14.5'}, {'id': 5748630491, 'qualifierId': 107}, {'id': 5748630503, 'qualifierId': 213, 'value': '1.59'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2818625699,8,1,1,0,22,eka22bj7co8bw5qxa6qlbinf8,1,45.7,14.5,2025-05-25T00:12:00.029Z,2025-05-25T00:12:02Z,"[{'id': 5748630727, 'qualifierId': 213, 'value': '3.92'}, {'id': 5748630725, 'qualifierId': 212, 'value': '8.6'}, {'id': 5748630723, 'qualifierId': 141, 'value': '5.6'}, {'id': 5748630721, 'qualifierId': 140, 'value': '39.9'}, {'id': 5748630719, 'qualifierId': 56, 'value': 'Back'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2818625749,9,1,1,0,24,eka22bj7co8bw5qxa6qlbinf8,1,39.9,5.6,2025-05-25T00:12:01.981Z,2025-05-25T00:12:05Z,"[{'id': 5748630981, 'qualifierId': 213, 'value': '2.84'}, {'id': 5748630979, 'qualifierId': 212, 'value': '22.3'}, {'id': 5748630977, 'qualifierId': 141, 'value': '15.4'}, {'id': 5748630975, 'qualifierId': 140, 'value': '19.6'}, {'id': 5748630973, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2818625773,10,1,1,0,27,eka22bj7co8bw5qxa6qlbinf8,1,19.6,15.4,2025-05-25T00:12:05.437Z,2025-05-25T00:12:07Z,"[{'id': 5748631117, 'qualifierId': 141, 'value': '5.5'}, {'id': 5748631113, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748631115, 'qualifierId': 140, 'value': '38.3'}, {'id': 5748631121, 'qualifierId': 213, 'value': '5.95'}, {'id': 5748631119, 'qualifierId': 212, 'value': '20.8'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2818625805,11,1,1,0,29,eka22bj7co8bw5qxa6qlbinf8,1,37.5,5.0,2025-05-25T00:12:07.118Z,2025-05-25T00:12:08Z,"[{'id': 5748631307, 'qualifierId': 213, 'value': '0.32'}, {'id': 5748631299, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748631303, 'qualifierId': 141, 'value': '13.6'}, {'id': 5748631301, 'qualifierId': 140, 'value': '54.5'}, {'id': 5748631305, 'qualifierId': 212, 'value': '18.8'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2818625841,12,1,1,0,31,eka22bj7co8bw5qxa6qlbinf8,1,54.5,13.6,2025-05-25T00:12:08.799Z,2025-05-25T00:12:10Z,"[{'id': 5748631477, 'qualifierId': 140, 'value': '55.4'}, {'id': 5748631479, 'qualifierId': 141, 'value': '4.4'}, {'id': 5748631483, 'qualifierId': 213, 'value': '4.86'}, {'id': 5748631481, 'qualifierId': 212, 'value': '6.3'}, {'id': 5748631475, 'qualifierId': 56, 'value': 'Right'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2818625849,13,61,1,0,33,eka22bj7co8bw5qxa6qlbinf8,0,55.4,4.4,2025-05-25T00:12:10.799Z,2025-05-25T00:12:11Z,"[{'id': 5748631515, 'qualifierId': 56, 'value': 'Right'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
2818625921,7,5,1,0,34,c3v2ohfuzoqmc8ljm65hi80sj,1,47.0,101.1,2025-05-25T00:12:12.270Z,2025-05-25T02:23:26Z,"[{'id': 5748631887, 'qualifierId': 347}, {'id': 5748631885, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748631911, 'qualifierId': 233, 'value': '14'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,,Houston Dash,Home
2818625869,14,5,1,0,34,eka22bj7co8bw5qxa6qlbinf8,0,53.0,-1.1,2025-05-25T00:12:12.270Z,2025-05-25T02:23:27Z,"[{'id': 5748631959, 'qualifierId': 233, 'value': '7'}, {'id': 5748631621, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748631623, 'qualifierId': 347}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
2818625941,8,1,1,0,37,c3v2ohfuzoqmc8ljm65hi80sj,1,50.3,100.0,2025-05-25T00:12:15.219Z,2025-05-25T00:12:22Z,"[{'id': 5748631991, 'qualifierId': 140, 'value': '66.4'}, {'id': 5748631993, 'qualifierId': 141, 'value': '87.1'}, {'id': 5748631987, 'qualifierId': 107}, {'id': 5748631995, 'qualifierId': 212, 'value': '19.6'}, {'id': 5748631997, 'qualifierId': 213, 'value': '5.76'}, {'id': 5748631989, 'qualifierId': 56, 'value': 'Left'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,,Houston Dash,Home
2818625975,9,61,1,0,40,c3v2ohfuzoqmc8ljm65hi80sj,0,67.3,86.3,2025-05-25T00:12:18.594Z,2025-05-25T01:09:54Z,"[{'id': 5748632175, 'qualifierId': 56, 'value': 'Left'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2818625995,15,49,1,0,41,eka22bj7co8bw5qxa6qlbinf8,1,34.5,14.3,2025-05-25T00:12:19.614Z,2025-05-25T00:12:19Z,[],5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2818626041,16,1,1,0,42,eka22bj7co8bw5qxa6qlbinf8,0,34.5,14.3,2025-05-25T00:12:19.999Z,2025-05-25T00:12:21Z,"[{'id': 5748632465, 'qualifierId': 141, 'value': '4.4'}, {'id': 5748632459, 'qualifierId': 140, 'value': '70.7'}, {'id': 5748632475, 'qualifierId': 1}, {'id': 5748632473, 'qualifierId': 213, 'value': '6.11'}, {'id': 5748632469, 'qualifierId': 212, 'value': '38.6'}, {'id': 5748632453, 'qualifierId': 157}, {'id': 5748632455, 'qualifierId': 56, 'value': 'Right'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2818626093,10,12,1,0,45,c3v2ohfuzoqmc8ljm65hi80sj,1,39.2,93.6,2025-05-25T00:12:23.578Z,2025-05-25T00:12:28Z,"[{'id': 5748632755, 'qualifierId': 140, 'value': '42.8'}, {'id': 5748632761, 'qualifierId': 213, 'value': '0.99'}, {'id': 5748632757, 'qualifierId': 141, 'value': '100.0'}, {'id': 5748632759, 'qualifierId': 212, 'value': '6.8'}, {'id': 5748632751, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748632831, 'qualifierId': 167}, {'id': 5748632765, 'qualifierId': 15}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2818626103,11,5,1,0,46,c3v2ohfuzoqmc8ljm65hi80sj,0,39.0,101.7,2025-05-25T00:12:23.854Z,2025-05-25T02:23:27Z,"[{'id': 5748632851, 'qualifierId': 233, 'value': '17'}, {'id': 5748632803, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748632805, 'qualifierId': 347}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2818626099,17,5,1,0,46,eka22bj7co8bw5qxa6qlbinf8,1,61.0,-1.7,2025-05-25T00:12:23.854Z,2025-05-25T02:23:27Z,"[{'id': 5748632785, 'qualifierId': 347}, {'id': 5748632835, 'qualifierId': 233, 'value': '11'}, {'id': 5748632781, 'qualifierId': 56, 'value': 'Right'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2818626149,18,1,1,0,47,eka22bj7co8bw5qxa6qlbinf8,1,67.2,0.0,2025-05-25T00:12:25.535Z,2025-05-25T00:12:28Z,"[{'id': 5748633047, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748633051, 'qualifierId': 141, 'value': '11.3'}, {'id': 5748633043, 'qualifierId': 107}, {'id': 5748633053, 'qualifierId': 212, 'value': '10.8'}, {'id': 5748633049, 'qualifierId': 140, 'value': '73.4'}, {'id': 5748633055, 'qualifierId': 213, 'value': '0.92'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
2818626171,19,1,1,0,50,eka22bj7co8bw5qxa6qlbinf8,1,73.7,4.9,2025-05-25T00:12:28.239Z,2025-05-25T00:12:29Z,"[{'id': 5748633195, 'qualifierId': 141, 'value': '3.5'}, {'id': 5748633203, 'qualifierId': 213, 'value': '3.31'}, {'id': 5748633191, 'qualifierId': 140, 'value': '68.4'}, {'id': 5748633199, 'qualifierId': 212, 'value': '5.6'}, {'id': 5748633185, 'qualifierId': 56, 'value': 'Right'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2818626235,20,1,1,0,51,eka22bj7co8bw5qxa6qlbinf8,0,68.4,3.5,2025-05-25T00:12:29.167Z,2025-05-25T00:12:33Z,"[{'id': 5748633527, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748633535, 'qualifierId': 213, 'value': '0.16'}, {'id': 5748633533, 'qualifierId': 212, 'value': '21.8'}, {'id': 5748633531, 'qualifierId': 141, 'value': '8.5'}, {'id': 5748633529, 'qualifierId': 140, 'value': '88.9'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Away
2818626273,12,49,1,0,57,c3v2ohfuzoqmc8ljm65hi80sj,1,10.7,91.8,2025-05-25T00:12:34.859Z,2025-05-25T00:12:34Z,[],8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2818626381,13,1,1,0,57,c3v2ohfuzoqmc8ljm65hi80sj,1,10.5,90.3,2025-05-25T00:12:35.093Z,2025-05-25T00:12:40Z,"[{'id': 5748634217, 'qualifierId': 140, 'value': '5.0'}, {'id': 5748634215, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748634223, 'qualifierId': 213, 'value': '4.02'}, {'id': 5748634219, 'qualifierId': 141, 'value': '80.0'}, {'id': 5748634221, 'qualifierId': 212, 'value': '9.1'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2818626403,14,1,1,1,3,c3v2ohfuzoqmc8ljm65hi80sj,1,5.1,74.4,2025-05-25T00:12:40.733Z,2025-05-25T00:12:42Z,"[{'id': 5748634337, 'qualifierId': 213, 'value': '5.12'}, {'id': 5748634335, 'qualifierId': 212, 'value': '17.8'}, {'id': 5748634333, 'qualifierId': 141, 'value': '50.3'}, {'id': 5748634329, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748634331, 'qualifierId': 140, 'value': '11.8'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2818626477,15,1,1,1,4,c3v2ohfuzoqmc8ljm65hi80sj,1,11.8,50.3,2025-05-25T00:12:41.952Z,2025-05-25T00:12:45Z,"[{'id': 5748634699, 'qualifierId': 141, 'value': '27.6'}, {'id': 5748634701, 'qualifierId': 212, 'value': '16.9'}, {'id': 5748634703, 'qualifierId': 213, 'value': '5.13'}, {'id': 5748634695, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748634697, 'qualifierId': 140, 'value': '18.4'}]",706rwdwv4re27svfmlo7na3th,A. Smith,,,Houston Dash,Home
2818626547,16,1,1,1,7,c3v2ohfuzoqmc8ljm65hi80sj,1,21.5,25.2,2025-05-25T00:12:45.061Z,2025-05-25T00:12:50Z,"[{'id': 5748635071, 'qualifierId': 140, 'value': '29.7'}, {'id': 5748635079, 'qualifierId': 212, 'value': '10.3'}, {'id': 5748635081, 'qualifierId': 213, 'value': '0.59'}, {'id': 5748635067, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748635075, 'qualifierId': 141, 'value': '33.6'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2818626549,17,1,1,1,10,c3v2ohfuzoqmc8ljm65hi80sj,1,34.3,28.4,2025-05-25T00:12:47.983Z,2025-05-25T01:12:27Z,"[{'id': 5748860537, 'qualifierId': 212, 'value': '22.7'}, {'id': 5748860539, 'qualifierId': 213, 'value': '5.79'}, {'id': 5748860531, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748860533, 'qualifierId': 140, 'value': '53.4'}, {'id': 5748860535, 'qualifierId': 141, 'value': '12.7'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2818667475,441,1,1,1,12,c3v2ohfuzoqmc8ljm65hi80sj,1,52.8,14.0,2025-05-25T00:12:49.689Z,2025-05-25T01:11:10Z,"[{'id': 5748861885, 'qualifierId': 140, 'value': '51.2'}, {'id': 5748861893, 'qualifierId': 212, 'value': '6.8'}, {'id': 5748861897, 'qualifierId': 213, 'value': '1.82'}, {'id': 5748861881, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748861889, 'qualifierId': 141, 'value': '23.7'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,,Houston Dash,Home
2818668055,442,1,1,1,16,c3v2ohfuzoqmc8ljm65hi80sj,1,64.7,14.1,2025-05-25T00:12:53.689Z,2025-05-25T01:12:05Z,"[{'id': 5748865519, 'qualifierId': 213, 'value': '5.95'}, {'id': 5748865511, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748865517, 'qualifierId': 212, 'value': '12.4'}, {'id': 5748865513, 'qualifierId': 140, 'value': '75.9'}, {'id': 5748865515, 'qualifierId': 141, 'value': '8.2'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2818626673,18,43,1,1,18,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-25T00:12:55.811Z,2025-05-25T01:11:58Z,"[{'id': 5748635755, 'qualifierId': 212, 'value': '9.6'}, {'id': 5748635749, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748635753, 'qualifierId': 141, 'value': '24.9'}, {'id': 5748865075, 'qualifierId': 144, 'value': '1'}, {'id': 5748635757, 'qualifierId': 213, 'value': '1.93'}, {'id': 5748635751, 'qualifierId': 140, 'value': '71.5'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2818626695,19,1,1,1,19,c3v2ohfuzoqmc8ljm65hi80sj,1,86.3,23.1,2025-05-25T00:12:57.389Z,2025-05-25T01:12:12Z,"[{'id': 5748635859, 'qualifierId': 141, 'value': '19.0'}, {'id': 5748635863, 'qualifierId': 213, 'value': '5.98'}, {'id': 5748635855, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748635857, 'qualifierId': 140, 'value': '94.7'}, {'id': 5748635861, 'qualifierId': 212, 'value': '9.3'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,,Houston Dash,Home
2818626733,20,43,1,1,20,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-25T00:12:58.686Z,2025-05-25T01:12:24Z,"[{'id': 5748636073, 'qualifierId': 212, 'value': '14.0'}, {'id': 5748636075, 'qualifierId': 213, 'value': '0.19'}, {'id': 5748636067, 'qualifierId': 140, 'value': '95.4'}, {'id': 5748636063, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748636071, 'qualifierId': 141, 'value': '23.4'}, {'id': 5748866611, 'qualifierId': 144, 'value': '1'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2818626747,21,1,1,1,22,c3v2ohfuzoqmc8ljm65hi80sj,0,95.4,23.4,2025-05-25T00:13:00.686Z,2025-05-25T00:13:14Z,"[{'id': 5748636333, 'qualifierId': 286}, {'id': 5748636153, 'qualifierId': 155}, {'id': 5748636155, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748636325, 'qualifierId': 236}, {'id': 5748636157, 'qualifierId': 140, 'value': '96.6'}, {'id': 5748636161, 'qualifierId': 212, 'value': '3.8'}, {'id': 5748636159, 'qualifierId': 141, 'value': '28.6'}, {'id': 5748636151, 'qualifierId': 2}, {'id': 5748636163, 'qualifierId': 213, 'value': '1.23'}, {'id': 5748636329, 'qualifierId': 233, 'value': '21'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2818626767,21,12,1,1,23,eka22bj7co8bw5qxa6qlbinf8,1,2.8,73.2,2025-05-25T00:13:00.786Z,2025-05-25T00:13:04Z,"[{'id': 5748636381, 'qualifierId': 233, 'value': '21'}, {'id': 5748636293, 'qualifierId': 185}, {'id': 5748636295, 'qualifierId': 56, 'value': 'Back'}]",d5sinj3fevgaqcgwhtfno836c,M. Moreau,,,Bay,Away
2818626777,22,6,1,1,25,eka22bj7co8bw5qxa6qlbinf8,0,3.0,72.6,2025-05-25T00:13:03.279Z,2025-05-25T02:00:29Z,"[{'id': 5748636427, 'qualifierId': 73}, {'id': 5748636449, 'qualifierId': 233, 'value': '22'}, {'id': 5748636425, 'qualifierId': 56, 'value': 'Back'}]",d5sinj3fevgaqcgwhtfno836c,M. Moreau,,,Bay,Away
2818626757,22,6,1,1,25,c3v2ohfuzoqmc8ljm65hi80sj,1,97.0,27.4,2025-05-25T00:13:03.279Z,2025-05-25T02:00:29Z,"[{'id': 5748636405, 'qualifierId': 75}, {'id': 5748636445, 'qualifierId': 233, 'value': '22'}, {'id': 5748636403, 'qualifierId': 56, 'value': 'Center'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2818627397,23,1,1,2,5,c3v2ohfuzoqmc8ljm65hi80sj,0,99.5,0.5,2025-05-25T00:13:43.497Z,2025-05-25T00:13:45Z,"[{'id': 5748639669, 'qualifierId': 213, 'value': '1.77'}, {'id': 5748639661, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748639657, 'qualifierId': 155}, {'id': 5748639655, 'qualifierId': 6}, {'id': 5748639653, 'qualifierId': 2}, {'id': 5748639663, 'qualifierId': 140, 'value': '94.1'}, {'id': 5748639665, 'qualifierId': 141, 'value': '42.2'}, {'id': 5748639667, 'qualifierId': 212, 'value': '28.9'}, {'id': 5748639659, 'qualifierId': 223}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
