id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2823532381,340,12,2,45,18,dtucewmt49th1p4selfutmnmc,1,28.4,33.2,2025-06-21T01:13:54.677Z,2025-06-21T01:13:56Z,"[{'id': 5776138483, 'qualifierId': 213, 'value': '4.69'}, {'id': 5776138479, 'qualifierId': 141, 'value': '0.0'}, {'id': 5776138477, 'qualifierId': 140, 'value': '27.9'}, {'id': 5776138475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138481, 'qualifierId': 212, 'value': '23.5'}, {'id': 5776138509, 'qualifierId': 167}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2823532389,341,5,2,45,20,dtucewmt49th1p4selfutmnmc,0,26.4,-1.1,2025-06-21T01:13:55.882Z,2025-06-21T02:10:46Z,"[{'id': 5776138507, 'qualifierId': 347}, {'id': 5776138505, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138755, 'qualifierId': 233, 'value': '395'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2823532421,395,5,2,45,20,966pdxhsoxaib9qt5083h8uus,1,73.6,101.1,2025-06-21T01:13:55.882Z,2025-06-21T02:10:46Z,"[{'id': 5776138751, 'qualifierId': 233, 'value': '341'}, {'id': 5776138747, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776138749, 'qualifierId': 347}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,,Orlando Pride,Away
2823532423,396,1,2,45,30,966pdxhsoxaib9qt5083h8uus,1,73.4,100.0,2025-06-21T01:14:06.464Z,2025-06-21T01:14:14Z,"[{'id': 5776138769, 'qualifierId': 213, 'value': '4.41'}, {'id': 5776138763, 'qualifierId': 140, 'value': '70.6'}, {'id': 5776138765, 'qualifierId': 141, 'value': '87.6'}, {'id': 5776138759, 'qualifierId': 107}, {'id': 5776138761, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776138929, 'qualifierId': 189}, {'id': 5776138767, 'qualifierId': 212, 'value': '9.8'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2823532431,397,1,2,45,31,966pdxhsoxaib9qt5083h8uus,1,70.6,87.6,2025-06-21T01:14:07.648Z,2025-06-21T01:14:09Z,"[{'id': 5776138821, 'qualifierId': 141, 'value': '90.0'}, {'id': 5776138817, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776138819, 'qualifierId': 140, 'value': '71.4'}, {'id': 5776138825, 'qualifierId': 213, 'value': '1.10'}, {'id': 5776138823, 'qualifierId': 212, 'value': '1.8'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,,Orlando Pride,Away
2823532435,398,1,2,45,32,966pdxhsoxaib9qt5083h8uus,0,71.4,90.0,2025-06-21T01:14:08.335Z,2025-06-21T01:14:09Z,"[{'id': 5776138847, 'qualifierId': 212, 'value': '6.3'}, {'id': 5776138849, 'qualifierId': 213, 'value': '5.77'}, {'id': 5776138843, 'qualifierId': 140, 'value': '76.6'}, {'id': 5776138845, 'qualifierId': 141, 'value': '85.5'}, {'id': 5776138841, 'qualifierId': 56, 'value': 'Left'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2823532439,342,8,2,45,34,dtucewmt49th1p4selfutmnmc,1,28.1,7.1,2025-06-21T01:14:10.359Z,2025-06-21T01:14:10Z,"[{'id': 5776138863, 'qualifierId': 56, 'value': 'Back'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Home
2823532441,343,49,2,45,35,dtucewmt49th1p4selfutmnmc,1,20.1,7.0,2025-06-21T01:14:11.430Z,2025-06-21T01:14:11Z,[],7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2823532463,344,1,2,45,35,dtucewmt49th1p4selfutmnmc,1,20.1,7.0,2025-06-21T01:14:11.701Z,2025-06-21T01:14:12Z,"[{'id': 5776138873, 'qualifierId': 140, 'value': '26.4'}, {'id': 5776138879, 'qualifierId': 213, 'value': '0.81'}, {'id': 5776138877, 'qualifierId': 212, 'value': '9.6'}, {'id': 5776138871, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138875, 'qualifierId': 141, 'value': '17.3'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2823532471,345,1,2,45,36,dtucewmt49th1p4selfutmnmc,1,26.4,17.3,2025-06-21T01:14:12.469Z,2025-06-21T01:14:13Z,"[{'id': 5776138901, 'qualifierId': 212, 'value': '9.1'}, {'id': 5776138897, 'qualifierId': 140, 'value': '25.6'}, {'id': 5776138899, 'qualifierId': 141, 'value': '4.0'}, {'id': 5776138895, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138903, 'qualifierId': 213, 'value': '4.62'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2823532473,346,61,2,45,36,dtucewmt49th1p4selfutmnmc,0,25.6,4.0,2025-06-21T01:14:12.541Z,2025-06-21T02:11:28Z,"[{'id': 5776138907, 'qualifierId': 56, 'value': 'Back'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Home
2823532475,347,5,2,45,37,dtucewmt49th1p4selfutmnmc,0,25.8,-1.0,2025-06-21T01:14:13.137Z,2025-06-21T02:10:47Z,"[{'id': 5776138935, 'qualifierId': 233, 'value': '399'}, {'id': 5776138911, 'qualifierId': 347}, {'id': 5776138909, 'qualifierId': 56, 'value': 'Back'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Home
2823532479,399,5,2,45,37,966pdxhsoxaib9qt5083h8uus,1,74.2,101.0,2025-06-21T01:14:13.137Z,2025-06-21T02:10:47Z,"[{'id': 5776138925, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776138931, 'qualifierId': 233, 'value': '347'}, {'id': 5776138927, 'qualifierId': 347}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2823532503,400,1,2,45,42,966pdxhsoxaib9qt5083h8uus,0,74.8,100.0,2025-06-21T01:14:18.480Z,2025-06-21T01:14:19Z,"[{'id': 5776139057, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776139055, 'qualifierId': 107}, {'id': 5776139063, 'qualifierId': 212, 'value': '9.2'}, {'id': 5776139059, 'qualifierId': 140, 'value': '77.4'}, {'id': 5776139065, 'qualifierId': 213, 'value': '5.01'}, {'id': 5776139061, 'qualifierId': 141, 'value': '88.1'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
