id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2803485637,535,1,2,67,41,f1ks82wpiewyqs6h3oz9v4hzj,1,36.6,16.8,2025-04-19T22:33:35.628Z,2025-04-19T22:33:37Z,"[{'id': 5665008629, 'qualifierId': 213, 'value': '0.99'}, {'id': 5665008625, 'qualifierId': 141, 'value': '36.6'}, {'id': 5665008627, 'qualifierId': 212, 'value': '16.2'}, {'id': 5665008621, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665008623, 'qualifierId': 140, 'value': '45.1'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803485645,536,1,2,67,42,f1ks82wpiewyqs6h3oz9v4hzj,1,45.1,36.6,2025-04-19T22:33:37.260Z,2025-04-19T22:33:38Z,"[{'id': 5665008669, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665008677, 'qualifierId': 213, 'value': '4.99'}, {'id': 5665008671, 'qualifierId': 140, 'value': '46.7'}, {'id': 5665008673, 'qualifierId': 141, 'value': '27.9'}, {'id': 5665008675, 'qualifierId': 212, 'value': '6.1'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803485651,537,1,2,67,43,f1ks82wpiewyqs6h3oz9v4hzj,1,46.7,27.9,2025-04-19T22:33:38.108Z,2025-04-19T22:33:39Z,"[{'id': 5665008731, 'qualifierId': 213, 'value': '1.86'}, {'id': 5665008723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665008729, 'qualifierId': 212, 'value': '14.1'}, {'id': 5665008725, 'qualifierId': 140, 'value': '42.8'}, {'id': 5665008727, 'qualifierId': 141, 'value': '47.8'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,Washington Spirit,Away
2803485675,538,1,2,67,45,f1ks82wpiewyqs6h3oz9v4hzj,1,43.3,50.0,2025-04-19T22:33:39.643Z,2025-04-19T22:33:43Z,"[{'id': 5665008853, 'qualifierId': 212, 'value': '11.8'}, {'id': 5665008851, 'qualifierId': 141, 'value': '60.8'}, {'id': 5665008855, 'qualifierId': 213, 'value': '2.47'}, {'id': 5665008847, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665008849, 'qualifierId': 140, 'value': '34.5'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803485719,539,1,2,67,48,f1ks82wpiewyqs6h3oz9v4hzj,1,31.1,54.2,2025-04-19T22:33:43.036Z,2025-04-19T22:33:48Z,"[{'id': 5665009105, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665009103, 'qualifierId': 155}, {'id': 5665009111, 'qualifierId': 212, 'value': '26.5'}, {'id': 5665009107, 'qualifierId': 140, 'value': '56.3'}, {'id': 5665009113, 'qualifierId': 213, 'value': '6.25'}, {'id': 5665009109, 'qualifierId': 141, 'value': '53.1'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803485781,540,1,2,67,53,f1ks82wpiewyqs6h3oz9v4hzj,1,66.6,71.1,2025-04-19T22:33:48.300Z,2025-04-19T22:33:54Z,"[{'id': 5665009439, 'qualifierId': 141, 'value': '79.4'}, {'id': 5665009437, 'qualifierId': 140, 'value': '75.5'}, {'id': 5665009433, 'qualifierId': 56, 'value': 'Left'}, {'id': 5665009443, 'qualifierId': 213, 'value': '0.54'}, {'id': 5665009441, 'qualifierId': 212, 'value': '10.9'}]",31yxoo15eztnf39r45e6hy1g5,L. Santos,,Washington Spirit,Away
2803485793,541,3,2,67,58,f1ks82wpiewyqs6h3oz9v4hzj,0,78.2,72.1,2025-04-19T22:33:53.391Z,2025-04-19T22:33:55Z,"[{'id': 5665009481, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665009483, 'qualifierId': 286}, {'id': 5665009521, 'qualifierId': 233, 'value': '601'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,Washington Spirit,Away
2803485787,601,7,2,67,58,966pdxhsoxaib9qt5083h8uus,1,21.0,26.6,2025-04-19T22:33:53.392Z,2025-04-19T22:33:55Z,"[{'id': 5665009473, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665009475, 'qualifierId': 285}, {'id': 5665009503, 'qualifierId': 233, 'value': '541'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803485797,602,49,2,67,59,966pdxhsoxaib9qt5083h8uus,1,23.7,29.5,2025-04-19T22:33:54.017Z,2025-04-19T22:33:54Z,[],6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803485827,603,1,2,68,1,966pdxhsoxaib9qt5083h8uus,1,21.7,25.3,2025-04-19T22:33:55.626Z,2025-04-19T22:33:58Z,"[{'id': 5665009707, 'qualifierId': 213, 'value': '2.62'}, {'id': 5665009701, 'qualifierId': 140, 'value': '4.4'}, {'id': 5665009703, 'qualifierId': 141, 'value': '40.6'}, {'id': 5665009705, 'qualifierId': 212, 'value': '20.9'}, {'id': 5665009699, 'qualifierId': 56, 'value': 'Back'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803485865,604,1,2,68,3,966pdxhsoxaib9qt5083h8uus,0,4.4,40.6,2025-04-19T22:33:58.239Z,2025-04-19T22:34:02Z,"[{'id': 5665009925, 'qualifierId': 157}, {'id': 5665009929, 'qualifierId': 140, 'value': '51.2'}, {'id': 5665009927, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665009933, 'qualifierId': 212, 'value': '49.2'}, {'id': 5665009931, 'qualifierId': 141, 'value': '42.2'}, {'id': 5665009937, 'qualifierId': 1}, {'id': 5665009935, 'qualifierId': 213, 'value': '0.02'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2803485887,542,12,2,68,9,f1ks82wpiewyqs6h3oz9v4hzj,1,48.1,56.4,2025-04-19T22:34:03.597Z,2025-04-19T22:34:10Z,"[{'id': 5665010037, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665010039, 'qualifierId': 140, 'value': '59.1'}, {'id': 5665010041, 'qualifierId': 141, 'value': '73.9'}, {'id': 5665010043, 'qualifierId': 212, 'value': '16.6'}, {'id': 5665010061, 'qualifierId': 15}, {'id': 5665010045, 'qualifierId': 213, 'value': '0.80'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803485917,605,1,2,68,11,966pdxhsoxaib9qt5083h8uus,1,31.3,25.5,2025-04-19T22:34:05.644Z,2025-04-19T22:34:07Z,"[{'id': 5665010189, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665010195, 'qualifierId': 212, 'value': '8.4'}, {'id': 5665010197, 'qualifierId': 213, 'value': '3.66'}, {'id': 5665010193, 'qualifierId': 141, 'value': '19.4'}, {'id': 5665010191, 'qualifierId': 140, 'value': '24.3'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803485935,606,1,2,68,12,966pdxhsoxaib9qt5083h8uus,0,24.3,19.4,2025-04-19T22:34:06.960Z,2025-04-19T22:34:09Z,"[{'id': 5665010327, 'qualifierId': 213, 'value': '6.00'}, {'id': 5665010325, 'qualifierId': 212, 'value': '29.1'}, {'id': 5665010321, 'qualifierId': 141, 'value': '7.4'}, {'id': 5665010319, 'qualifierId': 140, 'value': '50.9'}, {'id': 5665010317, 'qualifierId': 56, 'value': 'Right'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2803485949,543,8,2,68,15,f1ks82wpiewyqs6h3oz9v4hzj,1,47.8,89.6,2025-04-19T22:34:10.380Z,2025-04-19T22:34:10Z,"[{'id': 5665010401, 'qualifierId': 56, 'value': 'Back'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803485959,607,3,2,68,16,966pdxhsoxaib9qt5083h8uus,0,48.0,4.4,2025-04-19T22:34:11.062Z,2025-04-19T22:34:17Z,"[{'id': 5665010449, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665010615, 'qualifierId': 233, 'value': '544'}, {'id': 5665010451, 'qualifierId': 286}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803485985,544,7,2,68,16,f1ks82wpiewyqs6h3oz9v4hzj,1,52.0,95.6,2025-04-19T22:34:11.063Z,2025-04-19T22:34:16Z,"[{'id': 5665010561, 'qualifierId': 56, 'value': 'Left'}, {'id': 5665010563, 'qualifierId': 285}, {'id': 5665010559, 'qualifierId': 167}, {'id': 5665010583, 'qualifierId': 233, 'value': '607'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803485969,608,43,2,68,17,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T22:34:12.070Z,2025-04-19T22:34:14Z,"[{'id': 5665010623, 'qualifierId': 144, 'value': '61'}, {'id': 5665010485, 'qualifierId': 56, 'value': 'Back'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803486011,545,5,2,68,18,f1ks82wpiewyqs6h3oz9v4hzj,0,53.9,101.2,2025-04-19T22:34:13.081Z,2025-04-19T23:10:30Z,"[{'id': 5665010739, 'qualifierId': 233, 'value': '609'}, {'id': 5665010709, 'qualifierId': 56, 'value': 'Left'}, {'id': 5665010713, 'qualifierId': 347}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803485981,609,5,2,68,18,966pdxhsoxaib9qt5083h8uus,1,46.1,-1.2,2025-04-19T22:34:13.081Z,2025-04-19T23:10:30Z,"[{'id': 5665010531, 'qualifierId': 347}, {'id': 5665010735, 'qualifierId': 233, 'value': '545'}, {'id': 5665010529, 'qualifierId': 56, 'value': 'Back'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803486229,610,18,2,68,37,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T22:34:32.172Z,2025-04-19T22:35:54Z,"[{'id': 5665011929, 'qualifierId': 55, 'value': '611'}, {'id': 5665011893, 'qualifierId': 59, 'value': '2'}, {'id': 5665011891, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5665011889, 'qualifierId': 42}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803486233,611,19,2,68,37,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T22:34:32.173Z,2025-04-19T22:46:23Z,"[{'id': 5665011915, 'qualifierId': 59, 'value': '30'}, {'id': 5665011919, 'qualifierId': 55, 'value': '610'}, {'id': 5665011917, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5665011913, 'qualifierId': 145, 'value': '8'}, {'id': 5665011909, 'qualifierId': 42}, {'id': 5665043233, 'qualifierId': 292, 'value': '7'}, {'id': 5665015485, 'qualifierId': 293, 'value': '3'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2803486299,612,18,2,68,38,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T22:34:33.358Z,2025-04-19T22:36:03Z,"[{'id': 5665012377, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5665012441, 'qualifierId': 55, 'value': '613'}, {'id': 5665012379, 'qualifierId': 59, 'value': '11'}, {'id': 5665012375, 'qualifierId': 42}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803486307,613,19,2,68,38,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T22:34:33.359Z,2025-04-19T22:46:20Z,"[{'id': 5665043089, 'qualifierId': 292, 'value': '6'}, {'id': 5665012415, 'qualifierId': 59, 'value': '9'}, {'id': 5665015831, 'qualifierId': 293, 'value': '2'}, {'id': 5665012419, 'qualifierId': 55, 'value': '612'}, {'id': 5665012417, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5665012413, 'qualifierId': 145, 'value': '7'}, {'id': 5665012409, 'qualifierId': 42}]",bp34vn963cxgnx6b7q7sig9hw,P. Chilufya,,Orlando Pride,Home
2803486349,614,1,2,68,58,966pdxhsoxaib9qt5083h8uus,0,51.4,0.0,2025-04-19T22:34:53.201Z,2025-04-19T22:34:55Z,"[{'id': 5665012675, 'qualifierId': 56, 'value': 'Right'}, {'id': 5665012679, 'qualifierId': 141, 'value': '5.6'}, {'id': 5665012681, 'qualifierId': 212, 'value': '17.2'}, {'id': 5665012677, 'qualifierId': 140, 'value': '67.0'}, {'id': 5665012673, 'qualifierId': 107}, {'id': 5665012685, 'qualifierId': 213, 'value': '0.31'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2803486373,546,8,2,69,2,f1ks82wpiewyqs6h3oz9v4hzj,1,30.1,89.0,2025-04-19T22:34:56.749Z,2025-04-19T22:34:57Z,"[{'id': 5665012761, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665012769, 'qualifierId': 15}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803486405,615,1,2,69,3,966pdxhsoxaib9qt5083h8uus,0,76.4,29.8,2025-04-19T22:34:58.169Z,2025-04-19T22:35:07Z,"[{'id': 5665012897, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665012899, 'qualifierId': 140, 'value': '85.9'}, {'id': 5665012905, 'qualifierId': 213, 'value': '0.90'}, {'id': 5665012903, 'qualifierId': 212, 'value': '16.0'}, {'id': 5665012901, 'qualifierId': 141, 'value': '48.2'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803486407,547,54,2,69,6,f1ks82wpiewyqs6h3oz9v4hzj,1,12.8,51.5,2025-04-19T22:35:00.958Z,2025-04-19T22:35:06Z,"[{'id': 5665013171, 'qualifierId': 232}]",d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803486417,548,52,2,69,7,f1ks82wpiewyqs6h3oz9v4hzj,1,12.8,51.5,2025-04-19T22:35:01.547Z,2025-04-19T22:35:01Z,[],d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803486495,549,1,2,69,12,f1ks82wpiewyqs6h3oz9v4hzj,1,12.8,51.5,2025-04-19T22:35:07.035Z,2025-04-19T22:35:09Z,"[{'id': 5665013303, 'qualifierId': 212, 'value': '13.6'}, {'id': 5665013301, 'qualifierId': 141, 'value': '54.2'}, {'id': 5665013299, 'qualifierId': 140, 'value': '25.6'}, {'id': 5665013295, 'qualifierId': 123}, {'id': 5665013297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665013305, 'qualifierId': 213, 'value': '0.14'}]",d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803486497,550,4,2,69,14,f1ks82wpiewyqs6h3oz9v4hzj,1,28.6,56.6,2025-04-19T22:35:08.987Z,2025-04-19T22:35:16Z,"[{'id': 5665013561, 'qualifierId': 233, 'value': '616'}, {'id': 5665013667, 'qualifierId': 189}, {'id': 5665013557, 'qualifierId': 265}, {'id': 5665013559, 'qualifierId': 285}, {'id': 5665013551, 'qualifierId': 13}, {'id': 5665013553, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665013555, 'qualifierId': 152}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,Washington Spirit,Away
2803486523,616,4,2,69,14,966pdxhsoxaib9qt5083h8uus,0,71.4,43.4,2025-04-19T22:35:08.988Z,2025-04-19T22:35:29Z,"[{'id': 5665013521, 'qualifierId': 286}, {'id': 5665013567, 'qualifierId': 233, 'value': '550'}, {'id': 5665013513, 'qualifierId': 13}, {'id': 5665013515, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665013519, 'qualifierId': 265}, {'id': 5665013517, 'qualifierId': 152}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803486711,551,1,2,69,41,f1ks82wpiewyqs6h3oz9v4hzj,1,25.9,54.2,2025-04-19T22:35:36.139Z,2025-04-19T22:35:37Z,"[{'id': 5665014569, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665014567, 'qualifierId': 152}, {'id': 5665014577, 'qualifierId': 213, 'value': '4.61'}, {'id': 5665014573, 'qualifierId': 141, 'value': '23.6'}, {'id': 5665014571, 'qualifierId': 140, 'value': '23.8'}, {'id': 5665014565, 'qualifierId': 5}, {'id': 5665014575, 'qualifierId': 212, 'value': '20.9'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803486717,552,1,2,69,42,f1ks82wpiewyqs6h3oz9v4hzj,1,23.8,23.6,2025-04-19T22:35:36.875Z,2025-04-19T22:35:37Z,"[{'id': 5665014637, 'qualifierId': 213, 'value': '2.10'}, {'id': 5665014633, 'qualifierId': 141, 'value': '51.6'}, {'id': 5665014631, 'qualifierId': 140, 'value': '13.3'}, {'id': 5665014629, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665014635, 'qualifierId': 212, 'value': '22.0'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803486733,553,1,2,69,43,f1ks82wpiewyqs6h3oz9v4hzj,1,13.3,51.6,2025-04-19T22:35:37.723Z,2025-04-19T22:35:40Z,"[{'id': 5665014751, 'qualifierId': 212, 'value': '24.8'}, {'id': 5665014753, 'qualifierId': 213, 'value': '5.06'}, {'id': 5665014747, 'qualifierId': 140, 'value': '21.3'}, {'id': 5665014749, 'qualifierId': 141, 'value': '17.3'}, {'id': 5665014745, 'qualifierId': 56, 'value': 'Back'}]",d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803486743,554,1,2,69,46,f1ks82wpiewyqs6h3oz9v4hzj,0,22.1,14.3,2025-04-19T22:35:40.589Z,2025-04-19T22:35:42Z,"[{'id': 5665014821, 'qualifierId': 1}, {'id': 5665014813, 'qualifierId': 140, 'value': '56.2'}, {'id': 5665014811, 'qualifierId': 56, 'value': 'Right'}, {'id': 5665014809, 'qualifierId': 157}, {'id': 5665014819, 'qualifierId': 213, 'value': '0.09'}, {'id': 5665014817, 'qualifierId': 212, 'value': '36.0'}, {'id': 5665014815, 'qualifierId': 141, 'value': '19.1'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803486757,617,1,2,69,49,966pdxhsoxaib9qt5083h8uus,0,45.1,82.9,2025-04-19T22:35:43.899Z,2025-04-19T22:35:44Z,"[{'id': 5665014917, 'qualifierId': 157}, {'id': 5665014919, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665014929, 'qualifierId': 1}, {'id': 5665014927, 'qualifierId': 213, 'value': '6.07'}, {'id': 5665014921, 'qualifierId': 140, 'value': '70.5'}, {'id': 5665014923, 'qualifierId': 141, 'value': '74.5'}, {'id': 5665014925, 'qualifierId': 212, 'value': '27.3'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803486833,555,1,2,69,52,f1ks82wpiewyqs6h3oz9v4hzj,1,27.1,34.9,2025-04-19T22:35:47.307Z,2025-04-19T22:35:54Z,"[{'id': 5665015401, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665015403, 'qualifierId': 140, 'value': '45.9'}, {'id': 5665015411, 'qualifierId': 1}, {'id': 5665015407, 'qualifierId': 212, 'value': '36.8'}, {'id': 5665015409, 'qualifierId': 213, 'value': '1.00'}, {'id': 5665015399, 'qualifierId': 157}, {'id': 5665015405, 'qualifierId': 141, 'value': '80.5'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803486853,556,1,2,69,59,f1ks82wpiewyqs6h3oz9v4hzj,1,62.8,75.3,2025-04-19T22:35:53.900Z,2025-04-19T22:35:56Z,"[{'id': 5665015527, 'qualifierId': 141, 'value': '54.5'}, {'id': 5665015529, 'qualifierId': 212, 'value': '16.8'}, {'id': 5665015523, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665015525, 'qualifierId': 140, 'value': '71.4'}, {'id': 5665015531, 'qualifierId': 213, 'value': '5.28'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,Washington Spirit,Away
2803486911,557,1,2,70,1,f1ks82wpiewyqs6h3oz9v4hzj,1,72.0,53.1,2025-04-19T22:35:55.979Z,2025-04-19T22:36:04Z,"[{'id': 5665015851, 'qualifierId': 1}, {'id': 5665015847, 'qualifierId': 212, 'value': '33.1'}, {'id': 5665015849, 'qualifierId': 213, 'value': '5.65'}, {'id': 5665015843, 'qualifierId': 140, 'value': '97.4'}, {'id': 5665015841, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665015845, 'qualifierId': 141, 'value': '24.3'}]",31yxoo15eztnf39r45e6hy1g5,L. Santos,,Washington Spirit,Away
2803486935,558,1,2,70,9,f1ks82wpiewyqs6h3oz9v4hzj,1,96.1,11.4,2025-04-19T22:36:03.883Z,2025-04-19T22:36:06Z,"[{'id': 5665015989, 'qualifierId': 140, 'value': '77.3'}, {'id': 5665015987, 'qualifierId': 56, 'value': 'Right'}, {'id': 5665015993, 'qualifierId': 212, 'value': '19.8'}, {'id': 5665015991, 'qualifierId': 141, 'value': '14.3'}, {'id': 5665015995, 'qualifierId': 213, 'value': '3.04'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,Washington Spirit,Away
2803486955,559,1,2,70,12,f1ks82wpiewyqs6h3oz9v4hzj,1,75.5,15.5,2025-04-19T22:36:06.683Z,2025-04-19T22:36:09Z,"[{'id': 5665016151, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665016153, 'qualifierId': 140, 'value': '74.7'}, {'id': 5665016157, 'qualifierId': 212, 'value': '9.8'}, {'id': 5665016159, 'qualifierId': 213, 'value': '1.66'}, {'id': 5665016155, 'qualifierId': 141, 'value': '29.8'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803486965,560,1,2,70,15,f1ks82wpiewyqs6h3oz9v4hzj,1,74.7,29.8,2025-04-19T22:36:09.772Z,2025-04-19T22:36:11Z,"[{'id': 5665016227, 'qualifierId': 140, 'value': '83.8'}, {'id': 5665016225, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665016229, 'qualifierId': 141, 'value': '27.6'}, {'id': 5665016233, 'qualifierId': 213, 'value': '6.13'}, {'id': 5665016231, 'qualifierId': 212, 'value': '9.7'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,Washington Spirit,Away
2803486969,561,1,2,70,17,f1ks82wpiewyqs6h3oz9v4hzj,0,89.5,35.2,2025-04-19T22:36:11.627Z,2025-04-19T22:36:12Z,"[{'id': 5665016245, 'qualifierId': 140, 'value': '89.1'}, {'id': 5665016255, 'qualifierId': 233, 'value': '618'}, {'id': 5665016243, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665016247, 'qualifierId': 141, 'value': '37.0'}, {'id': 5665016249, 'qualifierId': 212, 'value': '1.3'}, {'id': 5665016259, 'qualifierId': 286}, {'id': 5665016253, 'qualifierId': 236}, {'id': 5665016251, 'qualifierId': 213, 'value': '1.90'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803486967,618,74,2,70,17,966pdxhsoxaib9qt5083h8uus,1,10.0,65.5,2025-04-19T22:36:11.628Z,2025-04-19T22:36:13Z,"[{'id': 5665016237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665016281, 'qualifierId': 233, 'value': '561'}, {'id': 5665016239, 'qualifierId': 285}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803487215,562,6,2,70,19,f1ks82wpiewyqs6h3oz9v4hzj,1,96.8,35.6,2025-04-19T22:36:14.412Z,2025-04-19T23:08:20Z,"[{'id': 5665017661, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665018249, 'qualifierId': 75}, {'id': 5665018269, 'qualifierId': 233, 'value': '619'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803486989,619,6,2,70,19,966pdxhsoxaib9qt5083h8uus,0,3.2,64.4,2025-04-19T22:36:14.412Z,2025-04-19T23:08:21Z,"[{'id': 5665016369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665016371, 'qualifierId': 73}, {'id': 5665018279, 'qualifierId': 233, 'value': '562'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803487243,563,1,2,70,54,f1ks82wpiewyqs6h3oz9v4hzj,1,99.5,0.7,2025-04-19T22:36:48.667Z,2025-04-19T23:11:08Z,"[{'id': 5665017821, 'qualifierId': 2}, {'id': 5665017823, 'qualifierId': 155}, {'id': 5665018727, 'qualifierId': 154}, {'id': 5665017827, 'qualifierId': 140, 'value': '90.6'}, {'id': 5665017833, 'qualifierId': 213, 'value': '1.77'}, {'id': 5665017831, 'qualifierId': 212, 'value': '46.4'}, {'id': 5665018327, 'qualifierId': 6}, {'id': 5665017835, 'qualifierId': 1}, {'id': 5665017829, 'qualifierId': 141, 'value': '67.5'}, {'id': 5665018457, 'qualifierId': 224}, {'id': 5665017825, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665018725, 'qualifierId': 210, 'value': '13'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,1.0,Washington Spirit,Away
2803487255,564,13,2,70,55,f1ks82wpiewyqs6h3oz9v4hzj,1,90.6,67.3,2025-04-19T22:36:49.931Z,2025-04-19T23:10:52Z,"[{'id': 5665018769, 'qualifierId': 108}, {'id': 5665017869, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665018757, 'qualifierId': 29}, {'id': 5665018765, 'qualifierId': 102, 'value': '62.7'}, {'id': 5665018775, 'qualifierId': 231, 'value': '52.9'}, {'id': 5665017867, 'qualifierId': 64}, {'id': 5665018767, 'qualifierId': 103, 'value': '18.1'}, {'id': 5665018761, 'qualifierId': 55, 'value': '563'}, {'id': 5665018771, 'qualifierId': 328}, {'id': 5665018773, 'qualifierId': 230, 'value': '98.5'}, {'id': 5665018759, 'qualifierId': 154}, {'id': 5665018553, 'qualifierId': 20}, {'id': 5665018551, 'qualifierId': 25}, {'id': 5665018755, 'qualifierId': 73}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803487329,565,5,2,70,55,f1ks82wpiewyqs6h3oz9v4hzj,0,100.6,56.5,2025-04-19T22:36:50.395Z,2025-04-19T23:10:31Z,"[{'id': 5665018253, 'qualifierId': 233, 'value': '620'}, {'id': 5665018231, 'qualifierId': 346}, {'id': 5665018229, 'qualifierId': 56, 'value': 'Center'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803487251,620,5,2,70,55,966pdxhsoxaib9qt5083h8uus,1,-0.6,43.5,2025-04-19T22:36:50.395Z,2025-04-19T23:10:31Z,"[{'id': 5665017861, 'qualifierId': 346}, {'id': 5665018245, 'qualifierId': 233, 'value': '565'}, {'id': 5665017859, 'qualifierId': 56, 'value': 'Back'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
