id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2803337391,27,1,1,1,22,dtucewmt49th1p4selfutmnmc,0,89.1,18.0,2025-04-19T19:10:26.881Z,2025-04-19T19:10:28Z,"[{'id': 5664189689, 'qualifierId': 141, 'value': '37.1'}, {'id': 5664189693, 'qualifierId': 213, 'value': '1.61'}, {'id': 5664189691, 'qualifierId': 212, 'value': '13.0'}, {'id': 5664189681, 'qualifierId': 2}, {'id': 5664189685, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664189687, 'qualifierId': 140, 'value': '88.6'}]",5ni7a4s85lp22rysy5inywf3e,M. DiGrande,,,Racing Louisville,Home
2803337479,21,12,1,1,24,esvbnzqbyvxp2k570ez7h1a1g,1,8.0,69.2,2025-04-19T19:10:28.698Z,2025-04-19T20:11:55Z,"[{'id': 5664190179, 'qualifierId': 141, 'value': '72.5'}, {'id': 5664190175, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664190181, 'qualifierId': 212, 'value': '16.0'}, {'id': 5664190183, 'qualifierId': 213, 'value': '0.14'}, {'id': 5664190177, 'qualifierId': 140, 'value': '23.1'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2803337437,28,1,1,1,25,dtucewmt49th1p4selfutmnmc,0,83.2,31.6,2025-04-19T19:10:29.680Z,2025-04-19T19:10:30Z,"[{'id': 5664189897, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664189901, 'qualifierId': 140, 'value': '87.2'}, {'id': 5664189909, 'qualifierId': 212, 'value': '5.0'}, {'id': 5664189905, 'qualifierId': 141, 'value': '27.6'}, {'id': 5664189913, 'qualifierId': 213, 'value': '5.71'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803337461,29,83,1,1,27,dtucewmt49th1p4selfutmnmc,0,89.3,16.1,2025-04-19T19:10:32.431Z,2025-04-19T19:10:35Z,"[{'id': 5664190391, 'qualifierId': 399, 'value': '3x6baiktcpcjxxh258a5uebpx'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803337487,22,49,1,1,28,esvbnzqbyvxp2k570ez7h1a1g,1,7.4,83.6,2025-04-19T19:10:33.210Z,2025-04-19T19:10:33Z,[],3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337491,23,1,1,1,29,esvbnzqbyvxp2k570ez7h1a1g,0,8.1,91.1,2025-04-19T19:10:33.914Z,2025-04-19T19:10:34Z,"[{'id': 5664190315, 'qualifierId': 236}, {'id': 5664190245, 'qualifierId': 140, 'value': '10.0'}, {'id': 5664190317, 'qualifierId': 233, 'value': '30'}, {'id': 5664190247, 'qualifierId': 141, 'value': '91.8'}, {'id': 5664190249, 'qualifierId': 212, 'value': '2.1'}, {'id': 5664190251, 'qualifierId': 213, 'value': '0.23'}, {'id': 5664190253, 'qualifierId': 1}, {'id': 5664190321, 'qualifierId': 286}, {'id': 5664190243, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664190241, 'qualifierId': 157}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337495,30,74,1,1,29,dtucewmt49th1p4selfutmnmc,1,89.1,8.5,2025-04-19T19:10:33.915Z,2025-04-19T19:28:35Z,"[{'id': 5664190269, 'qualifierId': 285}, {'id': 5664190353, 'qualifierId': 233, 'value': '23'}, {'id': 5664190267, 'qualifierId': 56, 'value': 'Right'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803337555,24,5,1,1,30,esvbnzqbyvxp2k570ez7h1a1g,1,9.1,100.6,2025-04-19T19:10:34.943Z,2025-04-19T20:12:05Z,"[{'id': 5664190705, 'qualifierId': 233, 'value': '31'}, {'id': 5664190639, 'qualifierId': 347}, {'id': 5664190637, 'qualifierId': 56, 'value': 'Back'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337519,31,5,1,1,30,dtucewmt49th1p4selfutmnmc,0,90.9,-0.6,2025-04-19T19:10:34.943Z,2025-04-19T19:28:31Z,"[{'id': 5664190435, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664190713, 'qualifierId': 233, 'value': '24'}, {'id': 5664190439, 'qualifierId': 347}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803337765,25,1,1,1,45,esvbnzqbyvxp2k570ez7h1a1g,1,8.9,100.0,2025-04-19T19:10:50.088Z,2025-04-19T20:12:20Z,"[{'id': 5664191969, 'qualifierId': 212, 'value': '10.8'}, {'id': 5664191971, 'qualifierId': 213, 'value': '4.88'}, {'id': 5664487957, 'qualifierId': 189}, {'id': 5664191961, 'qualifierId': 107}, {'id': 5664191963, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664191965, 'qualifierId': 140, 'value': '10.6'}, {'id': 5664191967, 'qualifierId': 141, 'value': '86.0'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
