id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2807560997,514,1,2,67,19,446mp88j1vpk9iwui9fiifrp8,1,30.7,50.7,2025-04-27T21:39:44.755Z,2025-04-27T21:39:46Z,"[{'id': 5687366239, 'qualifierId': 140, 'value': '24.2'}, {'id': 5687366243, 'qualifierId': 212, 'value': '21.0'}, {'id': 5687366237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687366241, 'qualifierId': 141, 'value': '21.5'}, {'id': 5687366245, 'qualifierId': 213, 'value': '4.38'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Home
2807561009,515,1,2,67,20,446mp88j1vpk9iwui9fiifrp8,1,26.0,23.1,2025-04-27T21:39:46.099Z,2025-04-27T21:39:47Z,"[{'id': 5687366317, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687366321, 'qualifierId': 141, 'value': '15.3'}, {'id': 5687366323, 'qualifierId': 212, 'value': '9.8'}, {'id': 5687366325, 'qualifierId': 213, 'value': '5.71'}, {'id': 5687366319, 'qualifierId': 140, 'value': '33.9'}]",8oj7cqgjacle67i49w4a3gx6,I. Obaze,,,Portland Thorns,Home
2807561011,516,61,2,67,21,446mp88j1vpk9iwui9fiifrp8,0,37.6,14.5,2025-04-27T21:39:46.780Z,2025-04-27T22:29:52Z,"[{'id': 5687366335, 'qualifierId': 56, 'value': 'Back'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Home
2807560991,500,49,2,67,21,dtucewmt49th1p4selfutmnmc,1,59.0,89.4,2025-04-27T21:39:47.090Z,2025-04-27T22:30:46Z,[],asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807561021,501,1,2,67,22,dtucewmt49th1p4selfutmnmc,1,46.4,82.3,2025-04-27T21:39:47.273Z,2025-04-27T22:30:32Z,"[{'id': 5687366375, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687366383, 'qualifierId': 213, 'value': '1.57'}, {'id': 5687366379, 'qualifierId': 141, 'value': '89.0'}, {'id': 5687366377, 'qualifierId': 140, 'value': '46.4'}, {'id': 5687366381, 'qualifierId': 212, 'value': '4.6'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807561037,502,61,2,67,23,dtucewmt49th1p4selfutmnmc,1,48.6,91.4,2025-04-27T21:39:48.355Z,2025-04-27T22:30:00Z,"[{'id': 5687366463, 'qualifierId': 56, 'value': 'Back'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807561065,517,1,2,67,24,446mp88j1vpk9iwui9fiifrp8,1,51.5,3.8,2025-04-27T21:39:49.243Z,2025-04-27T22:30:16Z,"[{'id': 5687366589, 'qualifierId': 140, 'value': '45.2'}, {'id': 5687366593, 'qualifierId': 212, 'value': '6.7'}, {'id': 5687366591, 'qualifierId': 141, 'value': '5.4'}, {'id': 5687366595, 'qualifierId': 213, 'value': '2.98'}, {'id': 5687366587, 'qualifierId': 56, 'value': 'Back'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Home
2807561069,518,61,2,67,25,446mp88j1vpk9iwui9fiifrp8,1,45.2,5.4,2025-04-27T21:39:50.918Z,2025-04-27T22:30:18Z,"[{'id': 5687366611, 'qualifierId': 56, 'value': 'Back'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Home
2807561283,503,5,2,67,26,dtucewmt49th1p4selfutmnmc,1,52.4,101.2,2025-04-27T21:39:51.513Z,2025-04-27T22:25:48Z,"[{'id': 5687367695, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687367819, 'qualifierId': 233, 'value': '519'}, {'id': 5687367697, 'qualifierId': 347}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807561087,519,5,2,67,26,446mp88j1vpk9iwui9fiifrp8,0,47.6,-1.2,2025-04-27T21:39:51.513Z,2025-04-27T22:25:48Z,"[{'id': 5687367843, 'qualifierId': 233, 'value': '503'}, {'id': 5687366719, 'qualifierId': 347}, {'id': 5687366717, 'qualifierId': 56, 'value': 'Back'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Home
2807561291,504,18,2,67,46,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-04-27T21:40:11.469Z,2025-04-27T21:40:12Z,"[{'id': 5687367773, 'qualifierId': 55, 'value': '505'}, {'id': 5687367725, 'qualifierId': 42}, {'id': 5687367729, 'qualifierId': 59, 'value': '9'}, {'id': 5687367727, 'qualifierId': 44, 'value': 'Midfielder'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807561293,505,19,2,67,46,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-04-27T21:40:11.470Z,2025-04-27T21:40:12Z,"[{'id': 5687367741, 'qualifierId': 293, 'value': '1'}, {'id': 5687367745, 'qualifierId': 55, 'value': '504'}, {'id': 5687367737, 'qualifierId': 59, 'value': '42'}, {'id': 5687367735, 'qualifierId': 145, 'value': '9'}, {'id': 5687367743, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5687367731, 'qualifierId': 42}, {'id': 5687367739, 'qualifierId': 292, 'value': '9'}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
2807561487,506,1,2,68,2,dtucewmt49th1p4selfutmnmc,1,47.3,100.0,2025-04-27T21:40:27.913Z,2025-04-27T21:40:29Z,"[{'id': 5687368797, 'qualifierId': 141, 'value': '89.0'}, {'id': 5687368793, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687368799, 'qualifierId': 212, 'value': '16.5'}, {'id': 5687368801, 'qualifierId': 213, 'value': '5.77'}, {'id': 5687368791, 'qualifierId': 107}, {'id': 5687368795, 'qualifierId': 140, 'value': '61.0'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2807561509,507,1,2,68,4,dtucewmt49th1p4selfutmnmc,1,61.0,89.6,2025-04-27T21:40:29.273Z,2025-04-27T21:40:31Z,"[{'id': 5687368885, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687368889, 'qualifierId': 140, 'value': '45.8'}, {'id': 5687368893, 'qualifierId': 212, 'value': '16.5'}, {'id': 5687368891, 'qualifierId': 141, 'value': '95.8'}, {'id': 5687368895, 'qualifierId': 213, 'value': '2.88'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Away
2807561589,508,1,2,68,5,dtucewmt49th1p4selfutmnmc,1,47.1,96.2,2025-04-27T21:40:30.890Z,2025-04-27T21:40:37Z,"[{'id': 5687369267, 'qualifierId': 141, 'value': '93.4'}, {'id': 5687369269, 'qualifierId': 212, 'value': '24.6'}, {'id': 5687369265, 'qualifierId': 140, 'value': '70.5'}, {'id': 5687369273, 'qualifierId': 213, 'value': '6.21'}, {'id': 5687369263, 'qualifierId': 56, 'value': 'Left'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2807561593,509,4,2,68,11,dtucewmt49th1p4selfutmnmc,1,76.6,92.6,2025-04-27T21:40:36.146Z,2025-04-27T21:40:41Z,"[{'id': 5687369339, 'qualifierId': 233, 'value': '520'}, {'id': 5687369315, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687369313, 'qualifierId': 13}, {'id': 5687369321, 'qualifierId': 286}, {'id': 5687369317, 'qualifierId': 152}, {'id': 5687369319, 'qualifierId': 265}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807561575,520,4,2,68,11,446mp88j1vpk9iwui9fiifrp8,0,23.4,7.4,2025-04-27T21:40:36.147Z,2025-04-27T21:40:41Z,"[{'id': 5687369249, 'qualifierId': 13}, {'id': 5687369251, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687369255, 'qualifierId': 265}, {'id': 5687369257, 'qualifierId': 285}, {'id': 5687369361, 'qualifierId': 233, 'value': '509'}, {'id': 5687369253, 'qualifierId': 152}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Home
2807562115,510,1,2,68,52,dtucewmt49th1p4selfutmnmc,0,71.9,94.7,2025-04-27T21:41:17.352Z,2025-04-27T21:41:21Z,"[{'id': 5687372013, 'qualifierId': 1}, {'id': 5687372003, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687371999, 'qualifierId': 155}, {'id': 5687371995, 'qualifierId': 2}, {'id': 5687372007, 'qualifierId': 141, 'value': '50.8'}, {'id': 5687371997, 'qualifierId': 5}, {'id': 5687372005, 'qualifierId': 140, 'value': '87.7'}, {'id': 5687372011, 'qualifierId': 213, 'value': '5.22'}, {'id': 5687372001, 'qualifierId': 152}, {'id': 5687372009, 'qualifierId': 212, 'value': '34.2'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2807562133,521,44,2,68,55,446mp88j1vpk9iwui9fiifrp8,1,11.0,48.6,2025-04-27T21:41:20.760Z,2025-04-27T21:41:24Z,"[{'id': 5687372091, 'qualifierId': 285}, {'id': 5687372093, 'qualifierId': 233, 'value': '511'}, {'id': 5687372089, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2807562125,511,44,2,68,55,dtucewmt49th1p4selfutmnmc,0,89.0,51.4,2025-04-27T21:41:20.761Z,2025-04-27T21:52:09Z,"[{'id': 5687372057, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687372121, 'qualifierId': 233, 'value': '521'}, {'id': 5687372059, 'qualifierId': 286}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
2807562157,522,12,2,68,55,446mp88j1vpk9iwui9fiifrp8,1,9.0,47.5,2025-04-27T21:41:21.003Z,2025-04-27T22:29:30Z,"[{'id': 5687372235, 'qualifierId': 141, 'value': '55.4'}, {'id': 5687372253, 'qualifierId': 15}, {'id': 5687372231, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687372233, 'qualifierId': 140, 'value': '9.5'}, {'id': 5687372237, 'qualifierId': 212, 'value': '5.4'}, {'id': 5687372239, 'qualifierId': 213, 'value': '1.47'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2807581613,752,12,2,68,58,446mp88j1vpk9iwui9fiifrp8,1,9.9,66.4,2025-04-27T21:41:23.127Z,2025-04-27T22:29:24Z,"[{'id': 5687483175, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687483179, 'qualifierId': 141, 'value': '41.5'}, {'id': 5687483183, 'qualifierId': 213, 'value': '5.52'}, {'id': 5687483181, 'qualifierId': 212, 'value': '24.4'}, {'id': 5687483177, 'qualifierId': 140, 'value': '26.6'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Home
2807562177,523,61,2,68,59,446mp88j1vpk9iwui9fiifrp8,0,26.8,50.7,2025-04-27T21:41:24.579Z,2025-04-27T22:29:26Z,"[{'id': 5687372323, 'qualifierId': 56, 'value': 'Back'}]",ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,Portland Thorns,Home
2807562197,512,1,2,69,0,dtucewmt49th1p4selfutmnmc,1,73.1,51.9,2025-04-27T21:41:25.753Z,2025-04-27T21:41:29Z,"[{'id': 5687372413, 'qualifierId': 140, 'value': '67.0'}, {'id': 5687372411, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687372415, 'qualifierId': 141, 'value': '43.3'}, {'id': 5687372419, 'qualifierId': 213, 'value': '3.88'}, {'id': 5687372417, 'qualifierId': 212, 'value': '8.7'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807569429,576,61,2,69,3,dtucewmt49th1p4selfutmnmc,0,66.3,30.2,2025-04-27T21:41:28.378Z,2025-04-27T21:54:07Z,"[{'id': 5687412623, 'qualifierId': 56, 'value': 'Center'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2807569653,609,1,2,69,4,446mp88j1vpk9iwui9fiifrp8,0,22.6,78.7,2025-04-27T21:41:29.432Z,2025-04-27T22:27:21Z,"[{'id': 5687413897, 'qualifierId': 140, 'value': '23.6'}, {'id': 5687413893, 'qualifierId': 157}, {'id': 5687413905, 'qualifierId': 1}, {'id': 5687414141, 'qualifierId': 286}, {'id': 5687414137, 'qualifierId': 233, 'value': '513'}, {'id': 5687413903, 'qualifierId': 213, 'value': '5.58'}, {'id': 5687414135, 'qualifierId': 236}, {'id': 5687413901, 'qualifierId': 212, 'value': '1.4'}, {'id': 5687413899, 'qualifierId': 141, 'value': '77.4'}, {'id': 5687413895, 'qualifierId': 56, 'value': 'Back'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2807562205,513,74,2,69,4,dtucewmt49th1p4selfutmnmc,1,69.6,42.8,2025-04-27T21:41:29.433Z,2025-04-27T21:54:29Z,"[{'id': 5687372455, 'qualifierId': 285}, {'id': 5687372453, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687414147, 'qualifierId': 233, 'value': '609'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2807562239,524,50,2,69,6,446mp88j1vpk9iwui9fiifrp8,1,30.9,69.4,2025-04-27T21:41:31.969Z,2025-04-27T22:18:06Z,"[{'id': 5687483259, 'qualifierId': 233, 'value': '577'}, {'id': 5687372609, 'qualifierId': 285}, {'id': 5687372607, 'qualifierId': 56, 'value': 'Back'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2807569755,577,7,2,69,6,dtucewmt49th1p4selfutmnmc,1,69.4,30.4,2025-04-27T21:41:31.970Z,2025-04-27T22:17:34Z,"[{'id': 5687483219, 'qualifierId': 233, 'value': '524'}, {'id': 5687414515, 'qualifierId': 286}, {'id': 5687414513, 'qualifierId': 56, 'value': 'Center'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807562247,514,1,2,69,7,dtucewmt49th1p4selfutmnmc,1,70.5,42.8,2025-04-27T21:41:32.161Z,2025-04-27T21:54:44Z,"[{'id': 5687372639, 'qualifierId': 212, 'value': '10.3'}, {'id': 5687372635, 'qualifierId': 140, 'value': '61.5'}, {'id': 5687372637, 'qualifierId': 141, 'value': '36.6'}, {'id': 5687372641, 'qualifierId': 213, 'value': '3.56'}, {'id': 5687372633, 'qualifierId': 56, 'value': 'Center'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807562259,515,1,2,69,8,dtucewmt49th1p4selfutmnmc,0,61.5,36.6,2025-04-27T21:41:33.785Z,2025-04-27T22:17:41Z,"[{'id': 5687372711, 'qualifierId': 1}, {'id': 5687372701, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687372705, 'qualifierId': 141, 'value': '50.1'}, {'id': 5687372709, 'qualifierId': 213, 'value': '0.28'}, {'id': 5687372699, 'qualifierId': 157}, {'id': 5687372703, 'qualifierId': 140, 'value': '91.4'}, {'id': 5687372707, 'qualifierId': 212, 'value': '32.7'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807562327,525,52,2,69,14,446mp88j1vpk9iwui9fiifrp8,1,13.0,52.3,2025-04-27T21:41:39.683Z,2025-04-27T21:41:39Z,[],68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807562349,526,1,2,69,14,446mp88j1vpk9iwui9fiifrp8,1,13.0,52.3,2025-04-27T21:41:39.794Z,2025-04-27T21:41:41Z,"[{'id': 5687373067, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687373069, 'qualifierId': 140, 'value': '22.5'}, {'id': 5687373071, 'qualifierId': 141, 'value': '28.6'}, {'id': 5687373073, 'qualifierId': 212, 'value': '19.0'}, {'id': 5687373075, 'qualifierId': 213, 'value': '5.27'}, {'id': 5687373063, 'qualifierId': 123}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807562365,527,1,2,69,16,446mp88j1vpk9iwui9fiifrp8,1,23.1,29.4,2025-04-27T21:41:41.587Z,2025-04-27T21:41:44Z,"[{'id': 5687373189, 'qualifierId': 213, 'value': '6.00'}, {'id': 5687373187, 'qualifierId': 212, 'value': '23.3'}, {'id': 5687373183, 'qualifierId': 140, 'value': '44.4'}, {'id': 5687373181, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687373185, 'qualifierId': 141, 'value': '19.7'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Home
2807562407,528,1,2,69,18,446mp88j1vpk9iwui9fiifrp8,1,47.0,31.5,2025-04-27T21:41:44.115Z,2025-04-27T21:41:47Z,"[{'id': 5687373385, 'qualifierId': 212, 'value': '25.9'}, {'id': 5687373379, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687373383, 'qualifierId': 141, 'value': '39.1'}, {'id': 5687373381, 'qualifierId': 140, 'value': '71.2'}, {'id': 5687373387, 'qualifierId': 213, 'value': '0.20'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Home
2807562417,529,61,2,69,22,446mp88j1vpk9iwui9fiifrp8,0,71.2,39.1,2025-04-27T21:41:47.523Z,2025-04-27T21:41:48Z,"[{'id': 5687373429, 'qualifierId': 56, 'value': 'Center'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2807562413,516,49,2,69,22,dtucewmt49th1p4selfutmnmc,1,36.7,66.5,2025-04-27T21:41:47.865Z,2025-04-27T21:41:48Z,[],9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Away
2807562467,517,4,2,69,26,dtucewmt49th1p4selfutmnmc,1,32.5,64.3,2025-04-27T21:41:51.993Z,2025-04-27T22:14:08Z,"[{'id': 5687470859, 'qualifierId': 233, 'value': '530'}, {'id': 5687373729, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687373725, 'qualifierId': 13}, {'id': 5687373731, 'qualifierId': 152}, {'id': 5687470863, 'qualifierId': 285}, {'id': 5687373733, 'qualifierId': 265}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Away
2807562525,530,4,2,69,26,446mp88j1vpk9iwui9fiifrp8,0,67.5,35.7,2025-04-27T21:41:51.994Z,2025-04-27T22:14:08Z,"[{'id': 5687373957, 'qualifierId': 286}, {'id': 5687373953, 'qualifierId': 152}, {'id': 5687470867, 'qualifierId': 233, 'value': '517'}, {'id': 5687373949, 'qualifierId': 13}, {'id': 5687373955, 'qualifierId': 265}, {'id': 5687373951, 'qualifierId': 56, 'value': 'Center'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2807563709,533,17,2,70,13,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-27T21:42:38.137Z,2025-04-27T21:43:48Z,"[{'id': 5687380221, 'qualifierId': 184}, {'id': 5687380225, 'qualifierId': 283, 'value': 'ata3wx7gi9njdh2swh6l9qwnp'}, {'id': 5687380219, 'qualifierId': 31}]",,,,,Portland Thorns,Home
2807563235,518,1,2,70,33,dtucewmt49th1p4selfutmnmc,1,32.5,69.6,2025-04-27T21:42:58.298Z,2025-04-27T21:43:01Z,"[{'id': 5687377713, 'qualifierId': 152}, {'id': 5687377721, 'qualifierId': 212, 'value': '41.4'}, {'id': 5687377717, 'qualifierId': 140, 'value': '68.9'}, {'id': 5687377725, 'qualifierId': 1}, {'id': 5687377715, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687377711, 'qualifierId': 157}, {'id': 5687377723, 'qualifierId': 213, 'value': '0.39'}, {'id': 5687377709, 'qualifierId': 5}, {'id': 5687377719, 'qualifierId': 141, 'value': '92.9'}]",2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,Racing Louisville,Away
2807563257,519,1,2,70,35,dtucewmt49th1p4selfutmnmc,1,68.9,93.0,2025-04-27T21:43:00.921Z,2025-04-27T21:43:02Z,"[{'id': 5687377817, 'qualifierId': 3}, {'id': 5687377823, 'qualifierId': 141, 'value': '61.8'}, {'id': 5687377821, 'qualifierId': 140, 'value': '71.9'}, {'id': 5687377825, 'qualifierId': 212, 'value': '21.4'}, {'id': 5687377819, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687377827, 'qualifierId': 213, 'value': '4.86'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807563293,520,1,2,70,37,dtucewmt49th1p4selfutmnmc,1,71.9,61.6,2025-04-27T21:43:02.473Z,2025-04-27T21:43:04Z,"[{'id': 5687377999, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687378009, 'qualifierId': 212, 'value': '6.7'}, {'id': 5687377995, 'qualifierId': 3}, {'id': 5687378003, 'qualifierId': 140, 'value': '66.8'}, {'id': 5687378013, 'qualifierId': 213, 'value': '2.49'}, {'id': 5687378007, 'qualifierId': 141, 'value': '67.6'}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
2807563337,521,1,2,70,39,dtucewmt49th1p4selfutmnmc,1,67.8,69.6,2025-04-27T21:43:04.601Z,2025-04-27T21:43:08Z,"[{'id': 5687378305, 'qualifierId': 212, 'value': '29.0'}, {'id': 5687378301, 'qualifierId': 140, 'value': '90.8'}, {'id': 5687378303, 'qualifierId': 141, 'value': '93.2'}, {'id': 5687378299, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687378307, 'qualifierId': 213, 'value': '0.59'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Away
2807563393,522,1,2,70,43,dtucewmt49th1p4selfutmnmc,1,90.4,92.9,2025-04-27T21:43:08.665Z,2025-04-27T21:43:28Z,"[{'id': 5687378563, 'qualifierId': 212, 'value': '29.9'}, {'id': 5687378553, 'qualifierId': 2}, {'id': 5687379231, 'qualifierId': 210, 'value': '13'}, {'id': 5687378557, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687378561, 'qualifierId': 141, 'value': '49.0'}, {'id': 5687379233, 'qualifierId': 154}, {'id': 5687378565, 'qualifierId': 213, 'value': '4.79'}, {'id': 5687378555, 'qualifierId': 155}, {'id': 5687378559, 'qualifierId': 140, 'value': '92.7'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,1.0,Racing Louisville,Away
2807563409,523,44,2,70,47,dtucewmt49th1p4selfutmnmc,1,92.6,46.8,2025-04-27T21:43:12.897Z,2025-04-27T22:28:12Z,"[{'id': 5687378641, 'qualifierId': 286}, {'id': 5687378639, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687378677, 'qualifierId': 233, 'value': '531'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2807563383,531,44,2,70,47,446mp88j1vpk9iwui9fiifrp8,0,7.4,53.2,2025-04-27T21:43:12.898Z,2025-04-27T22:28:12Z,"[{'id': 5687378503, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687378687, 'qualifierId': 233, 'value': '523'}, {'id': 5687378505, 'qualifierId': 285}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2807563417,524,13,2,70,47,dtucewmt49th1p4selfutmnmc,1,92.6,49.0,2025-04-27T21:43:12.905Z,2025-04-27T22:28:59Z,"[{'id': 5687379283, 'qualifierId': 231, 'value': '49.6'}, {'id': 5687378957, 'qualifierId': 15}, {'id': 5687378647, 'qualifierId': 22}, {'id': 5687379275, 'qualifierId': 102, 'value': '39.0'}, {'id': 5687379269, 'qualifierId': 154}, {'id': 5687379281, 'qualifierId': 230, 'value': '99.0'}, {'id': 5687378961, 'qualifierId': 328}, {'id': 5687379265, 'qualifierId': 75}, {'id': 5687379267, 'qualifierId': 29}, {'id': 5687379271, 'qualifierId': 55, 'value': '522'}, {'id': 5687379277, 'qualifierId': 103, 'value': '15.3'}, {'id': 5687378651, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687378649, 'qualifierId': 17}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2807563469,525,5,2,70,49,dtucewmt49th1p4selfutmnmc,0,101.2,41.1,2025-04-27T21:43:14.499Z,2025-04-27T22:25:48Z,"[{'id': 5687378933, 'qualifierId': 346}, {'id': 5687378929, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687380281, 'qualifierId': 233, 'value': '532'}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
2807563707,532,5,2,70,49,446mp88j1vpk9iwui9fiifrp8,1,-1.2,58.9,2025-04-27T21:43:14.499Z,2025-04-27T22:25:48Z,"[{'id': 5687380211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687380213, 'qualifierId': 346}, {'id': 5687380239, 'qualifierId': 233, 'value': '525'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2807563823,534,1,2,71,25,446mp88j1vpk9iwui9fiifrp8,1,3.3,57.0,2025-04-27T21:43:50.210Z,2025-04-27T21:46:21Z,"[{'id': 5687380829, 'qualifierId': 212, 'value': '19.0'}, {'id': 5687380831, 'qualifierId': 213, 'value': '1.19'}, {'id': 5687380821, 'qualifierId': 124}, {'id': 5687380825, 'qualifierId': 140, 'value': '10.0'}, {'id': 5687380827, 'qualifierId': 141, 'value': '83.0'}, {'id': 5687380837, 'qualifierId': 74}, {'id': 5687380823, 'qualifierId': 56, 'value': 'Back'}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807565281,567,1,2,71,26,446mp88j1vpk9iwui9fiifrp8,1,9.9,81.5,2025-04-27T21:43:51.803Z,2025-04-27T21:46:29Z,"[{'id': 5687389149, 'qualifierId': 212, 'value': '74.8'}, {'id': 5687389145, 'qualifierId': 140, 'value': '80.4'}, {'id': 5687389141, 'qualifierId': 155}, {'id': 5687389151, 'qualifierId': 213, 'value': '0.14'}, {'id': 5687389147, 'qualifierId': 141, 'value': '96.8'}, {'id': 5687389143, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687389153, 'qualifierId': 1}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2807563829,535,61,2,71,27,446mp88j1vpk9iwui9fiifrp8,0,82.0,97.8,2025-04-27T21:43:52.274Z,2025-04-27T22:29:12Z,"[{'id': 5687380863, 'qualifierId': 56, 'value': 'Left'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2807563953,526,5,2,71,27,dtucewmt49th1p4selfutmnmc,1,17.5,-1.2,2025-04-27T21:43:53.066Z,2025-04-27T22:25:49Z,"[{'id': 5687381567, 'qualifierId': 233, 'value': '536'}, {'id': 5687381563, 'qualifierId': 347}, {'id': 5687381561, 'qualifierId': 56, 'value': 'Back'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807563847,536,5,2,71,27,446mp88j1vpk9iwui9fiifrp8,0,82.5,101.2,2025-04-27T21:43:53.066Z,2025-04-27T22:25:49Z,"[{'id': 5687380977, 'qualifierId': 347}, {'id': 5687381601, 'qualifierId': 233, 'value': '526'}, {'id': 5687380975, 'qualifierId': 56, 'value': 'Left'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
